time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.10000, 0.36471, 0.00000, 0.00000, 0.01207, 0.00000, 0.00000, -0.23171, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01242,0.00000, 0.00000, -0.23884, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.56524,-0.00000, -0.00000, 0.00000, 16.67258, 0.00000,0.00000, 0.00000 
0.11000, 0.36471, 0.00000, 0.00000, 0.01449, 0.00000, 0.00000, -0.25163, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01491,0.00000, 0.00000, -0.25953, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.48130,-0.00000, -0.00000, 0.00000, 16.58971, 0.00000,0.00000, 0.00000 
0.12000, 0.36471, 0.00000, 0.00000, 0.01710, 0.00000, 0.00000, -0.27095, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01761,0.00000, 0.00000, -0.27963, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.39719,-0.00000, -0.00000, 0.00000, 16.50654, 0.00000,0.00000, 0.00000 
0.13000, 0.36471, 0.00000, 0.00000, 0.01991, 0.00000, 0.00000, -0.28967, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.02050,0.00000, 0.00000, -0.29914, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.31299,-0.00000, -0.00000, 0.00000, 16.42314, 0.00000,0.00000, 0.00000 
0.14000, 0.36471, 0.00000, 0.00000, 0.02289, 0.00000, 0.00000, -0.30779, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.02359,0.00000, 0.00000, -0.31805, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.22875,-0.00000, -0.00000, 0.00000, 16.33956, 0.00000,0.00000, 0.00000 
0.15000, 0.36471, 0.00000, 0.00000, 0.02606, 0.00000, 0.00000, -0.32531, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.02686,0.00000, 0.00000, -0.33636, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.14453,-0.00000, -0.00000, 0.00000, 16.25587, 0.00000,0.00000, 0.00000 
0.16000, 0.36471, 0.00000, 0.00000, 0.02940, 0.00000, 0.00000, -0.34223, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.03031,0.00000, 0.00000, -0.35407, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.06040,-0.00000, -0.00000, 0.00000, 16.17211, 0.00000,0.00000, 0.00000 
0.17000, 0.36471, 0.00000, 0.00000, 0.03290, 0.00000, 0.00000, -0.35855, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.03394,0.00000, 0.00000, -0.37119, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.97640,-0.00000, -0.00000, 0.00000, 16.08835, 0.00000,0.00000, 0.00000 
0.18000, 0.36471, 0.00000, 0.00000, 0.03657, 0.00000, 0.00000, -0.37427, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.03773,0.00000, 0.00000, -0.38771, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.89261,-0.00000, -0.00000, 0.00000, 16.00463, 0.00000,0.00000, 0.00000 
0.19000, 0.36471, 0.00000, 0.00000, 0.04039, 0.00000, 0.00000, -0.38939, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.04169,0.00000, 0.00000, -0.40363, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.80906,-0.00000, -0.00000, 0.00000, 15.92101, 0.00000,0.00000, 0.00000 
0.20000, 0.36471, 0.00000, 0.00000, 0.04435, 0.00000, 0.00000, -0.40391, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.04581,0.00000, 0.00000, -0.41895, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.72582,-0.00000, -0.00000, 0.00000, 15.83755, 0.00000,0.00000, 0.00000 
0.21000, 0.36471, 0.00000, 0.00000, 0.04846, 0.00000, 0.00000, -0.41784, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.05007,0.00000, 0.00000, -0.43368, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.64293,-0.00000, -0.00000, 0.00000, 15.75429, 0.00000,0.00000, 0.00000 
0.22000, 0.36471, 0.00000, 0.00000, 0.05271, 0.00000, 0.00000, -0.43118, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.05448,0.00000, 0.00000, -0.44781, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.56045,-0.00000, -0.00000, 0.00000, 15.67128, 0.00000,0.00000, 0.00000 
0.23000, 0.36471, 0.00000, 0.00000, 0.05708, 0.00000, 0.00000, -0.44393, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.05902,0.00000, 0.00000, -0.46136, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.47843,-0.00000, -0.00000, 0.00000, 15.58858, 0.00000,0.00000, 0.00000 
0.24000, 0.36471, 0.00000, 0.00000, 0.06158, 0.00000, 0.00000, -0.45610, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.06370,0.00000, 0.00000, -0.47431, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.39692,-0.00000, -0.00000, 0.00000, 15.50624, 0.00000,0.00000, 0.00000 
0.25000, 0.36471, 0.00000, 0.00000, 0.06620, 0.00000, 0.00000, -0.46769, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.06851,0.00000, 0.00000, -0.48667, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.31596,-0.00000, -0.00000, 0.00000, 15.42429, 0.00000,0.00000, 0.00000 
0.26000, 0.36471, 0.00000, 0.00000, 0.07094, 0.00000, 0.00000, -0.47870, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.07343,0.00000, 0.00000, -0.49846, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.23560,-0.00000, -0.00000, 0.00000, 15.34279, 0.00000,0.00000, 0.00000 
0.27000, 0.36471, 0.00000, 0.00000, 0.07578, 0.00000, 0.00000, -0.48914, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.07847,0.00000, 0.00000, -0.50966, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.15588,-0.00000, -0.00000, 0.00000, 15.26179, 0.00000,0.00000, 0.00000 
0.28000, 0.36471, 0.00000, 0.00000, 0.08072, 0.00000, 0.00000, -0.49902, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.08362,0.00000, 0.00000, -0.52028, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.07685,-0.00000, -0.00000, 0.00000, 15.18133, 0.00000,0.00000, 0.00000 
0.29000, 0.36471, 0.00000, 0.00000, 0.08575, 0.00000, 0.00000, -0.50833, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.08888,0.00000, 0.00000, -0.53034, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.99854,-0.00000, -0.00000, 0.00000, 15.10145, 0.00000,0.00000, 0.00000 
0.30000, 0.36471, 0.00000, 0.00000, 0.09088, 0.00000, 0.00000, -0.51709, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09423,0.00000, 0.00000, -0.53982, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.92100,-0.00000, -0.00000, 0.00000, 15.02219, 0.00000,0.00000, 0.00000 
0.31000, 0.36471, 0.00000, 0.00000, 0.09609, 0.00000, 0.00000, -0.52529, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09967,0.00000, 0.00000, -0.54874, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.84426,-0.00000, -0.00000, 0.00000, 14.94360, 0.00000,0.00000, 0.00000 
0.32000, 0.36471, 0.00000, 0.00000, 0.10139, 0.00000, 0.00000, -0.53295, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10520,0.00000, 0.00000, -0.55710, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.76837,-0.00000, -0.00000, 0.00000, 14.86572, 0.00000,0.00000, 0.00000 
0.33000, 0.36471, 0.00000, 0.00000, 0.10675, 0.00000, 0.00000, -0.54007, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11081,0.00000, 0.00000, -0.56491, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.69336,-0.00000, -0.00000, 0.00000, 14.78859, 0.00000,0.00000, 0.00000 
0.34000, 0.36471, 0.00000, 0.00000, 0.11219, 0.00000, 0.00000, -0.54666, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11650,0.00000, 0.00000, -0.57217, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.61925,-0.00000, -0.00000, 0.00000, 14.71225, 0.00000,0.00000, 0.00000 
0.35000, 0.36471, 0.00000, 0.00000, 0.11768, 0.00000, 0.00000, -0.55272, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12225,0.00000, 0.00000, -0.57889, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.54610,-0.00000, -0.00000, 0.00000, 14.63673, 0.00000,0.00000, 0.00000 
0.36000, 0.36471, 0.00000, 0.00000, 0.12324, 0.00000, 0.00000, -0.55826, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12807,0.00000, 0.00000, -0.58507, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.47392,-0.00000, -0.00000, 0.00000, 14.56207, 0.00000,0.00000, 0.00000 
0.37000, 0.36471, 0.00000, 0.00000, 0.12885, 0.00000, 0.00000, -0.56329, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13395,0.00000, 0.00000, -0.59072, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40274,-0.00000, -0.00000, 0.00000, 14.48831, 0.00000,0.00000, 0.00000 
0.38000, 0.36471, 0.00000, 0.00000, 0.13450, 0.00000, 0.00000, -0.56781, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13989,0.00000, 0.00000, -0.59584, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.33261,-0.00000, -0.00000, 0.00000, 14.41547, 0.00000,0.00000, 0.00000 
0.39000, 0.36471, 0.00000, 0.00000, 0.14020, 0.00000, 0.00000, -0.57184, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14587,0.00000, 0.00000, -0.60045, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.26353,-0.00000, -0.00000, 0.00000, 14.34361, 0.00000,0.00000, 0.00000 
0.40000, 0.36471, 0.00000, 0.00000, 0.14594, 0.00000, 0.00000, -0.57538, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15189,0.00000, 0.00000, -0.60456, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.19555,-0.00000, -0.00000, 0.00000, 14.27273, 0.00000,0.00000, 0.00000 
0.41000, 0.36471, 0.00000, 0.00000, 0.15171, 0.00000, 0.00000, -0.57844, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15796,0.00000, 0.00000, -0.60815, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.12869,-0.00000, -0.00000, 0.00000, 14.20288, 0.00000,0.00000, 0.00000 
0.42000, 0.36471, 0.00000, 0.00000, 0.15750, 0.00000, 0.00000, -0.58102, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.16406,0.00000, 0.00000, -0.61126, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.06296,-0.00000, -0.00000, 0.00000, 14.13409, 0.00000,0.00000, 0.00000 
0.43000, 0.36471, 0.00000, 0.00000, 0.16333, 0.00000, 0.00000, -0.58314, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17018,0.00000, 0.00000, -0.61387, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99839,-0.00000, -0.00000, 0.00000, 14.06638, 0.00000,0.00000, 0.00000 
0.44000, 0.36471, 0.00000, 0.00000, 0.16917, 0.00000, 0.00000, -0.58480, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17633,0.00000, 0.00000, -0.61601, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.93501,-0.00000, -0.00000, 0.00000, 13.99978, 0.00000,0.00000, 0.00000 
0.45000, 0.36471, 0.00000, 0.00000, 0.17502, 0.00000, 0.00000, -0.58602, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18250,0.00000, 0.00000, -0.61767, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.87282,-0.00000, -0.00000, 0.00000, 13.93432, 0.00000,0.00000, 0.00000 
0.46000, 0.36471, 0.00000, 0.00000, 0.18088, 0.00000, 0.00000, -0.58679, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18868,0.00000, 0.00000, -0.61887, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81186,-0.00000, -0.00000, 0.00000, 13.87002, 0.00000,0.00000, 0.00000 
0.47000, 0.36471, 0.00000, 0.00000, 0.18675, 0.00000, 0.00000, -0.58713, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.19488,0.00000, 0.00000, -0.61962, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75213,-0.00000, -0.00000, 0.00000, 13.80690, 0.00000,0.00000, 0.00000 
0.48000, 0.36471, 0.00000, 0.00000, 0.19263, 0.00000, 0.00000, -0.58705, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20107,0.00000, 0.00000, -0.61992, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69366,-0.00000, -0.00000, 0.00000, 13.74499, 0.00000,0.00000, 0.00000 
0.49000, 0.36471, 0.00000, 0.00000, 0.19849, 0.00000, 0.00000, -0.58656, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20727,0.00000, 0.00000, -0.61978, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.63646,-0.00000, -0.00000, 0.00000, 13.68431, 0.00000,0.00000, 0.00000 
0.50000, 0.36471, 0.00000, 0.00000, 0.20436, 0.00000, 0.00000, -0.58566, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.21347,0.00000, 0.00000, -0.61921, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58053,-0.00000, -0.00000, 0.00000, 13.62487, 0.00000,0.00000, 0.00000 
0.51000, 0.36471, 0.00000, 0.00000, 0.21021, 0.00000, 0.00000, -0.58437, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.21966,0.00000, 0.00000, -0.61822, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52591,-0.00000, -0.00000, 0.00000, 13.56670, 0.00000,0.00000, 0.00000 
0.52000, 0.36471, 0.00000, 0.00000, 0.21604, 0.00000, 0.00000, -0.58269, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.22583,0.00000, 0.00000, -0.61682, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47258,-0.00000, -0.00000, 0.00000, 13.50982, 0.00000,0.00000, 0.00000 
0.53000, 0.36471, 0.00000, 0.00000, 0.22186, 0.00000, 0.00000, -0.58064, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23199,0.00000, 0.00000, -0.61502, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.42057,-0.00000, -0.00000, 0.00000, 13.45423, 0.00000,0.00000, 0.00000 
0.54000, 0.36471, 0.00000, 0.00000, 0.22765, 0.00000, 0.00000, -0.57822, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23813,0.00000, 0.00000, -0.61283, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.36989,-0.00000, -0.00000, 0.00000, 13.39995, 0.00000,0.00000, 0.00000 
0.55000, 0.36471, 0.00000, 0.00000, 0.23342, 0.00000, 0.00000, -0.57544, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.24425,0.00000, 0.00000, -0.61025, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.32054,-0.00000, -0.00000, 0.00000, 13.34700, 0.00000,0.00000, 0.00000 
0.56000, 0.36471, 0.00000, 0.00000, 0.23916, 0.00000, 0.00000, -0.57231, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.25033,0.00000, 0.00000, -0.60730, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.27252,-0.00000, -0.00000, 0.00000, 13.29540, 0.00000,0.00000, 0.00000 
0.57000, 0.36471, 0.00000, 0.00000, 0.24487, 0.00000, 0.00000, -0.56885, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.25639,0.00000, 0.00000, -0.60399, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.22585,-0.00000, -0.00000, 0.00000, 13.24514, 0.00000,0.00000, 0.00000 
0.58000, 0.36471, 0.00000, 0.00000, 0.25054, 0.00000, 0.00000, -0.56506, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.26241,0.00000, 0.00000, -0.60032, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.18053,-0.00000, -0.00000, 0.00000, 13.19624, 0.00000,0.00000, 0.00000 
0.59000, 0.36471, 0.00000, 0.00000, 0.25617, 0.00000, 0.00000, -0.56095, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.26840,0.00000, 0.00000, -0.59631, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.13656,-0.00000, -0.00000, 0.00000, 13.14872, 0.00000,0.00000, 0.00000 
0.60000, 0.36471, 0.00000, 0.00000, 0.26175, 0.00000, 0.00000, -0.55653, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.27434,0.00000, 0.00000, -0.59196, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.09395,-0.00000, -0.00000, 0.00000, 13.10257, 0.00000,0.00000, 0.00000 
0.61000, 0.36471, 0.00000, 0.00000, 0.26730, 0.00000, 0.00000, -0.55181, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.28023,0.00000, 0.00000, -0.58729, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.05269,-0.00000, -0.00000, 0.00000, 13.05780, 0.00000,0.00000, 0.00000 
0.62000, 0.36471, 0.00000, 0.00000, 0.27279, 0.00000, 0.00000, -0.54680, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.28608,0.00000, 0.00000, -0.58231, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.01279,-0.00000, -0.00000, 0.00000, 13.01442, 0.00000,0.00000, 0.00000 
0.63000, 0.36471, 0.00000, 0.00000, 0.27823, 0.00000, 0.00000, -0.54151, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.29188,0.00000, 0.00000, -0.57702, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.97424,-0.00000, -0.00000, 0.00000, 12.97244, 0.00000,0.00000, 0.00000 
0.64000, 0.36471, 0.00000, 0.00000, 0.28362, 0.00000, 0.00000, -0.53595, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.29762,0.00000, 0.00000, -0.57143, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.93705,-0.00000, -0.00000, 0.00000, 12.93185, 0.00000,0.00000, 0.00000 
0.65000, 0.36471, 0.00000, 0.00000, 0.28895, 0.00000, 0.00000, -0.53012, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.30331,0.00000, 0.00000, -0.56556, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.90120,-0.00000, -0.00000, 0.00000, 12.89266, 0.00000,0.00000, 0.00000 
0.66000, 0.36471, 0.00000, 0.00000, 0.29422, 0.00000, 0.00000, -0.52405, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.30893,0.00000, 0.00000, -0.55942, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.86671,-0.00000, -0.00000, 0.00000, 12.85486, 0.00000,0.00000, 0.00000 
