time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.10000, 2.67397, 0.00000, 0.00000, 0.08851, 0.00000, 0.00000, -1.69882, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.08736,0.00000, 0.00000, -1.68283, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 34.49212,-0.00000, -0.00000, 0.00000, 34.43978, 0.00000,0.00000, 0.00000 
0.11000, 2.67397, 0.00000, 0.00000, 0.10623, 0.00000, 0.00000, -1.84490, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10492,0.00000, 0.00000, -1.82853, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 33.87668,-0.00000, -0.00000, 0.00000, 33.82430, 0.00000,0.00000, 0.00000 
0.12000, 2.67397, 0.00000, 0.00000, 0.12539, 0.00000, 0.00000, -1.98657, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12392,0.00000, 0.00000, -1.96982, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 33.26004,-0.00000, -0.00000, 0.00000, 33.20540, 0.00000,0.00000, 0.00000 
0.13000, 2.67397, 0.00000, 0.00000, 0.14595, 0.00000, 0.00000, -2.12384, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14430,0.00000, 0.00000, -2.10669, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 32.64268,-0.00000, -0.00000, 0.00000, 32.58466, 0.00000,0.00000, 0.00000 
0.14000, 2.67397, 0.00000, 0.00000, 0.16785, 0.00000, 0.00000, -2.25669, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.16604,0.00000, 0.00000, -2.23912, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 32.02505,-0.00000, -0.00000, 0.00000, 31.96332, 0.00000,0.00000, 0.00000 
0.15000, 2.67397, 0.00000, 0.00000, 0.19107, 0.00000, 0.00000, -2.38514, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18907,0.00000, 0.00000, -2.36711, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 31.40759,-0.00000, -0.00000, 0.00000, 31.34240, 0.00000,0.00000, 0.00000 
0.16000, 2.67397, 0.00000, 0.00000, 0.21554, 0.00000, 0.00000, -2.50918, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.21336,0.00000, 0.00000, -2.49067, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 30.79073,-0.00000, -0.00000, 0.00000, 30.72266, 0.00000,0.00000, 0.00000 
0.17000, 2.67397, 0.00000, 0.00000, 0.24123, 0.00000, 0.00000, -2.62881, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23887,0.00000, 0.00000, -2.60981, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 30.17489,-0.00000, -0.00000, 0.00000, 30.10472, 0.00000,0.00000, 0.00000 
0.18000, 2.67397, 0.00000, 0.00000, 0.26810, 0.00000, 0.00000, -2.74405, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.26554,0.00000, 0.00000, -2.72454, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 29.56049,-0.00000, -0.00000, 0.00000, 29.48905, 0.00000,0.00000, 0.00000 
0.19000, 2.67397, 0.00000, 0.00000, 0.29610, 0.00000, 0.00000, -2.85491, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.29335,0.00000, 0.00000, -2.83489, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 28.94794,-0.00000, -0.00000, 0.00000, 28.87604, 0.00000,0.00000, 0.00000 
0.20000, 2.67397, 0.00000, 0.00000, 0.32519, 0.00000, 0.00000, -2.96140, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.32223,0.00000, 0.00000, -2.94086, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 28.33762,-0.00000, -0.00000, 0.00000, 28.26601, 0.00000,0.00000, 0.00000 
0.21000, 2.67397, 0.00000, 0.00000, 0.35531, 0.00000, 0.00000, -3.06354, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.35215,0.00000, 0.00000, -3.04249, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 27.72992,-0.00000, -0.00000, 0.00000, 27.65924, 0.00000,0.00000, 0.00000 
0.22000, 2.67397, 0.00000, 0.00000, 0.38644, 0.00000, 0.00000, -3.16134, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.38306,0.00000, 0.00000, -3.13980, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 27.12521,-0.00000, -0.00000, 0.00000, 27.05599, 0.00000,0.00000, 0.00000 
0.23000, 2.67397, 0.00000, 0.00000, 0.41853, 0.00000, 0.00000, -3.25485, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.41493,0.00000, 0.00000, -3.23282, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 26.52386,-0.00000, -0.00000, 0.00000, 26.45651, 0.00000,0.00000, 0.00000 
0.24000, 2.67397, 0.00000, 0.00000, 0.45152, 0.00000, 0.00000, -3.34407, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.44771,0.00000, 0.00000, -3.32156, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 25.92622,-0.00000, -0.00000, 0.00000, 25.86106, 0.00000,0.00000, 0.00000 
0.25000, 2.67397, 0.00000, 0.00000, 0.48539, 0.00000, 0.00000, -3.42903, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.48135,0.00000, 0.00000, -3.40607, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 25.33264,-0.00000, -0.00000, 0.00000, 25.26991, 0.00000,0.00000, 0.00000 
0.26000, 2.67397, 0.00000, 0.00000, 0.52009, 0.00000, 0.00000, -3.50977, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.51581,0.00000, 0.00000, -3.48637, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 24.74344,-0.00000, -0.00000, 0.00000, 24.68333, 0.00000,0.00000, 0.00000 
0.27000, 2.67397, 0.00000, 0.00000, 0.55557, 0.00000, 0.00000, -3.58632, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.55106,0.00000, 0.00000, -3.56250, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 24.15896,-0.00000, -0.00000, 0.00000, 24.10163, 0.00000,0.00000, 0.00000 
0.28000, 2.67397, 0.00000, 0.00000, 0.59180, 0.00000, 0.00000, -3.65871, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.58705,0.00000, 0.00000, -3.63449, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.57950,-0.00000, -0.00000, 0.00000, 23.52512, 0.00000,0.00000, 0.00000 
0.29000, 2.67397, 0.00000, 0.00000, 0.62874, 0.00000, 0.00000, -3.72698, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62374,0.00000, 0.00000, -3.70239, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.00536,-0.00000, -0.00000, 0.00000, 22.95410, 0.00000,0.00000, 0.00000 
0.30000, 2.67397, 0.00000, 0.00000, 0.66633, 0.00000, 0.00000, -3.79117, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66108,0.00000, 0.00000, -3.76622, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.43685,-0.00000, -0.00000, 0.00000, 22.38892, 0.00000,0.00000, 0.00000 
0.31000, 2.67397, 0.00000, 0.00000, 0.70455, 0.00000, 0.00000, -3.85132, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.69905,0.00000, 0.00000, -3.82604, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.87424,-0.00000, -0.00000, 0.00000, 21.82990, 0.00000,0.00000, 0.00000 
0.32000, 2.67397, 0.00000, 0.00000, 0.74334, 0.00000, 0.00000, -3.90748, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73759,0.00000, 0.00000, -3.88189, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.31781,-0.00000, -0.00000, 0.00000, 21.27736, 0.00000,0.00000, 0.00000 
0.33000, 2.67397, 0.00000, 0.00000, 0.78268, 0.00000, 0.00000, -3.95968, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77667,0.00000, 0.00000, -3.93382, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.76781,-0.00000, -0.00000, 0.00000, 20.73164, 0.00000,0.00000, 0.00000 
0.34000, 2.67397, 0.00000, 0.00000, 0.82252, 0.00000, 0.00000, -4.00797, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81625,0.00000, 0.00000, -3.98188, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.22451,-0.00000, -0.00000, 0.00000, 20.19305, 0.00000,0.00000, 0.00000 
0.35000, 2.67397, 0.00000, 0.00000, 0.86283, 0.00000, 0.00000, -4.05241, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.85630,0.00000, 0.00000, -4.02611, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.68813,-0.00000, -0.00000, 0.00000, 19.66190, 0.00000,0.00000, 0.00000 
0.36000, 2.67397, 0.00000, 0.00000, 0.90356, 0.00000, 0.00000, -4.09305, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.89676,0.00000, 0.00000, -4.06658, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.15893,-0.00000, -0.00000, 0.00000, 19.13845, 0.00000,0.00000, 0.00000 
0.37000, 2.67397, 0.00000, 0.00000, 0.94468, 0.00000, 0.00000, -4.12993, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.93762,0.00000, 0.00000, -4.10334, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.63710,-0.00000, -0.00000, 0.00000, 18.62299, 0.00000,0.00000, 0.00000 
0.38000, 2.67397, 0.00000, 0.00000, 0.98614, 0.00000, 0.00000, -4.16311, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.97882,0.00000, 0.00000, -4.13644, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.12288,-0.00000, -0.00000, 0.00000, 18.11576, 0.00000,0.00000, 0.00000 
0.39000, 2.67397, 0.00000, 0.00000, 1.02793, 0.00000, 0.00000, -4.19265, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.02033,0.00000, 0.00000, -4.16595, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.61645,-0.00000, -0.00000, 0.00000, 17.61697, 0.00000,0.00000, 0.00000 
0.40000, 2.67397, 0.00000, 0.00000, 1.06999, 0.00000, 0.00000, -4.21859, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06213,0.00000, 0.00000, -4.19193, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.11802,-0.00000, -0.00000, 0.00000, 17.12683, 0.00000,0.00000, 0.00000 
0.41000, 2.67397, 0.00000, 0.00000, 1.11229, 0.00000, 0.00000, -4.24101, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10416,0.00000, 0.00000, -4.21444, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.62776,-0.00000, -0.00000, 0.00000, 16.64551, 0.00000,0.00000, 0.00000 
0.42000, 2.67397, 0.00000, 0.00000, 1.15479, 0.00000, 0.00000, -4.25995, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.14640,0.00000, 0.00000, -4.23355, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.14586,-0.00000, -0.00000, 0.00000, 16.17316, 0.00000,0.00000, 0.00000 
0.43000, 2.67397, 0.00000, 0.00000, 1.19747, 0.00000, 0.00000, -4.27549, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.18882,0.00000, 0.00000, -4.24931, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.67246,-0.00000, -0.00000, 0.00000, 15.70990, 0.00000,0.00000, 0.00000 
0.44000, 2.67397, 0.00000, 0.00000, 1.24029, 0.00000, 0.00000, -4.28767, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.23138,0.00000, 0.00000, -4.26180, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.20773,-0.00000, -0.00000, 0.00000, 15.25585, 0.00000,0.00000, 0.00000 
0.45000, 2.67397, 0.00000, 0.00000, 1.28322, 0.00000, 0.00000, -4.29656, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.27405,0.00000, 0.00000, -4.27107, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.75181,-0.00000, -0.00000, 0.00000, 14.81107, 0.00000,0.00000, 0.00000 
0.46000, 2.67397, 0.00000, 0.00000, 1.32621, 0.00000, 0.00000, -4.30223, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.31679,0.00000, 0.00000, -4.27721, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.30484,-0.00000, -0.00000, 0.00000, 14.37564, 0.00000,0.00000, 0.00000 
0.47000, 2.67397, 0.00000, 0.00000, 1.36925, 0.00000, 0.00000, -4.30474, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.35958,0.00000, 0.00000, -4.28026, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.86695,-0.00000, -0.00000, 0.00000, 13.94959, 0.00000,0.00000, 0.00000 
0.48000, 2.67397, 0.00000, 0.00000, 1.41230, 0.00000, 0.00000, -4.30415, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.40238,0.00000, 0.00000, -4.28031, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.43824,-0.00000, -0.00000, 0.00000, 13.53296, 0.00000,0.00000, 0.00000 
0.49000, 2.67397, 0.00000, 0.00000, 1.45532, 0.00000, 0.00000, -4.30053, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.44518,0.00000, 0.00000, -4.27741, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.01883,-0.00000, -0.00000, 0.00000, 13.12576, 0.00000,0.00000, 0.00000 
0.50000, 2.67397, 0.00000, 0.00000, 1.49830, 0.00000, 0.00000, -4.29395, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.48792,0.00000, 0.00000, -4.27164, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.60881,-0.00000, -0.00000, 0.00000, 12.72798, 0.00000,0.00000, 0.00000 
0.51000, 2.67397, 0.00000, 0.00000, 1.54119, 0.00000, 0.00000, -4.28448, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.53060,0.00000, 0.00000, -4.26306, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.20829,-0.00000, -0.00000, 0.00000, 12.33963, 0.00000,0.00000, 0.00000 
0.52000, 2.67397, 0.00000, 0.00000, 1.58398, 0.00000, 0.00000, -4.27218, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.57317,0.00000, 0.00000, -4.25174, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.81733,-0.00000, -0.00000, 0.00000, 11.96067, 0.00000,0.00000, 0.00000 
0.53000, 2.67397, 0.00000, 0.00000, 1.62663, 0.00000, 0.00000, -4.25712, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61562,0.00000, 0.00000, -4.23775, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.43602,-0.00000, -0.00000, 0.00000, 11.59109, 0.00000,0.00000, 0.00000 
0.54000, 2.67397, 0.00000, 0.00000, 1.66911, 0.00000, 0.00000, -4.23938, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65792,0.00000, 0.00000, -4.22115, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.06441,-0.00000, -0.00000, 0.00000, 11.23085, 0.00000,0.00000, 0.00000 
0.55000, 2.67397, 0.00000, 0.00000, 1.71141, 0.00000, 0.00000, -4.21901, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.70004,0.00000, 0.00000, -4.20201, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.70257,-0.00000, -0.00000, 0.00000, 10.87992, 0.00000,0.00000, 0.00000 
0.56000, 2.67397, 0.00000, 0.00000, 1.75348, 0.00000, 0.00000, -4.19609, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74195,0.00000, 0.00000, -4.18040, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.35054,-0.00000, -0.00000, 0.00000, 10.53826, 0.00000,0.00000, 0.00000 
0.57000, 2.67397, 0.00000, 0.00000, 1.79532, 0.00000, 0.00000, -4.17070, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78364,0.00000, 0.00000, -4.15638, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.00837,-0.00000, -0.00000, 0.00000, 10.20584, 0.00000,0.00000, 0.00000 
0.58000, 2.67397, 0.00000, 0.00000, 1.83689, 0.00000, 0.00000, -4.14289, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.82507,0.00000, 0.00000, -4.13002, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.67608,-0.00000, -0.00000, 0.00000, 9.88260, 0.00000,0.00000, 0.00000 
0.59000, 2.67397, 0.00000, 0.00000, 1.87817, 0.00000, 0.00000, -4.11275, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.86623,0.00000, 0.00000, -4.10138, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.35371,-0.00000, -0.00000, 0.00000, 9.56852, 0.00000,0.00000, 0.00000 
0.60000, 2.67397, 0.00000, 0.00000, 1.91914, 0.00000, 0.00000, -4.08034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.90709,0.00000, 0.00000, -4.07054, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.04127,-0.00000, -0.00000, 0.00000, 9.26355, 0.00000,0.00000, 0.00000 
0.61000, 2.67397, 0.00000, 0.00000, 1.95977, 0.00000, 0.00000, -4.04574, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.94764,0.00000, 0.00000, -4.03754, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.73876,-0.00000, -0.00000, 0.00000, 8.96767, 0.00000,0.00000, 0.00000 
0.62000, 2.67397, 0.00000, 0.00000, 2.00004, 0.00000, 0.00000, -4.00901, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.98784,0.00000, 0.00000, -4.00247, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.44620,-0.00000, -0.00000, 0.00000, 8.68084, 0.00000,0.00000, 0.00000 
0.63000, 2.67397, 0.00000, 0.00000, 2.03994, 0.00000, 0.00000, -3.97022, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.02768,0.00000, 0.00000, -3.96538, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.16358,-0.00000, -0.00000, 0.00000, 8.40302, 0.00000,0.00000, 0.00000 
0.64000, 2.67397, 0.00000, 0.00000, 2.07944, 0.00000, 0.00000, -3.92945, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.06714,0.00000, 0.00000, -3.92633, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 7.89089,-0.00000, -0.00000, 0.00000, 8.13420, 0.00000,0.00000, 0.00000 
0.65000, 2.67397, 0.00000, 0.00000, 2.11852, 0.00000, 0.00000, -3.88677, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.10620,0.00000, 0.00000, -3.88540, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 7.62810,-0.00000, -0.00000, 0.00000, 7.87434, 0.00000,0.00000, 0.00000 
0.66000, 2.67397, 0.00000, 0.00000, 2.15717, 0.00000, 0.00000, -3.84225, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.14484,0.00000, 0.00000, -3.84264, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 7.37520,-0.00000, -0.00000, 0.00000, 7.62342, 0.00000,0.00000, 0.00000 
