No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, 0.25000, 2.47344, 2.47293, 0.24993, 0.24946 
717, 14.32000, 0.25000, 2.47346, 2.47310, 0.24993, 0.24948 
718, 14.34000, 0.25000, 2.47348, 2.47326, 0.24994, 0.24951 
719, 14.36000, 0.25000, 2.47349, 2.47342, 0.24994, 0.24953 
720, 14.38000, 0.25000, 2.47351, 2.47358, 0.24994, 0.24955 
721, 14.40000, 0.25000, 2.47352, 2.47374, 0.24994, 0.24957 
722, 14.42000, 0.25000, 2.47354, 2.47389, 0.24994, 0.24960 
723, 14.44000, 0.25000, 2.47355, 2.47404, 0.24994, 0.24962 
724, 14.46000, 0.25000, 2.47357, 2.47419, 0.24995, 0.24964 
725, 14.48000, 0.25000, 2.47358, 2.47434, 0.24995, 0.24966 
726, 14.50000, 0.25000, 2.47359, 2.47448, 0.24995, 0.24968 
727, 14.52000, 0.25000, 2.47360, 2.47463, 0.24995, 0.24970 
728, 14.54000, 0.25000, 2.47362, 2.47477, 0.24995, 0.24972 
729, 14.56000, 0.25000, 2.47363, 2.47491, 0.24995, 0.24974 
730, 14.58000, 0.25000, 2.47364, 2.47504, 0.24995, 0.24976 
731, 14.60000, 0.25000, 2.47365, 2.47518, 0.24996, 0.24978 
732, 14.62000, 0.25000, 2.47366, 2.47531, 0.24996, 0.24980 
733, 14.64000, 0.25000, 2.47367, 2.47544, 0.24996, 0.24981 
734, 14.66000, 0.25000, 2.47368, 2.47557, 0.24996, 0.24983 
735, 14.68000, 0.25000, 2.47369, 2.47570, 0.24996, 0.24985 
736, 14.70000, 0.25000, 2.47370, 2.47582, 0.24996, 0.24987 
737, 14.72000, 0.25000, 2.47371, 2.47595, 0.24996, 0.24989 
738, 14.74000, 0.25000, 2.47372, 2.47607, 0.24996, 0.24990 
739, 14.76000, 0.25000, 2.47373, 2.47619, 0.24996, 0.24992 
740, 14.78000, 0.25000, 2.47374, 2.47631, 0.24996, 0.24994 
741, 14.80000, 0.25000, 2.47374, 2.47642, 0.24997, 0.24995 
742, 14.82000, 0.25000, 2.47375, 2.47654, 0.24997, 0.24997 
743, 14.84000, 0.25000, 2.47376, 2.47665, 0.24997, 0.24998 
744, 14.86000, 0.25000, 2.47377, 2.47676, 0.24997, 0.25000 
745, 14.88000, 0.25000, 2.47377, 2.47687, 0.24997, 0.25002 
746, 14.90000, 0.25000, 2.47378, 2.47698, 0.24997, 0.25003 
747, 14.92000, 0.25000, 2.47379, 2.47709, 0.24997, 0.25005 
748, 14.94000, 0.25000, 2.47380, 2.47719, 0.24997, 0.25006 
749, 14.96000, 0.25000, 2.47380, 2.47730, 0.24997, 0.25007 
750, 14.98000, 0.25000, 2.47381, 2.47740, 0.24997, 0.25009 
751, 15.00000, 0.25000, 2.47382, 2.47750, 0.24997, 0.25010 
752, 15.02000, 0.25000, 2.47382, 2.47760, 0.24997, 0.25012 
753, 15.04000, 0.25000, 2.47383, 2.47770, 0.24998, 0.25013 
754, 15.06000, 0.25000, 2.47383, 2.47779, 0.24998, 0.25014 
755, 15.08000, 0.25000, 2.47384, 2.47789, 0.24998, 0.25016 
756, 15.10000, 0.25000, 2.47384, 2.47798, 0.24998, 0.25017 
757, 15.12000, 0.25000, 2.47385, 2.47807, 0.24998, 0.25018 
758, 15.14000, 0.25000, 2.47385, 2.47816, 0.24998, 0.25020 
759, 15.16000, 0.25000, 2.47386, 2.47825, 0.24998, 0.25021 
760, 15.18000, 0.25000, 2.47386, 2.47834, 0.24998, 0.25022 
761, 15.20000, 0.25000, 2.47387, 2.47843, 0.24998, 0.25023 
762, 15.22000, 0.25000, 2.47387, 2.47851, 0.24998, 0.25025 
763, 15.24000, 0.25000, 2.47388, 2.47860, 0.24998, 0.25026 
764, 15.26000, 0.25000, 2.47388, 2.47868, 0.24998, 0.25027 
765, 15.28000, 0.25000, 2.47389, 2.47876, 0.24998, 0.25028 
766, 15.30000, 0.25000, 2.47389, 2.47884, 0.24998, 0.25029 
767, 15.32000, 0.25000, 2.47390, 2.47892, 0.24998, 0.25030 
768, 15.34000, 0.25000, 2.47390, 2.47900, 0.24998, 0.25031 
769, 15.36000, 0.25000, 2.47390, 2.47908, 0.24998, 0.25033 
770, 15.38000, 0.25000, 2.47391, 2.47916, 0.24998, 0.25034 
771, 15.40000, 0.25000, 2.47391, 2.47923, 0.24999, 0.25035 
772, 15.42000, 0.25000, 2.47391, 2.47930, 0.24999, 0.25036 
773, 15.44000, 0.25000, 2.47392, 2.47938, 0.24999, 0.25037 
774, 15.46000, 0.25000, 2.47392, 2.47945, 0.24999, 0.25038 
775, 15.48000, 0.25000, 2.47392, 2.47952, 0.24999, 0.25039 
776, 15.50000, 0.25000, 2.47393, 2.47959, 0.24999, 0.25040 
777, 15.52000, 0.25000, 2.47393, 2.47966, 0.24999, 0.25041 
778, 15.54000, 0.25000, 2.47393, 2.47973, 0.24999, 0.25042 
779, 15.56000, 0.25000, 2.47394, 2.47979, 0.24999, 0.25043 
780, 15.58000, 0.25000, 2.47394, 2.47986, 0.24999, 0.25043 
781, 15.60000, 0.25000, 2.47394, 2.47992, 0.24999, 0.25044 
782, 15.62000, 0.25000, 2.47394, 2.47999, 0.24999, 0.25045 
783, 15.64000, 0.25000, 2.47395, 2.48005, 0.24999, 0.25046 
784, 15.66000, 0.25000, 2.47395, 2.48011, 0.24999, 0.25047 
785, 15.68000, 0.25000, 2.47395, 2.48017, 0.24999, 0.25048 
786, 15.70000, 0.25000, 2.47395, 2.48023, 0.24999, 0.25049 
787, 15.72000, 0.25000, 2.47396, 2.48029, 0.24999, 0.25050 
788, 15.74000, 0.25000, 2.47396, 2.48035, 0.24999, 0.25050 
789, 15.76000, 0.25000, 2.47396, 2.48041, 0.24999, 0.25051 
790, 15.78000, 0.25000, 2.47396, 2.48046, 0.24999, 0.25052 
791, 15.80000, 0.25000, 2.47397, 2.48052, 0.24999, 0.25053 
792, 15.82000, 0.25000, 2.47397, 2.48057, 0.24999, 0.25054 
793, 15.84000, 0.25000, 2.47397, 2.48063, 0.24999, 0.25054 
794, 15.86000, 0.25000, 2.47397, 2.48068, 0.24999, 0.25055 
795, 15.88000, 0.25000, 2.47397, 2.48073, 0.24999, 0.25056 
796, 15.90000, 0.25000, 2.47398, 2.48079, 0.24999, 0.25057 
797, 15.92000, 0.25000, 2.47398, 2.48084, 0.24999, 0.25057 
798, 15.94000, 0.25000, 2.47398, 2.48089, 0.24999, 0.25058 
799, 15.96000, 0.25000, 2.47398, 2.48094, 0.24999, 0.25059 
800, 15.98000, 0.25000, 2.47398, 2.48099, 0.24999, 0.25059 
801, 16.00000, 0.25000, 2.47398, 2.48103, 0.24999, 0.25060 
802, 16.02000, 0.25000, 2.47398, 2.48108, 0.24999, 0.25061 
803, 16.04000, 0.25000, 2.47399, 2.48113, 0.24999, 0.25061 
804, 16.06000, 0.25000, 2.47399, 2.48118, 0.24999, 0.25062 
805, 16.08000, 0.25000, 2.47399, 2.48122, 0.24999, 0.25063 
806, 16.10000, 0.25000, 2.47399, 2.48127, 0.24999, 0.25063 
807, 16.12000, 0.25000, 2.47399, 2.48131, 0.24999, 0.25064 
808, 16.14000, 0.25000, 2.47399, 2.48135, 0.24999, 0.25065 
809, 16.16000, 0.25000, 2.47399, 2.48140, 0.24999, 0.25065 
810, 16.18000, 0.25000, 2.47400, 2.48144, 0.24999, 0.25066 
811, 16.20000, 0.25000, 2.47400, 2.48148, 0.25000, 0.25066 
812, 16.22000, 0.25000, 2.47400, 2.48152, 0.25000, 0.25067 
813, 16.24000, 0.25000, 2.47400, 2.48156, 0.25000, 0.25067 
814, 16.26000, 0.25000, 2.47400, 2.48160, 0.25000, 0.25068 
815, 16.28000, 0.25000, 2.47400, 2.48164, 0.25000, 0.25069 
816, 16.30000, 0.25000, 2.47400, 2.48168, 0.25000, 0.25069 
817, 16.32000, 0.25000, 2.47400, 2.48172, 0.25000, 0.25070 
818, 16.34000, 0.25000, 2.47400, 2.48175, 0.25000, 0.25070 
819, 16.36000, 0.25000, 2.47401, 2.48179, 0.25000, 0.25071 
820, 16.38000, 0.25000, 2.47401, 2.48183, 0.25000, 0.25071 
821, 16.40000, 0.25000, 2.47401, 2.48186, 0.25000, 0.25072 
822, 16.42000, 0.25000, 2.47401, 2.48190, 0.25000, 0.25072 
823, 16.44000, 0.25000, 2.47401, 2.48193, 0.25000, 0.25073 
824, 16.46000, 0.25000, 2.47401, 2.48197, 0.25000, 0.25073 
825, 16.48000, 0.25000, 2.47401, 2.48200, 0.25000, 0.25074 
826, 16.50000, 0.25000, 2.47401, 2.48204, 0.25000, 0.25074 
827, 16.52000, 0.25000, 2.47401, 2.48207, 0.25000, 0.25075 
828, 16.54000, 0.25000, 2.47401, 2.48210, 0.25000, 0.25075 
829, 16.56000, 0.25000, 2.47401, 2.48213, 0.25000, 0.25075 
830, 16.58000, 0.25000, 2.47401, 2.48216, 0.25000, 0.25076 
831, 16.60000, 0.25000, 2.47402, 2.48219, 0.25000, 0.25076 
832, 16.62000, 0.25000, 2.47402, 2.48223, 0.25000, 0.25077 
833, 16.64000, 0.25000, 2.47402, 2.48226, 0.25000, 0.25077 
834, 16.66000, 0.25000, 2.47402, 2.48228, 0.25000, 0.25078 
835, 16.68000, 0.25000, 2.47402, 2.48231, 0.25000, 0.25078 
836, 16.70000, 0.25000, 2.47402, 2.48234, 0.25000, 0.25078 
837, 16.72000, 0.25000, 2.47402, 2.48237, 0.25000, 0.25079 
838, 16.74000, 0.25000, 2.47402, 2.48240, 0.25000, 0.25079 
839, 16.76000, 0.25000, 2.47402, 2.48243, 0.25000, 0.25080 
840, 16.78000, 0.25000, 2.47402, 2.48245, 0.25000, 0.25080 
841, 16.80000, 0.25000, 2.47402, 2.48248, 0.25000, 0.25080 
842, 16.82000, 0.25000, 2.47402, 2.48251, 0.25000, 0.25081 
843, 16.84000, 0.25000, 2.47402, 2.48253, 0.25000, 0.25081 
844, 16.86000, 0.25000, 2.47402, 2.48256, 0.25000, 0.25081 
845, 16.88000, 0.25000, 2.47402, 2.48258, 0.25000, 0.25082 
846, 16.90000, 0.25000, 2.47402, 2.48261, 0.25000, 0.25082 
847, 16.92000, 0.25000, 2.47402, 2.48263, 0.25000, 0.25083 
848, 16.94000, 0.25000, 2.47402, 2.48266, 0.25000, 0.25083 
849, 16.96000, 0.25000, 2.47402, 2.48268, 0.25000, 0.25083 
850, 16.98000, 0.25000, 2.47403, 2.48270, 0.25000, 0.25084 
851, 17.00000, 0.25000, 2.47403, 2.48273, 0.25000, 0.25084 
852, 17.02000, 0.25000, 2.47403, 2.48275, 0.25000, 0.25084 
853, 17.04000, 0.25000, 2.47403, 2.48277, 0.25000, 0.25084 
854, 17.06000, 0.25000, 2.47403, 2.48279, 0.25000, 0.25085 
855, 17.08000, 0.25000, 2.47403, 2.48282, 0.25000, 0.25085 
856, 17.10000, 0.25000, 2.47403, 2.48284, 0.25000, 0.25085 
857, 17.12000, 0.25000, 2.47403, 2.48286, 0.25000, 0.25086 
858, 17.14000, 0.25000, 2.47403, 2.48288, 0.25000, 0.25086 
859, 17.16000, 0.25000, 2.47403, 2.48290, 0.25000, 0.25086 
860, 17.18000, 0.25000, 2.47403, 2.48292, 0.25000, 0.25087 
861, 17.20000, 0.25000, 2.47403, 2.48294, 0.25000, 0.25087 
862, 17.22000, 0.25000, 2.47403, 2.48296, 0.25000, 0.25087 
863, 17.24000, 0.25000, 2.47403, 2.48298, 0.25000, 0.25087 
864, 17.26000, 0.25000, 2.47403, 2.48300, 0.25000, 0.25088 
865, 17.28000, 0.25000, 2.47403, 2.48302, 0.25000, 0.25088 
866, 17.30000, 0.25000, 2.47403, 2.48304, 0.25000, 0.25088 
867, 17.32000, 0.25000, 2.47403, 2.48305, 0.25000, 0.25088 
868, 17.34000, 0.25000, 2.47403, 2.48307, 0.25000, 0.25089 
869, 17.36000, 0.25000, 2.47403, 2.48309, 0.25000, 0.25089 
870, 17.38000, 0.25000, 2.47403, 2.48311, 0.25000, 0.25089 
871, 17.40000, 0.25000, 2.47403, 2.48312, 0.25000, 0.25089 
872, 17.42000, 0.25000, 2.47403, 2.48314, 0.25000, 0.25090 
873, 17.44000, 0.25000, 2.47403, 2.48316, 0.25000, 0.25090 
874, 17.46000, 0.25000, 2.47403, 2.48317, 0.25000, 0.25090 
875, 17.48000, 0.25000, 2.47403, 2.48319, 0.25000, 0.25090 
876, 17.50000, 0.25000, 2.47403, 2.48321, 0.25000, 0.25091 
877, 17.52000, 0.25000, 2.47403, 2.48322, 0.25000, 0.25091 
878, 17.54000, 0.25000, 2.47403, 2.48324, 0.25000, 0.25091 
879, 17.56000, 0.25000, 2.47403, 2.48325, 0.25000, 0.25091 
880, 17.58000, 0.25000, 2.47403, 2.48327, 0.25000, 0.25091 
881, 17.60000, 0.25000, 2.47403, 2.48328, 0.25000, 0.25092 
882, 17.62000, 0.25000, 2.47403, 2.48330, 0.25000, 0.25092 
883, 17.64000, 0.25000, 2.47403, 2.48331, 0.25000, 0.25092 
884, 17.66000, 0.25000, 2.47403, 2.48333, 0.25000, 0.25092 
885, 17.68000, 0.25000, 2.47403, 2.48334, 0.25000, 0.25092 
886, 17.70000, 0.25000, 2.47403, 2.48335, 0.25000, 0.25093 
887, 17.72000, 0.25000, 2.47403, 2.48337, 0.25000, 0.25093 
888, 17.74000, 0.25000, 2.47403, 2.48338, 0.25000, 0.25093 
889, 17.76000, 0.25000, 2.47403, 2.48339, 0.25000, 0.25093 
890, 17.78000, 0.25000, 2.47403, 2.48341, 0.25000, 0.25093 
891, 17.80000, 0.25000, 2.47403, 2.48342, 0.25000, 0.25094 
892, 17.82000, 0.25000, 2.47404, 2.48343, 0.25000, 0.25094 
893, 17.84000, 0.25000, 2.47404, 2.48344, 0.25000, 0.25094 
894, 17.86000, 0.25000, 2.47404, 2.48346, 0.25000, 0.25094 
895, 17.88000, 0.25000, 2.47404, 2.48347, 0.25000, 0.25094 
896, 17.90000, 0.25000, 2.47404, 2.48348, 0.25000, 0.25094 
897, 17.92000, 0.25000, 2.47404, 2.48349, 0.25000, 0.25095 
898, 17.94000, 0.25000, 2.47404, 2.48350, 0.25000, 0.25095 
899, 17.96000, 0.25000, 2.47404, 2.48351, 0.25000, 0.25095 
900, 17.98000, 0.25000, 2.47404, 2.48353, 0.25000, 0.25095 
901, 18.00000, 0.25000, 2.47404, 2.48354, 0.25000, 0.25095 
902, 18.02000, 0.25000, 2.47404, 2.48355, 0.25000, 0.25095 
903, 18.04000, 0.25000, 2.47404, 2.48356, 0.25000, 0.25096 
904, 18.06000, 0.25000, 2.47404, 2.48357, 0.25000, 0.25096 
905, 18.08000, 0.25000, 2.47404, 2.48358, 0.25000, 0.25096 
906, 18.10000, 0.25000, 2.47404, 2.48359, 0.25000, 0.25096 
907, 18.12000, 0.25000, 2.47404, 2.48360, 0.25000, 0.25096 
908, 18.14000, 0.25000, 2.47404, 2.48361, 0.25000, 0.25096 
909, 18.16000, 0.25000, 2.47404, 2.48362, 0.25000, 0.25096 
910, 18.18000, 0.25000, 2.47404, 2.48363, 0.25000, 0.25097 
911, 18.20000, 0.25000, 2.47404, 2.48364, 0.25000, 0.25097 
912, 18.22000, 0.25000, 2.47404, 2.48365, 0.25000, 0.25097 
913, 18.24000, 0.25000, 2.47404, 2.48366, 0.25000, 0.25097 
914, 18.26000, 0.25000, 2.47404, 2.48367, 0.25000, 0.25097 
915, 18.28000, 0.25000, 2.47404, 2.48368, 0.25000, 0.25097 
916, 18.30000, 0.25000, 2.47404, 2.48368, 0.25000, 0.25097 
917, 18.32000, 0.25000, 2.47404, 2.48369, 0.25000, 0.25097 
918, 18.34000, 0.25000, 2.47404, 2.48370, 0.25000, 0.25098 
919, 18.36000, 0.25000, 2.47404, 2.48371, 0.25000, 0.25098 
920, 18.38000, 0.25000, 2.47404, 2.48372, 0.25000, 0.25098 
921, 18.40000, 0.25000, 2.47404, 2.48373, 0.25000, 0.25098 
922, 18.42000, 0.25000, 2.47404, 2.48374, 0.25000, 0.25098 
923, 18.44000, 0.25000, 2.47404, 2.48374, 0.25000, 0.25098 
924, 18.46000, 0.25000, 2.47404, 2.48375, 0.25000, 0.25098 
925, 18.48000, 0.25000, 2.47404, 2.48376, 0.25000, 0.25098 
926, 18.50000, 0.25000, 2.47404, 2.48377, 0.25000, 0.25098 
927, 18.52000, 0.25000, 2.47404, 2.48377, 0.25000, 0.25099 
928, 18.54000, 0.25000, 2.47404, 2.48378, 0.25000, 0.25099 
929, 18.56000, 0.25000, 2.47404, 2.48379, 0.25000, 0.25099 
930, 18.58000, 0.25000, 2.47404, 2.48380, 0.25000, 0.25099 
931, 18.60000, 0.25000, 2.47404, 2.48380, 0.25000, 0.25099 
932, 18.62000, 0.25000, 2.47404, 2.48381, 0.25000, 0.25099 
933, 18.64000, 0.25000, 2.47404, 2.48382, 0.25000, 0.25099 
934, 18.66000, 0.25000, 2.47404, 2.48382, 0.25000, 0.25099 
935, 18.68000, 0.25000, 2.47404, 2.48383, 0.25000, 0.25099 
936, 18.70000, 0.25000, 2.47404, 2.48384, 0.25000, 0.25099 
937, 18.72000, 0.25000, 2.47404, 2.48384, 0.25000, 0.25100 
938, 18.74000, 0.25000, 2.47404, 2.48385, 0.25000, 0.25100 
939, 18.76000, 0.25000, 2.47404, 2.48386, 0.25000, 0.25100 
940, 18.78000, 0.25000, 2.47404, 2.48386, 0.25000, 0.25100 
941, 18.80000, 0.25000, 2.47404, 2.48387, 0.25000, 0.25100 
942, 18.82000, 0.25000, 2.47404, 2.48387, 0.25000, 0.25100 
943, 18.84000, 0.25000, 2.47404, 2.48388, 0.25000, 0.25100 
944, 18.86000, 0.25000, 2.47404, 2.48389, 0.25000, 0.25100 
945, 18.88000, 0.25000, 2.47404, 2.48389, 0.25000, 0.25100 
946, 18.90000, 0.25000, 2.47404, 2.48390, 0.25000, 0.25100 
947, 18.92000, 0.25000, 2.47404, 2.48390, 0.25000, 0.25100 
948, 18.94000, 0.25000, 2.47404, 2.48391, 0.25000, 0.25100 
949, 18.96000, 0.25000, 2.47404, 2.48391, 0.25000, 0.25101 
950, 18.98000, 0.25000, 2.47404, 2.48392, 0.25000, 0.25101 
951, 19.00000, 0.25000, 2.47404, 2.48392, 0.25000, 0.25101 
952, 19.02000, 0.25000, 2.47404, 2.48393, 0.25000, 0.25101 
953, 19.04000, 0.25000, 2.47404, 2.48393, 0.25000, 0.25101 
954, 19.06000, 0.25000, 2.47404, 2.48394, 0.25000, 0.25101 
955, 19.08000, 0.25000, 2.47404, 2.48394, 0.25000, 0.25101 
956, 19.10000, 0.25000, 2.47404, 2.48395, 0.25000, 0.25101 
957, 19.12000, 0.25000, 2.47404, 2.48395, 0.25000, 0.25101 
958, 19.14000, 0.25000, 2.47404, 2.48396, 0.25000, 0.25101 
959, 19.16000, 0.25000, 2.47404, 2.48396, 0.25000, 0.25101 
960, 19.18000, 0.25000, 2.47404, 2.48397, 0.25000, 0.25101 
961, 19.20000, 0.25000, 2.47404, 2.48397, 0.25000, 0.25101 
962, 19.22000, 0.25000, 2.47404, 2.48398, 0.25000, 0.25101 
963, 19.24000, 0.25000, 2.47404, 2.48398, 0.25000, 0.25102 
964, 19.26000, 0.25000, 2.47404, 2.48399, 0.25000, 0.25102 
965, 19.28000, 0.25000, 2.47404, 2.48399, 0.25000, 0.25102 
966, 19.30000, 0.25000, 2.47404, 2.48400, 0.25000, 0.25102 
967, 19.32000, 0.25000, 2.47404, 2.48400, 0.25000, 0.25102 
968, 19.34000, 0.25000, 2.47404, 2.48400, 0.25000, 0.25102 
969, 19.36000, 0.25000, 2.47404, 2.48401, 0.25000, 0.25102 
970, 19.38000, 0.25000, 2.47404, 2.48401, 0.25000, 0.25102 
971, 19.40000, 0.25000, 2.47404, 2.48402, 0.25000, 0.25102 
972, 19.42000, 0.25000, 2.47404, 2.48402, 0.25000, 0.25102 
973, 19.44000, 0.25000, 2.47404, 2.48402, 0.25000, 0.25102 
974, 19.46000, 0.25000, 2.47404, 2.48403, 0.25000, 0.25102 
975, 19.48000, 0.25000, 2.47404, 2.48403, 0.25000, 0.25102 
976, 19.50000, 0.25000, 2.47404, 2.48403, 0.25000, 0.25102 
977, 19.52000, 0.25000, 2.47404, 2.48404, 0.25000, 0.25102 
978, 19.54000, 0.25000, 2.47404, 2.48404, 0.25000, 0.25102 
979, 19.56000, 0.25000, 2.47404, 2.48404, 0.25000, 0.25102 
980, 19.58000, 0.25000, 2.47404, 2.48405, 0.25000, 0.25102 
981, 19.60000, 0.25000, 2.47404, 2.48405, 0.25000, 0.25102 
982, 19.62000, 0.25000, 2.47404, 2.48405, 0.25000, 0.25103 
983, 19.64000, 0.25000, 2.47404, 2.48406, 0.25000, 0.25103 
984, 19.66000, 0.25000, 2.47404, 2.48406, 0.25000, 0.25103 
985, 19.68000, 0.25000, 2.47404, 2.48406, 0.25000, 0.25103 
986, 19.70000, 0.25000, 2.47404, 2.48407, 0.25000, 0.25103 
987, 19.72000, 0.25000, 2.47404, 2.48407, 0.25000, 0.25103 
988, 19.74000, 0.25000, 2.47404, 2.48407, 0.25000, 0.25103 
989, 19.76000, 0.25000, 2.47404, 2.48408, 0.25000, 0.25103 
990, 19.78000, 0.25000, 2.47404, 2.48408, 0.25000, 0.25103 
991, 19.80000, 0.25000, 2.47404, 2.48408, 0.25000, 0.25103 
992, 19.82000, 0.25000, 2.47404, 2.48409, 0.25000, 0.25103 
993, 19.84000, 0.25000, 2.47404, 2.48409, 0.25000, 0.25103 
994, 19.86000, 0.25000, 2.47404, 2.48409, 0.25000, 0.25103 
995, 19.88000, 0.25000, 2.47404, 2.48409, 0.25000, 0.25103 
996, 19.90000, 0.25000, 2.47404, 2.48410, 0.25000, 0.25103 
997, 19.92000, 0.25000, 2.47404, 2.48410, 0.25000, 0.25103 
998, 19.94000, 0.25000, 2.47404, 2.48410, 0.25000, 0.25103 
999, 19.96000, 0.25000, 2.47404, 2.48410, 0.25000, 0.25103 
1000, 19.98000, 0.25000, 2.47404, 2.48411, 0.25000, 0.25103 
1001, 20.00000, 0.12500, -25.39440, -25.39718, 0.25000, 0.25103 
