No, time, ref, y_nom, y_nn, u_nom, u_nn
612, 12.22000, -0.12500, -1.23820, -1.17283, -0.12370, -0.11558 
613, 12.24000, -0.12500, -1.23839, -1.17366, -0.12373, -0.11569 
614, 12.26000, -0.12500, -1.23856, -1.17449, -0.12375, -0.11579 
615, 12.28000, -0.12500, -1.23870, -1.17530, -0.12378, -0.11590 
616, 12.30000, -0.12500, -1.23881, -1.17610, -0.12381, -0.11600 
617, 12.32000, -0.12500, -1.23891, -1.17689, -0.12383, -0.11610 
618, 12.34000, -0.12500, -1.23900, -1.17767, -0.12386, -0.11620 
619, 12.36000, -0.12500, -1.23907, -1.17844, -0.12389, -0.11630 
620, 12.38000, -0.12500, -1.23913, -1.17919, -0.12392, -0.11640 
621, 12.40000, -0.12500, -1.23919, -1.17994, -0.12395, -0.11650 
622, 12.42000, -0.12500, -1.23925, -1.18068, -0.12397, -0.11659 
623, 12.44000, -0.12500, -1.23931, -1.18141, -0.12400, -0.11669 
624, 12.46000, -0.12500, -1.23937, -1.18213, -0.12403, -0.11678 
625, 12.48000, -0.12500, -1.23943, -1.18284, -0.12406, -0.11687 
626, 12.50000, -0.12500, -1.23949, -1.18354, -0.12409, -0.11696 
627, 12.52000, -0.12500, -1.23956, -1.18423, -0.12411, -0.11706 
628, 12.54000, -0.12500, -1.23964, -1.18492, -0.12414, -0.11714 
629, 12.56000, -0.12500, -1.23972, -1.18559, -0.12417, -0.11723 
630, 12.58000, -0.12500, -1.23981, -1.18626, -0.12419, -0.11732 
631, 12.60000, -0.12500, -1.23991, -1.18692, -0.12422, -0.11741 
632, 12.62000, -0.12500, -1.24001, -1.18757, -0.12424, -0.11749 
633, 12.64000, -0.12500, -1.24012, -1.18821, -0.12427, -0.11758 
634, 12.66000, -0.12500, -1.24024, -1.18884, -0.12429, -0.11766 
635, 12.68000, -0.12500, -1.24036, -1.18947, -0.12431, -0.11774 
636, 12.70000, -0.12500, -1.24049, -1.19009, -0.12433, -0.11782 
637, 12.72000, -0.12500, -1.24062, -1.19070, -0.12435, -0.11790 
638, 12.74000, -0.12500, -1.24076, -1.19131, -0.12437, -0.11798 
639, 12.76000, -0.12500, -1.24090, -1.19190, -0.12439, -0.11806 
640, 12.78000, -0.12500, -1.24104, -1.19249, -0.12441, -0.11814 
641, 12.80000, -0.12500, -1.24119, -1.19307, -0.12443, -0.11821 
642, 12.82000, -0.12500, -1.24134, -1.19365, -0.12445, -0.11829 
643, 12.84000, -0.12500, -1.24149, -1.19422, -0.12446, -0.11836 
644, 12.86000, -0.12500, -1.24164, -1.19478, -0.12448, -0.11843 
645, 12.88000, -0.12500, -1.24178, -1.19533, -0.12450, -0.11851 
646, 12.90000, -0.12500, -1.24193, -1.19588, -0.12451, -0.11858 
647, 12.92000, -0.12500, -1.24208, -1.19642, -0.12452, -0.11865 
648, 12.94000, -0.12500, -1.24223, -1.19696, -0.12454, -0.11872 
649, 12.96000, -0.12500, -1.24237, -1.19749, -0.12455, -0.11879 
650, 12.98000, -0.12500, -1.24251, -1.19801, -0.12456, -0.11886 
651, 13.00000, -0.12500, -1.24265, -1.19852, -0.12458, -0.11892 
652, 13.02000, -0.12500, -1.24278, -1.19903, -0.12459, -0.11899 
653, 13.04000, -0.12500, -1.24291, -1.19953, -0.12460, -0.11905 
654, 13.06000, -0.12500, -1.24304, -1.20003, -0.12461, -0.11912 
655, 13.08000, -0.12500, -1.24316, -1.20052, -0.12462, -0.11918 
656, 13.10000, -0.12500, -1.24328, -1.20100, -0.12463, -0.11925 
657, 13.12000, -0.12500, -1.24339, -1.20148, -0.12464, -0.11931 
658, 13.14000, -0.12500, -1.24350, -1.20195, -0.12465, -0.11937 
659, 13.16000, -0.12500, -1.24361, -1.20242, -0.12466, -0.11943 
660, 13.18000, -0.12500, -1.24371, -1.20288, -0.12467, -0.11949 
661, 13.20000, -0.12500, -1.24381, -1.20333, -0.12468, -0.11955 
662, 13.22000, -0.12500, -1.24390, -1.20378, -0.12468, -0.11961 
663, 13.24000, -0.12500, -1.24399, -1.20422, -0.12469, -0.11967 
664, 13.26000, -0.12500, -1.24408, -1.20466, -0.12470, -0.11972 
665, 13.28000, -0.12500, -1.24416, -1.20509, -0.12471, -0.11978 
666, 13.30000, -0.12500, -1.24424, -1.20552, -0.12471, -0.11984 
667, 13.32000, -0.12500, -1.24431, -1.20594, -0.12472, -0.11989 
668, 13.34000, -0.12500, -1.24438, -1.20636, -0.12473, -0.11995 
669, 13.36000, -0.12500, -1.24445, -1.20677, -0.12474, -0.12000 
670, 13.38000, -0.12500, -1.24452, -1.20718, -0.12474, -0.12005 
671, 13.40000, -0.12500, -1.24458, -1.20758, -0.12475, -0.12011 
672, 13.42000, -0.12500, -1.24464, -1.20797, -0.12476, -0.12016 
673, 13.44000, -0.12500, -1.24470, -1.20836, -0.12476, -0.12021 
674, 13.46000, -0.12500, -1.24475, -1.20875, -0.12477, -0.12026 
675, 13.48000, -0.12500, -1.24480, -1.20913, -0.12477, -0.12031 
676, 13.50000, -0.12500, -1.24485, -1.20951, -0.12478, -0.12036 
677, 13.52000, -0.12500, -1.24490, -1.20988, -0.12479, -0.12041 
678, 13.54000, -0.12500, -1.24495, -1.21025, -0.12479, -0.12045 
679, 13.56000, -0.12500, -1.24500, -1.21061, -0.12480, -0.12050 
680, 13.58000, -0.12500, -1.24504, -1.21097, -0.12480, -0.12055 
681, 13.60000, -0.12500, -1.24508, -1.21132, -0.12481, -0.12059 
682, 13.62000, -0.12500, -1.24512, -1.21167, -0.12481, -0.12064 
683, 13.64000, -0.12500, -1.24517, -1.21201, -0.12482, -0.12068 
684, 13.66000, -0.12500, -1.24520, -1.21235, -0.12482, -0.12073 
685, 13.68000, -0.12500, -1.24524, -1.21269, -0.12483, -0.12077 
686, 13.70000, -0.12500, -1.24528, -1.21302, -0.12483, -0.12082 
687, 13.72000, -0.12500, -1.24532, -1.21335, -0.12484, -0.12086 
688, 13.74000, -0.12500, -1.24535, -1.21367, -0.12484, -0.12090 
689, 13.76000, -0.12500, -1.24539, -1.21399, -0.12485, -0.12094 
690, 13.78000, -0.12500, -1.24542, -1.21430, -0.12485, -0.12098 
691, 13.80000, -0.12500, -1.24545, -1.21462, -0.12485, -0.12103 
692, 13.82000, -0.12500, -1.24549, -1.21492, -0.12486, -0.12107 
693, 13.84000, -0.12500, -1.24552, -1.21523, -0.12486, -0.12111 
694, 13.86000, -0.12500, -1.24555, -1.21553, -0.12487, -0.12114 
695, 13.88000, -0.12500, -1.24558, -1.21582, -0.12487, -0.12118 
696, 13.90000, -0.12500, -1.24561, -1.21611, -0.12487, -0.12122 
697, 13.92000, -0.12500, -1.24564, -1.21640, -0.12488, -0.12126 
698, 13.94000, -0.12500, -1.24567, -1.21669, -0.12488, -0.12130 
699, 13.96000, -0.12500, -1.24570, -1.21697, -0.12488, -0.12133 
700, 13.98000, -0.12500, -1.24573, -1.21725, -0.12489, -0.12137 
701, 14.00000, -0.12500, -1.24575, -1.21752, -0.12489, -0.12141 
702, 14.02000, -0.12500, -1.24578, -1.21779, -0.12489, -0.12144 
703, 14.04000, -0.12500, -1.24581, -1.21806, -0.12490, -0.12148 
704, 14.06000, -0.12500, -1.24583, -1.21832, -0.12490, -0.12151 
705, 14.08000, -0.12500, -1.24586, -1.21859, -0.12490, -0.12154 
706, 14.10000, -0.12500, -1.24588, -1.21884, -0.12490, -0.12158 
707, 14.12000, -0.12500, -1.24590, -1.21910, -0.12491, -0.12161 
708, 14.14000, -0.12500, -1.24593, -1.21935, -0.12491, -0.12164 
709, 14.16000, -0.12500, -1.24595, -1.21960, -0.12491, -0.12168 
710, 14.18000, -0.12500, -1.24597, -1.21984, -0.12491, -0.12171 
711, 14.20000, -0.12500, -1.24599, -1.22008, -0.12492, -0.12174 
712, 14.22000, -0.12500, -1.24602, -1.22032, -0.12492, -0.12177 
713, 14.24000, -0.12500, -1.24604, -1.22056, -0.12492, -0.12180 
714, 14.26000, -0.12500, -1.24606, -1.22079, -0.12492, -0.12183 
715, 14.28000, -0.12500, -1.24607, -1.22102, -0.12493, -0.12186 
716, 14.30000, -0.12500, -1.24609, -1.22125, -0.12493, -0.12189 
717, 14.32000, -0.12500, -1.24611, -1.22147, -0.12493, -0.12192 
718, 14.34000, -0.12500, -1.24613, -1.22169, -0.12493, -0.12195 
719, 14.36000, -0.12500, -1.24615, -1.22191, -0.12493, -0.12198 
720, 14.38000, -0.12500, -1.24616, -1.22213, -0.12493, -0.12201 
721, 14.40000, -0.12500, -1.24618, -1.22234, -0.12494, -0.12204 
722, 14.42000, -0.12500, -1.24620, -1.22255, -0.12494, -0.12206 
723, 14.44000, -0.12500, -1.24621, -1.22276, -0.12494, -0.12209 
724, 14.46000, -0.12500, -1.24623, -1.22296, -0.12494, -0.12212 
725, 14.48000, -0.12500, -1.24624, -1.22316, -0.12494, -0.12214 
726, 14.50000, -0.12500, -1.24625, -1.22336, -0.12494, -0.12217 
727, 14.52000, -0.12500, -1.24627, -1.22356, -0.12495, -0.12220 
728, 14.54000, -0.12500, -1.24628, -1.22376, -0.12495, -0.12222 
729, 14.56000, -0.12500, -1.24629, -1.22395, -0.12495, -0.12225 
730, 14.58000, -0.12500, -1.24631, -1.22414, -0.12495, -0.12227 
731, 14.60000, -0.12500, -1.24632, -1.22433, -0.12495, -0.12230 
732, 14.62000, -0.12500, -1.24633, -1.22451, -0.12495, -0.12232 
733, 14.64000, -0.12500, -1.24634, -1.22469, -0.12495, -0.12234 
734, 14.66000, -0.12500, -1.24635, -1.22487, -0.12496, -0.12237 
735, 14.68000, -0.12500, -1.24636, -1.22505, -0.12496, -0.12239 
736, 14.70000, -0.12500, -1.24637, -1.22523, -0.12496, -0.12241 
737, 14.72000, -0.12500, -1.24638, -1.22540, -0.12496, -0.12244 
738, 14.74000, -0.12500, -1.24639, -1.22557, -0.12496, -0.12246 
739, 14.76000, -0.12500, -1.24640, -1.22574, -0.12496, -0.12248 
740, 14.78000, -0.12500, -1.24641, -1.22591, -0.12496, -0.12250 
741, 14.80000, -0.12500, -1.24642, -1.22608, -0.12496, -0.12253 
742, 14.82000, -0.12500, -1.24643, -1.22624, -0.12496, -0.12255 
743, 14.84000, -0.12500, -1.24644, -1.22640, -0.12497, -0.12257 
744, 14.86000, -0.12500, -1.24645, -1.22656, -0.12497, -0.12259 
745, 14.88000, -0.12500, -1.24645, -1.22672, -0.12497, -0.12261 
746, 14.90000, -0.12500, -1.24646, -1.22687, -0.12497, -0.12263 
747, 14.92000, -0.12500, -1.24647, -1.22702, -0.12497, -0.12265 
748, 14.94000, -0.12500, -1.24648, -1.22717, -0.12497, -0.12267 
749, 14.96000, -0.12500, -1.24648, -1.22732, -0.12497, -0.12269 
750, 14.98000, -0.12500, -1.24649, -1.22747, -0.12497, -0.12271 
751, 15.00000, -0.12500, -1.24650, -1.22762, -0.12497, -0.12273 
752, 15.02000, -0.12500, -1.24651, -1.22776, -0.12497, -0.12275 
753, 15.04000, -0.12500, -1.24651, -1.22790, -0.12497, -0.12277 
754, 15.06000, -0.12500, -1.24652, -1.22804, -0.12497, -0.12278 
755, 15.08000, -0.12500, -1.24652, -1.22818, -0.12498, -0.12280 
756, 15.10000, -0.12500, -1.24653, -1.22832, -0.12498, -0.12282 
757, 15.12000, -0.12500, -1.24654, -1.22845, -0.12498, -0.12284 
758, 15.14000, -0.12500, -1.24654, -1.22858, -0.12498, -0.12285 
759, 15.16000, -0.12500, -1.24655, -1.22872, -0.12498, -0.12287 
760, 15.18000, -0.12500, -1.24655, -1.22884, -0.12498, -0.12289 
761, 15.20000, -0.12500, -1.24656, -1.22897, -0.12498, -0.12291 
762, 15.22000, -0.12500, -1.24656, -1.22910, -0.12498, -0.12292 
763, 15.24000, -0.12500, -1.24657, -1.22922, -0.12498, -0.12294 
764, 15.26000, -0.12500, -1.24657, -1.22935, -0.12498, -0.12295 
765, 15.28000, -0.12500, -1.24658, -1.22947, -0.12498, -0.12297 
766, 15.30000, -0.12500, -1.24658, -1.22959, -0.12498, -0.12299 
767, 15.32000, -0.12500, -1.24659, -1.22971, -0.12498, -0.12300 
768, 15.34000, -0.12500, -1.24659, -1.22982, -0.12498, -0.12302 
769, 15.36000, -0.12500, -1.24660, -1.22994, -0.12498, -0.12303 
770, 15.38000, -0.12500, -1.24660, -1.23005, -0.12498, -0.12305 
771, 15.40000, -0.12500, -1.24660, -1.23017, -0.12498, -0.12306 
772, 15.42000, -0.12500, -1.24661, -1.23028, -0.12498, -0.12308 
773, 15.44000, -0.12500, -1.24661, -1.23039, -0.12498, -0.12309 
774, 15.46000, -0.12500, -1.24661, -1.23050, -0.12499, -0.12311 
775, 15.48000, -0.12500, -1.24662, -1.23060, -0.12499, -0.12312 
776, 15.50000, -0.12500, -1.24662, -1.23071, -0.12499, -0.12313 
777, 15.52000, -0.12500, -1.24663, -1.23081, -0.12499, -0.12315 
778, 15.54000, -0.12500, -1.24663, -1.23092, -0.12499, -0.12316 
779, 15.56000, -0.12500, -1.24663, -1.23102, -0.12499, -0.12317 
780, 15.58000, -0.12500, -1.24664, -1.23112, -0.12499, -0.12319 
781, 15.60000, -0.12500, -1.24664, -1.23122, -0.12499, -0.12320 
782, 15.62000, -0.12500, -1.24664, -1.23132, -0.12499, -0.12321 
783, 15.64000, -0.12500, -1.24664, -1.23141, -0.12499, -0.12323 
784, 15.66000, -0.12500, -1.24665, -1.23151, -0.12499, -0.12324 
785, 15.68000, -0.12500, -1.24665, -1.23160, -0.12499, -0.12325 
786, 15.70000, -0.12500, -1.24665, -1.23170, -0.12499, -0.12326 
787, 15.72000, -0.12500, -1.24665, -1.23179, -0.12499, -0.12327 
788, 15.74000, -0.12500, -1.24666, -1.23188, -0.12499, -0.12329 
789, 15.76000, -0.12500, -1.24666, -1.23197, -0.12499, -0.12330 
790, 15.78000, -0.12500, -1.24666, -1.23206, -0.12499, -0.12331 
791, 15.80000, -0.12500, -1.24666, -1.23214, -0.12499, -0.12332 
792, 15.82000, -0.12500, -1.24667, -1.23223, -0.12499, -0.12333 
793, 15.84000, -0.12500, -1.24667, -1.23232, -0.12499, -0.12334 
794, 15.86000, -0.12500, -1.24667, -1.23240, -0.12499, -0.12336 
795, 15.88000, -0.12500, -1.24667, -1.23248, -0.12499, -0.12337 
796, 15.90000, -0.12500, -1.24668, -1.23257, -0.12499, -0.12338 
797, 15.92000, -0.12500, -1.24668, -1.23265, -0.12499, -0.12339 
798, 15.94000, -0.12500, -1.24668, -1.23273, -0.12499, -0.12340 
799, 15.96000, -0.12500, -1.24668, -1.23280, -0.12499, -0.12341 
800, 15.98000, -0.12500, -1.24668, -1.23288, -0.12499, -0.12342 
801, 16.00000, -0.12500, -1.24668, -1.23296, -0.12499, -0.12343 
802, 16.02000, -0.12500, -1.24669, -1.23304, -0.12499, -0.12344 
803, 16.04000, -0.12500, -1.24669, -1.23311, -0.12499, -0.12345 
804, 16.06000, -0.12500, -1.24669, -1.23318, -0.12499, -0.12346 
805, 16.08000, -0.12500, -1.24669, -1.23326, -0.12499, -0.12347 
806, 16.10000, -0.12500, -1.24669, -1.23333, -0.12499, -0.12348 
807, 16.12000, -0.12500, -1.24669, -1.23340, -0.12499, -0.12349 
808, 16.14000, -0.12500, -1.24670, -1.23347, -0.12499, -0.12350 
809, 16.16000, -0.12500, -1.24670, -1.23354, -0.12499, -0.12350 
810, 16.18000, -0.12500, -1.24670, -1.23361, -0.12499, -0.12351 
811, 16.20000, -0.12500, -1.24670, -1.23368, -0.12499, -0.12352 
812, 16.22000, -0.12500, -1.24670, -1.23374, -0.12499, -0.12353 
813, 16.24000, -0.12500, -1.24670, -1.23381, -0.12499, -0.12354 
814, 16.26000, -0.12500, -1.24670, -1.23387, -0.12500, -0.12355 
815, 16.28000, -0.12500, -1.24670, -1.23394, -0.12500, -0.12356 
816, 16.30000, -0.12500, -1.24671, -1.23400, -0.12500, -0.12357 
817, 16.32000, -0.12500, -1.24671, -1.23407, -0.12500, -0.12357 
818, 16.34000, -0.12500, -1.24671, -1.23413, -0.12500, -0.12358 
819, 16.36000, -0.12500, -1.24671, -1.23419, -0.12500, -0.12359 
820, 16.38000, -0.12500, -1.24671, -1.23425, -0.12500, -0.12360 
821, 16.40000, -0.12500, -1.24671, -1.23431, -0.12500, -0.12361 
822, 16.42000, -0.12500, -1.24671, -1.23437, -0.12500, -0.12361 
823, 16.44000, -0.12500, -1.24671, -1.23442, -0.12500, -0.12362 
824, 16.46000, -0.12500, -1.24671, -1.23448, -0.12500, -0.12363 
825, 16.48000, -0.12500, -1.24671, -1.23454, -0.12500, -0.12364 
826, 16.50000, -0.12500, -1.24672, -1.23459, -0.12500, -0.12364 
827, 16.52000, -0.12500, -1.24672, -1.23465, -0.12500, -0.12365 
828, 16.54000, -0.12500, -1.24672, -1.23470, -0.12500, -0.12366 
829, 16.56000, -0.12500, -1.24672, -1.23476, -0.12500, -0.12366 
830, 16.58000, -0.12500, -1.24672, -1.23481, -0.12500, -0.12367 
831, 16.60000, -0.12500, -1.24672, -1.23486, -0.12500, -0.12368 
832, 16.62000, -0.12500, -1.24672, -1.23492, -0.12500, -0.12368 
833, 16.64000, -0.12500, -1.24672, -1.23497, -0.12500, -0.12369 
834, 16.66000, -0.12500, -1.24672, -1.23502, -0.12500, -0.12370 
835, 16.68000, -0.12500, -1.24672, -1.23507, -0.12500, -0.12370 
836, 16.70000, -0.12500, -1.24672, -1.23512, -0.12500, -0.12371 
837, 16.72000, -0.12500, -1.24672, -1.23516, -0.12500, -0.12372 
838, 16.74000, -0.12500, -1.24672, -1.23521, -0.12500, -0.12372 
839, 16.76000, -0.12500, -1.24673, -1.23526, -0.12500, -0.12373 
840, 16.78000, -0.12500, -1.24673, -1.23531, -0.12500, -0.12374 
841, 16.80000, -0.12500, -1.24673, -1.23535, -0.12500, -0.12374 
842, 16.82000, -0.12500, -1.24673, -1.23540, -0.12500, -0.12375 
843, 16.84000, -0.12500, -1.24673, -1.23544, -0.12500, -0.12375 
844, 16.86000, -0.12500, -1.24673, -1.23549, -0.12500, -0.12376 
845, 16.88000, -0.12500, -1.24673, -1.23553, -0.12500, -0.12377 
846, 16.90000, -0.12500, -1.24673, -1.23557, -0.12500, -0.12377 
847, 16.92000, -0.12500, -1.24673, -1.23562, -0.12500, -0.12378 
848, 16.94000, -0.12500, -1.24673, -1.23566, -0.12500, -0.12378 
849, 16.96000, -0.12500, -1.24673, -1.23570, -0.12500, -0.12379 
850, 16.98000, -0.12500, -1.24673, -1.23574, -0.12500, -0.12379 
851, 17.00000, -0.12500, -1.24673, -1.23578, -0.12500, -0.12380 
852, 17.02000, -0.12500, -1.24673, -1.23582, -0.12500, -0.12380 
853, 17.04000, -0.12500, -1.24673, -1.23586, -0.12500, -0.12381 
854, 17.06000, -0.12500, -1.24673, -1.23590, -0.12500, -0.12381 
855, 17.08000, -0.12500, -1.24673, -1.23594, -0.12500, -0.12382 
856, 17.10000, -0.12500, -1.24673, -1.23598, -0.12500, -0.12382 
857, 17.12000, -0.12500, -1.24673, -1.23602, -0.12500, -0.12383 
858, 17.14000, -0.12500, -1.24673, -1.23605, -0.12500, -0.12383 
859, 17.16000, -0.12500, -1.24673, -1.23609, -0.12500, -0.12384 
860, 17.18000, -0.12500, -1.24673, -1.23613, -0.12500, -0.12384 
861, 17.20000, -0.12500, -1.24674, -1.23616, -0.12500, -0.12385 
862, 17.22000, -0.12500, -1.24674, -1.23620, -0.12500, -0.12385 
863, 17.24000, -0.12500, -1.24674, -1.23623, -0.12500, -0.12386 
864, 17.26000, -0.12500, -1.24674, -1.23627, -0.12500, -0.12386 
865, 17.28000, -0.12500, -1.24674, -1.23630, -0.12500, -0.12387 
866, 17.30000, -0.12500, -1.24674, -1.23633, -0.12500, -0.12387 
867, 17.32000, -0.12500, -1.24674, -1.23637, -0.12500, -0.12388 
868, 17.34000, -0.12500, -1.24674, -1.23640, -0.12500, -0.12388 
869, 17.36000, -0.12500, -1.24674, -1.23643, -0.12500, -0.12388 
870, 17.38000, -0.12500, -1.24674, -1.23646, -0.12500, -0.12389 
871, 17.40000, -0.12500, -1.24674, -1.23649, -0.12500, -0.12389 
872, 17.42000, -0.12500, -1.24674, -1.23653, -0.12500, -0.12390 
873, 17.44000, -0.12500, -1.24674, -1.23656, -0.12500, -0.12390 
874, 17.46000, -0.12500, -1.24674, -1.23659, -0.12500, -0.12390 
875, 17.48000, -0.12500, -1.24674, -1.23662, -0.12500, -0.12391 
876, 17.50000, -0.12500, -1.24674, -1.23665, -0.12500, -0.12391 
877, 17.52000, -0.12500, -1.24674, -1.23667, -0.12500, -0.12392 
878, 17.54000, -0.12500, -1.24674, -1.23670, -0.12500, -0.12392 
879, 17.56000, -0.12500, -1.24674, -1.23673, -0.12500, -0.12392 
880, 17.58000, -0.12500, -1.24674, -1.23676, -0.12500, -0.12393 
881, 17.60000, -0.12500, -1.24674, -1.23679, -0.12500, -0.12393 
882, 17.62000, -0.12500, -1.24674, -1.23681, -0.12500, -0.12393 
883, 17.64000, -0.12500, -1.24674, -1.23684, -0.12500, -0.12394 
884, 17.66000, -0.12500, -1.24674, -1.23687, -0.12500, -0.12394 
885, 17.68000, -0.12500, -1.24674, -1.23689, -0.12500, -0.12394 
886, 17.70000, -0.12500, -1.24674, -1.23692, -0.12500, -0.12395 
887, 17.72000, -0.12500, -1.24674, -1.23695, -0.12500, -0.12395 
888, 17.74000, -0.12500, -1.24674, -1.23697, -0.12500, -0.12395 
889, 17.76000, -0.12500, -1.24674, -1.23700, -0.12500, -0.12396 
890, 17.78000, -0.12500, -1.24674, -1.23702, -0.12500, -0.12396 
891, 17.80000, -0.12500, -1.24674, -1.23705, -0.12500, -0.12396 
892, 17.82000, -0.12500, -1.24674, -1.23707, -0.12500, -0.12397 
893, 17.84000, -0.12500, -1.24674, -1.23709, -0.12500, -0.12397 
894, 17.86000, -0.12500, -1.24674, -1.23712, -0.12500, -0.12397 
895, 17.88000, -0.12500, -1.24674, -1.23714, -0.12500, -0.12398 
896, 17.90000, -0.12500, -1.24674, -1.23716, -0.12500, -0.12398 
897, 17.92000, -0.12500, -1.24674, -1.23718, -0.12500, -0.12398 
898, 17.94000, -0.12500, -1.24674, -1.23721, -0.12500, -0.12399 
899, 17.96000, -0.12500, -1.24674, -1.23723, -0.12500, -0.12399 
900, 17.98000, -0.12500, -1.24674, -1.23725, -0.12500, -0.12399 
901, 18.00000, -0.12500, -1.24674, -1.23727, -0.12500, -0.12399 
902, 18.02000, -0.12500, -1.24674, -1.23729, -0.12500, -0.12400 
903, 18.04000, -0.12500, -1.24674, -1.23731, -0.12500, -0.12400 
904, 18.06000, -0.12500, -1.24674, -1.23733, -0.12500, -0.12400 
905, 18.08000, -0.12500, -1.24674, -1.23736, -0.12500, -0.12401 
906, 18.10000, -0.12500, -1.24674, -1.23738, -0.12500, -0.12401 
907, 18.12000, -0.12500, -1.24674, -1.23740, -0.12500, -0.12401 
908, 18.14000, -0.12500, -1.24674, -1.23741, -0.12500, -0.12401 
909, 18.16000, -0.12500, -1.24674, -1.23743, -0.12500, -0.12402 
910, 18.18000, -0.12500, -1.24674, -1.23745, -0.12500, -0.12402 
911, 18.20000, -0.12500, -1.24674, -1.23747, -0.12500, -0.12402 
912, 18.22000, -0.12500, -1.24674, -1.23749, -0.12500, -0.12402 
913, 18.24000, -0.12500, -1.24674, -1.23751, -0.12500, -0.12403 
914, 18.26000, -0.12500, -1.24674, -1.23753, -0.12500, -0.12403 
915, 18.28000, -0.12500, -1.24674, -1.23754, -0.12500, -0.12403 
916, 18.30000, -0.12500, -1.24674, -1.23756, -0.12500, -0.12403 
917, 18.32000, -0.12500, -1.24674, -1.23758, -0.12500, -0.12403 
918, 18.34000, -0.12500, -1.24674, -1.23760, -0.12500, -0.12404 
919, 18.36000, -0.12500, -1.24674, -1.23761, -0.12500, -0.12404 
920, 18.38000, -0.12500, -1.24674, -1.23763, -0.12500, -0.12404 
921, 18.40000, -0.12500, -1.24674, -1.23765, -0.12500, -0.12404 
922, 18.42000, -0.12500, -1.24675, -1.23766, -0.12500, -0.12405 
923, 18.44000, -0.12500, -1.24675, -1.23768, -0.12500, -0.12405 
924, 18.46000, -0.12500, -1.24675, -1.23770, -0.12500, -0.12405 
925, 18.48000, -0.12500, -1.24675, -1.23771, -0.12500, -0.12405 
926, 18.50000, -0.12500, -1.24675, -1.23773, -0.12500, -0.12405 
927, 18.52000, -0.12500, -1.24675, -1.23774, -0.12500, -0.12406 
928, 18.54000, -0.12500, -1.24675, -1.23776, -0.12500, -0.12406 
929, 18.56000, -0.12500, -1.24675, -1.23777, -0.12500, -0.12406 
930, 18.58000, -0.12500, -1.24675, -1.23779, -0.12500, -0.12406 
931, 18.60000, -0.12500, -1.24675, -1.23780, -0.12500, -0.12406 
932, 18.62000, -0.12500, -1.24675, -1.23782, -0.12500, -0.12407 
933, 18.64000, -0.12500, -1.24675, -1.23783, -0.12500, -0.12407 
934, 18.66000, -0.12500, -1.24675, -1.23784, -0.12500, -0.12407 
935, 18.68000, -0.12500, -1.24675, -1.23786, -0.12500, -0.12407 
936, 18.70000, -0.12500, -1.24675, -1.23787, -0.12500, -0.12407 
937, 18.72000, -0.12500, -1.24675, -1.23789, -0.12500, -0.12407 
938, 18.74000, -0.12500, -1.24675, -1.23790, -0.12500, -0.12408 
939, 18.76000, -0.12500, -1.24675, -1.23791, -0.12500, -0.12408 
940, 18.78000, -0.12500, -1.24675, -1.23793, -0.12500, -0.12408 
941, 18.80000, -0.12500, -1.24675, -1.23794, -0.12500, -0.12408 
942, 18.82000, -0.12500, -1.24675, -1.23795, -0.12500, -0.12408 
943, 18.84000, -0.12500, -1.24675, -1.23796, -0.12500, -0.12409 
944, 18.86000, -0.12500, -1.24675, -1.23798, -0.12500, -0.12409 
945, 18.88000, -0.12500, -1.24675, -1.23799, -0.12500, -0.12409 
946, 18.90000, -0.12500, -1.24675, -1.23800, -0.12500, -0.12409 
947, 18.92000, -0.12500, -1.24675, -1.23801, -0.12500, -0.12409 
948, 18.94000, -0.12500, -1.24675, -1.23802, -0.12500, -0.12409 
949, 18.96000, -0.12500, -1.24675, -1.23804, -0.12500, -0.12409 
950, 18.98000, -0.12500, -1.24675, -1.23805, -0.12500, -0.12410 
951, 19.00000, -0.12500, -1.24675, -1.23806, -0.12500, -0.12410 
952, 19.02000, -0.12500, -1.24675, -1.23807, -0.12500, -0.12410 
953, 19.04000, -0.12500, -1.24675, -1.23808, -0.12500, -0.12410 
954, 19.06000, -0.12500, -1.24675, -1.23809, -0.12500, -0.12410 
955, 19.08000, -0.12500, -1.24675, -1.23810, -0.12500, -0.12410 
956, 19.10000, -0.12500, -1.24675, -1.23811, -0.12500, -0.12410 
957, 19.12000, -0.12500, -1.24675, -1.23812, -0.12500, -0.12411 
958, 19.14000, -0.12500, -1.24675, -1.23813, -0.12500, -0.12411 
959, 19.16000, -0.12500, -1.24675, -1.23814, -0.12500, -0.12411 
960, 19.18000, -0.12500, -1.24675, -1.23815, -0.12500, -0.12411 
961, 19.20000, -0.12500, -1.24675, -1.23816, -0.12500, -0.12411 
962, 19.22000, -0.12500, -1.24675, -1.23817, -0.12500, -0.12411 
963, 19.24000, -0.12500, -1.24675, -1.23818, -0.12500, -0.12411 
964, 19.26000, -0.12500, -1.24675, -1.23819, -0.12500, -0.12412 
965, 19.28000, -0.12500, -1.24675, -1.23820, -0.12500, -0.12412 
966, 19.30000, -0.12500, -1.24675, -1.23821, -0.12500, -0.12412 
967, 19.32000, -0.12500, -1.24675, -1.23822, -0.12500, -0.12412 
968, 19.34000, -0.12500, -1.24675, -1.23823, -0.12500, -0.12412 
969, 19.36000, -0.12500, -1.24675, -1.23824, -0.12500, -0.12412 
