No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
717, 14.32000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
718, 14.34000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
719, 14.36000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
720, 14.38000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
721, 14.40000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
722, 14.42000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
723, 14.44000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
724, 14.46000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
725, 14.48000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
726, 14.50000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
727, 14.52000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
728, 14.54000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
729, 14.56000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
730, 14.58000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
731, 14.60000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
732, 14.62000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
733, 14.64000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
734, 14.66000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
735, 14.68000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
736, 14.70000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
737, 14.72000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
738, 14.74000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
739, 14.76000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
740, 14.78000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
741, 14.80000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
742, 14.82000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
743, 14.84000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
744, 14.86000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
745, 14.88000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
746, 14.90000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
747, 14.92000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
748, 14.94000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
749, 14.96000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
750, 14.98000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
751, 15.00000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
752, 15.02000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
753, 15.04000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
754, 15.06000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
755, 15.08000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
756, 15.10000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
757, 15.12000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
758, 15.14000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
759, 15.16000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
760, 15.18000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
761, 15.20000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
762, 15.22000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
763, 15.24000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
764, 15.26000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
765, 15.28000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
766, 15.30000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
767, 15.32000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
768, 15.34000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
769, 15.36000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
770, 15.38000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
771, 15.40000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
772, 15.42000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
773, 15.44000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
774, 15.46000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
775, 15.48000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
776, 15.50000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
777, 15.52000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
778, 15.54000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
779, 15.56000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
780, 15.58000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
781, 15.60000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
782, 15.62000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
783, 15.64000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
784, 15.66000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
785, 15.68000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
786, 15.70000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
787, 15.72000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
788, 15.74000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
789, 15.76000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
790, 15.78000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
791, 15.80000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
792, 15.82000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
793, 15.84000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
794, 15.86000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
795, 15.88000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
796, 15.90000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
797, 15.92000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
798, 15.94000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
799, 15.96000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
800, 15.98000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
801, 16.00000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
802, 16.02000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
803, 16.04000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
804, 16.06000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
805, 16.08000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
806, 16.10000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
807, 16.12000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
808, 16.14000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
809, 16.16000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
810, 16.18000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
811, 16.20000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
812, 16.22000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
813, 16.24000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
814, 16.26000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
815, 16.28000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
816, 16.30000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
817, 16.32000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
818, 16.34000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
819, 16.36000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
820, 16.38000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
821, 16.40000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
822, 16.42000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
823, 16.44000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
824, 16.46000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
825, 16.48000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
826, 16.50000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
827, 16.52000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
828, 16.54000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
829, 16.56000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
830, 16.58000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
831, 16.60000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
832, 16.62000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
833, 16.64000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
834, 16.66000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
835, 16.68000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
836, 16.70000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
837, 16.72000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
838, 16.74000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
839, 16.76000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
840, 16.78000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
841, 16.80000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
842, 16.82000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
843, 16.84000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
844, 16.86000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
845, 16.88000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
846, 16.90000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
847, 16.92000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
848, 16.94000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
849, 16.96000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
850, 16.98000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
851, 17.00000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
852, 17.02000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
853, 17.04000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
854, 17.06000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
855, 17.08000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
856, 17.10000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
857, 17.12000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
858, 17.14000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
859, 17.16000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
860, 17.18000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
861, 17.20000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
862, 17.22000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
863, 17.24000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
864, 17.26000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
865, 17.28000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
866, 17.30000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
867, 17.32000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
868, 17.34000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
869, 17.36000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
870, 17.38000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
871, 17.40000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
872, 17.42000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
873, 17.44000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
874, 17.46000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
875, 17.48000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
876, 17.50000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
877, 17.52000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
878, 17.54000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
879, 17.56000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
880, 17.58000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
881, 17.60000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
882, 17.62000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
883, 17.64000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
884, 17.66000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
885, 17.68000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
886, 17.70000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
887, 17.72000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
888, 17.74000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
889, 17.76000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
890, 17.78000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
891, 17.80000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
892, 17.82000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
893, 17.84000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
894, 17.86000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
895, 17.88000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
896, 17.90000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
897, 17.92000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
898, 17.94000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
899, 17.96000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
900, 17.98000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
901, 18.00000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
902, 18.02000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
903, 18.04000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
904, 18.06000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
905, 18.08000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
906, 18.10000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
907, 18.12000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
908, 18.14000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
909, 18.16000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
910, 18.18000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
911, 18.20000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
912, 18.22000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
913, 18.24000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
914, 18.26000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
915, 18.28000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
916, 18.30000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
917, 18.32000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
918, 18.34000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
919, 18.36000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
920, 18.38000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
921, 18.40000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
922, 18.42000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
923, 18.44000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
924, 18.46000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
925, 18.48000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
926, 18.50000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
927, 18.52000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
928, 18.54000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
929, 18.56000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
930, 18.58000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
931, 18.60000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
932, 18.62000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
933, 18.64000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
934, 18.66000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
935, 18.68000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
936, 18.70000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
937, 18.72000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
938, 18.74000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
939, 18.76000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
940, 18.78000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
941, 18.80000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
942, 18.82000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
943, 18.84000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
944, 18.86000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
945, 18.88000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
946, 18.90000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
947, 18.92000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
948, 18.94000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
949, 18.96000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
950, 18.98000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
951, 19.00000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
952, 19.02000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
953, 19.04000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
954, 19.06000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
955, 19.08000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
956, 19.10000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
957, 19.12000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
958, 19.14000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
959, 19.16000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
960, 19.18000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
961, 19.20000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
962, 19.22000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
963, 19.24000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
964, 19.26000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
965, 19.28000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
966, 19.30000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
967, 19.32000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
968, 19.34000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
969, 19.36000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
970, 19.38000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
971, 19.40000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
972, 19.42000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
973, 19.44000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
974, 19.46000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
975, 19.48000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
976, 19.50000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
977, 19.52000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
978, 19.54000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
979, 19.56000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
980, 19.58000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
981, 19.60000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
982, 19.62000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
983, 19.64000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
984, 19.66000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
985, 19.68000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
986, 19.70000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
987, 19.72000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
988, 19.74000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
989, 19.76000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
990, 19.78000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
991, 19.80000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
992, 19.82000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
993, 19.84000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
994, 19.86000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
995, 19.88000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
996, 19.90000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
997, 19.92000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
998, 19.94000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
999, 19.96000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
1000, 19.98000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
1001, 20.00000, 0.37500, 3.66273, 3.66405, 0.37500, 0.37514 
