No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, 0.25000, 2.47104, 2.41454, 0.24966, 0.24131 
717, 14.32000, 0.25000, 2.47112, 2.41554, 0.24967, 0.24145 
718, 14.34000, 0.25000, 2.47120, 2.41653, 0.24968, 0.24159 
719, 14.36000, 0.25000, 2.47128, 2.41751, 0.24969, 0.24172 
720, 14.38000, 0.25000, 2.47136, 2.41847, 0.24969, 0.24186 
721, 14.40000, 0.25000, 2.47144, 2.41941, 0.24970, 0.24199 
722, 14.42000, 0.25000, 2.47151, 2.42035, 0.24971, 0.24212 
723, 14.44000, 0.25000, 2.47158, 2.42127, 0.24972, 0.24225 
724, 14.46000, 0.25000, 2.47165, 2.42218, 0.24973, 0.24237 
725, 14.48000, 0.25000, 2.47172, 2.42307, 0.24973, 0.24250 
726, 14.50000, 0.25000, 2.47178, 2.42395, 0.24974, 0.24262 
727, 14.52000, 0.25000, 2.47184, 2.42482, 0.24975, 0.24274 
728, 14.54000, 0.25000, 2.47191, 2.42568, 0.24975, 0.24286 
729, 14.56000, 0.25000, 2.47196, 2.42652, 0.24976, 0.24298 
730, 14.58000, 0.25000, 2.47202, 2.42736, 0.24977, 0.24309 
731, 14.60000, 0.25000, 2.47208, 2.42818, 0.24977, 0.24321 
732, 14.62000, 0.25000, 2.47213, 2.42899, 0.24978, 0.24332 
733, 14.64000, 0.25000, 2.47218, 2.42978, 0.24979, 0.24343 
734, 14.66000, 0.25000, 2.47223, 2.43057, 0.24979, 0.24354 
735, 14.68000, 0.25000, 2.47228, 2.43135, 0.24980, 0.24365 
736, 14.70000, 0.25000, 2.47233, 2.43211, 0.24980, 0.24375 
737, 14.72000, 0.25000, 2.47238, 2.43286, 0.24981, 0.24386 
738, 14.74000, 0.25000, 2.47242, 2.43361, 0.24981, 0.24396 
739, 14.76000, 0.25000, 2.47247, 2.43434, 0.24982, 0.24406 
740, 14.78000, 0.25000, 2.47251, 2.43506, 0.24982, 0.24416 
741, 14.80000, 0.25000, 2.47255, 2.43577, 0.24983, 0.24426 
742, 14.82000, 0.25000, 2.47259, 2.43647, 0.24983, 0.24436 
743, 14.84000, 0.25000, 2.47263, 2.43716, 0.24984, 0.24446 
744, 14.86000, 0.25000, 2.47267, 2.43784, 0.24984, 0.24455 
745, 14.88000, 0.25000, 2.47271, 2.43852, 0.24985, 0.24465 
746, 14.90000, 0.25000, 2.47274, 2.43918, 0.24985, 0.24474 
747, 14.92000, 0.25000, 2.47278, 2.43983, 0.24985, 0.24483 
748, 14.94000, 0.25000, 2.47281, 2.44047, 0.24986, 0.24492 
749, 14.96000, 0.25000, 2.47284, 2.44111, 0.24986, 0.24501 
750, 14.98000, 0.25000, 2.47288, 2.44173, 0.24987, 0.24509 
751, 15.00000, 0.25000, 2.47291, 2.44235, 0.24987, 0.24518 
752, 15.02000, 0.25000, 2.47294, 2.44296, 0.24987, 0.24527 
753, 15.04000, 0.25000, 2.47297, 2.44355, 0.24988, 0.24535 
754, 15.06000, 0.25000, 2.47300, 2.44414, 0.24988, 0.24543 
755, 15.08000, 0.25000, 2.47303, 2.44473, 0.24988, 0.24551 
756, 15.10000, 0.25000, 2.47305, 2.44530, 0.24989, 0.24559 
757, 15.12000, 0.25000, 2.47308, 2.44586, 0.24989, 0.24567 
758, 15.14000, 0.25000, 2.47311, 2.44642, 0.24989, 0.24575 
759, 15.16000, 0.25000, 2.47313, 2.44697, 0.24990, 0.24583 
760, 15.18000, 0.25000, 2.47316, 2.44751, 0.24990, 0.24590 
761, 15.20000, 0.25000, 2.47318, 2.44804, 0.24990, 0.24598 
762, 15.22000, 0.25000, 2.47320, 2.44857, 0.24990, 0.24605 
763, 15.24000, 0.25000, 2.47323, 2.44909, 0.24991, 0.24612 
764, 15.26000, 0.25000, 2.47325, 2.44960, 0.24991, 0.24619 
765, 15.28000, 0.25000, 2.47327, 2.45010, 0.24991, 0.24626 
766, 15.30000, 0.25000, 2.47329, 2.45060, 0.24991, 0.24633 
767, 15.32000, 0.25000, 2.47331, 2.45109, 0.24992, 0.24640 
768, 15.34000, 0.25000, 2.47333, 2.45157, 0.24992, 0.24647 
769, 15.36000, 0.25000, 2.47335, 2.45204, 0.24992, 0.24653 
770, 15.38000, 0.25000, 2.47337, 2.45251, 0.24992, 0.24660 
771, 15.40000, 0.25000, 2.47339, 2.45297, 0.24993, 0.24666 
772, 15.42000, 0.25000, 2.47341, 2.45343, 0.24993, 0.24673 
773, 15.44000, 0.25000, 2.47342, 2.45387, 0.24993, 0.24679 
774, 15.46000, 0.25000, 2.47344, 2.45432, 0.24993, 0.24685 
775, 15.48000, 0.25000, 2.47346, 2.45475, 0.24993, 0.24691 
776, 15.50000, 0.25000, 2.47347, 2.45518, 0.24994, 0.24697 
777, 15.52000, 0.25000, 2.47349, 2.45560, 0.24994, 0.24703 
778, 15.54000, 0.25000, 2.47350, 2.45602, 0.24994, 0.24709 
779, 15.56000, 0.25000, 2.47352, 2.45643, 0.24994, 0.24715 
780, 15.58000, 0.25000, 2.47353, 2.45684, 0.24994, 0.24720 
781, 15.60000, 0.25000, 2.47355, 2.45723, 0.24994, 0.24726 
782, 15.62000, 0.25000, 2.47356, 2.45763, 0.24994, 0.24732 
783, 15.64000, 0.25000, 2.47357, 2.45801, 0.24995, 0.24737 
784, 15.66000, 0.25000, 2.47359, 2.45840, 0.24995, 0.24742 
785, 15.68000, 0.25000, 2.47360, 2.45877, 0.24995, 0.24748 
786, 15.70000, 0.25000, 2.47361, 2.45914, 0.24995, 0.24753 
787, 15.72000, 0.25000, 2.47362, 2.45951, 0.24995, 0.24758 
788, 15.74000, 0.25000, 2.47363, 2.45987, 0.24995, 0.24763 
789, 15.76000, 0.25000, 2.47364, 2.46023, 0.24995, 0.24768 
790, 15.78000, 0.25000, 2.47366, 2.46058, 0.24996, 0.24773 
791, 15.80000, 0.25000, 2.47367, 2.46092, 0.24996, 0.24778 
792, 15.82000, 0.25000, 2.47368, 2.46126, 0.24996, 0.24782 
793, 15.84000, 0.25000, 2.47369, 2.46160, 0.24996, 0.24787 
794, 15.86000, 0.25000, 2.47370, 2.46193, 0.24996, 0.24792 
795, 15.88000, 0.25000, 2.47371, 2.46225, 0.24996, 0.24796 
796, 15.90000, 0.25000, 2.47371, 2.46257, 0.24996, 0.24801 
797, 15.92000, 0.25000, 2.47372, 2.46289, 0.24996, 0.24805 
798, 15.94000, 0.25000, 2.47373, 2.46320, 0.24996, 0.24810 
799, 15.96000, 0.25000, 2.47374, 2.46351, 0.24997, 0.24814 
800, 15.98000, 0.25000, 2.47375, 2.46381, 0.24997, 0.24818 
801, 16.00000, 0.25000, 2.47376, 2.46411, 0.24997, 0.24822 
802, 16.02000, 0.25000, 2.47376, 2.46440, 0.24997, 0.24826 
803, 16.04000, 0.25000, 2.47377, 2.46469, 0.24997, 0.24831 
804, 16.06000, 0.25000, 2.47378, 2.46498, 0.24997, 0.24835 
805, 16.08000, 0.25000, 2.47379, 2.46526, 0.24997, 0.24838 
806, 16.10000, 0.25000, 2.47379, 2.46553, 0.24997, 0.24842 
807, 16.12000, 0.25000, 2.47380, 2.46581, 0.24997, 0.24846 
808, 16.14000, 0.25000, 2.47381, 2.46608, 0.24997, 0.24850 
809, 16.16000, 0.25000, 2.47381, 2.46634, 0.24997, 0.24854 
810, 16.18000, 0.25000, 2.47382, 2.46660, 0.24997, 0.24857 
811, 16.20000, 0.25000, 2.47382, 2.46686, 0.24998, 0.24861 
812, 16.22000, 0.25000, 2.47383, 2.46711, 0.24998, 0.24865 
813, 16.24000, 0.25000, 2.47384, 2.46736, 0.24998, 0.24868 
814, 16.26000, 0.25000, 2.47384, 2.46761, 0.24998, 0.24871 
815, 16.28000, 0.25000, 2.47385, 2.46785, 0.24998, 0.24875 
816, 16.30000, 0.25000, 2.47385, 2.46809, 0.24998, 0.24878 
817, 16.32000, 0.25000, 2.47386, 2.46833, 0.24998, 0.24882 
818, 16.34000, 0.25000, 2.47386, 2.46856, 0.24998, 0.24885 
819, 16.36000, 0.25000, 2.47387, 2.46879, 0.24998, 0.24888 
820, 16.38000, 0.25000, 2.47387, 2.46902, 0.24998, 0.24891 
821, 16.40000, 0.25000, 2.47388, 2.46924, 0.24998, 0.24894 
822, 16.42000, 0.25000, 2.47388, 2.46946, 0.24998, 0.24897 
823, 16.44000, 0.25000, 2.47389, 2.46968, 0.24998, 0.24900 
824, 16.46000, 0.25000, 2.47389, 2.46989, 0.24998, 0.24903 
825, 16.48000, 0.25000, 2.47389, 2.47010, 0.24998, 0.24906 
826, 16.50000, 0.25000, 2.47390, 2.47031, 0.24998, 0.24909 
827, 16.52000, 0.25000, 2.47390, 2.47051, 0.24998, 0.24912 
828, 16.54000, 0.25000, 2.47391, 2.47071, 0.24998, 0.24915 
829, 16.56000, 0.25000, 2.47391, 2.47091, 0.24999, 0.24918 
830, 16.58000, 0.25000, 2.47391, 2.47110, 0.24999, 0.24920 
831, 16.60000, 0.25000, 2.47392, 2.47130, 0.24999, 0.24923 
832, 16.62000, 0.25000, 2.47392, 2.47149, 0.24999, 0.24926 
833, 16.64000, 0.25000, 2.47392, 2.47167, 0.24999, 0.24928 
834, 16.66000, 0.25000, 2.47393, 2.47186, 0.24999, 0.24931 
835, 16.68000, 0.25000, 2.47393, 2.47204, 0.24999, 0.24934 
836, 16.70000, 0.25000, 2.47393, 2.47222, 0.24999, 0.24936 
837, 16.72000, 0.25000, 2.47394, 2.47239, 0.24999, 0.24939 
838, 16.74000, 0.25000, 2.47394, 2.47257, 0.24999, 0.24941 
839, 16.76000, 0.25000, 2.47394, 2.47274, 0.24999, 0.24943 
840, 16.78000, 0.25000, 2.47394, 2.47291, 0.24999, 0.24946 
841, 16.80000, 0.25000, 2.47395, 2.47307, 0.24999, 0.24948 
842, 16.82000, 0.25000, 2.47395, 2.47324, 0.24999, 0.24950 
843, 16.84000, 0.25000, 2.47395, 2.47340, 0.24999, 0.24953 
844, 16.86000, 0.25000, 2.47395, 2.47356, 0.24999, 0.24955 
845, 16.88000, 0.25000, 2.47396, 2.47371, 0.24999, 0.24957 
846, 16.90000, 0.25000, 2.47396, 2.47387, 0.24999, 0.24959 
847, 16.92000, 0.25000, 2.47396, 2.47402, 0.24999, 0.24961 
848, 16.94000, 0.25000, 2.47396, 2.47417, 0.24999, 0.24964 
849, 16.96000, 0.25000, 2.47396, 2.47432, 0.24999, 0.24966 
850, 16.98000, 0.25000, 2.47397, 2.47446, 0.24999, 0.24968 
851, 17.00000, 0.25000, 2.47397, 2.47460, 0.24999, 0.24970 
852, 17.02000, 0.25000, 2.47397, 2.47475, 0.24999, 0.24972 
853, 17.04000, 0.25000, 2.47397, 2.47489, 0.24999, 0.24974 
854, 17.06000, 0.25000, 2.47397, 2.47502, 0.24999, 0.24976 
855, 17.08000, 0.25000, 2.47398, 2.47516, 0.24999, 0.24977 
856, 17.10000, 0.25000, 2.47398, 2.47529, 0.24999, 0.24979 
857, 17.12000, 0.25000, 2.47398, 2.47542, 0.24999, 0.24981 
858, 17.14000, 0.25000, 2.47398, 2.47555, 0.24999, 0.24983 
859, 17.16000, 0.25000, 2.47398, 2.47568, 0.24999, 0.24985 
860, 17.18000, 0.25000, 2.47398, 2.47581, 0.24999, 0.24987 
861, 17.20000, 0.25000, 2.47399, 2.47593, 0.24999, 0.24988 
862, 17.22000, 0.25000, 2.47399, 2.47605, 0.24999, 0.24990 
863, 17.24000, 0.25000, 2.47399, 2.47617, 0.24999, 0.24992 
864, 17.26000, 0.25000, 2.47399, 2.47629, 0.24999, 0.24993 
865, 17.28000, 0.25000, 2.47399, 2.47641, 0.24999, 0.24995 
866, 17.30000, 0.25000, 2.47399, 2.47652, 0.24999, 0.24997 
867, 17.32000, 0.25000, 2.47399, 2.47663, 0.24999, 0.24998 
868, 17.34000, 0.25000, 2.47400, 2.47675, 0.24999, 0.25000 
869, 17.36000, 0.25000, 2.47400, 2.47686, 0.25000, 0.25001 
870, 17.38000, 0.25000, 2.47400, 2.47697, 0.25000, 0.25003 
871, 17.40000, 0.25000, 2.47400, 2.47707, 0.25000, 0.25004 
872, 17.42000, 0.25000, 2.47400, 2.47718, 0.25000, 0.25006 
873, 17.44000, 0.25000, 2.47400, 2.47728, 0.25000, 0.25007 
874, 17.46000, 0.25000, 2.47400, 2.47738, 0.25000, 0.25009 
875, 17.48000, 0.25000, 2.47400, 2.47748, 0.25000, 0.25010 
876, 17.50000, 0.25000, 2.47400, 2.47758, 0.25000, 0.25012 
877, 17.52000, 0.25000, 2.47401, 2.47768, 0.25000, 0.25013 
878, 17.54000, 0.25000, 2.47401, 2.47778, 0.25000, 0.25014 
879, 17.56000, 0.25000, 2.47401, 2.47787, 0.25000, 0.25016 
880, 17.58000, 0.25000, 2.47401, 2.47797, 0.25000, 0.25017 
881, 17.60000, 0.25000, 2.47401, 2.47806, 0.25000, 0.25018 
882, 17.62000, 0.25000, 2.47401, 2.47815, 0.25000, 0.25019 
883, 17.64000, 0.25000, 2.47401, 2.47824, 0.25000, 0.25021 
884, 17.66000, 0.25000, 2.47401, 2.47833, 0.25000, 0.25022 
885, 17.68000, 0.25000, 2.47401, 2.47842, 0.25000, 0.25023 
886, 17.70000, 0.25000, 2.47401, 2.47850, 0.25000, 0.25024 
887, 17.72000, 0.25000, 2.47401, 2.47859, 0.25000, 0.25026 
888, 17.74000, 0.25000, 2.47401, 2.47867, 0.25000, 0.25027 
889, 17.76000, 0.25000, 2.47401, 2.47875, 0.25000, 0.25028 
890, 17.78000, 0.25000, 2.47402, 2.47883, 0.25000, 0.25029 
891, 17.80000, 0.25000, 2.47402, 2.47891, 0.25000, 0.25030 
892, 17.82000, 0.25000, 2.47402, 2.47899, 0.25000, 0.25031 
893, 17.84000, 0.25000, 2.47402, 2.47907, 0.25000, 0.25032 
894, 17.86000, 0.25000, 2.47402, 2.47914, 0.25000, 0.25033 
895, 17.88000, 0.25000, 2.47402, 2.47922, 0.25000, 0.25034 
896, 17.90000, 0.25000, 2.47402, 2.47929, 0.25000, 0.25036 
897, 17.92000, 0.25000, 2.47402, 2.47937, 0.25000, 0.25037 
898, 17.94000, 0.25000, 2.47402, 2.47944, 0.25000, 0.25038 
899, 17.96000, 0.25000, 2.47402, 2.47951, 0.25000, 0.25039 
900, 17.98000, 0.25000, 2.47402, 2.47958, 0.25000, 0.25040 
901, 18.00000, 0.25000, 2.47402, 2.47965, 0.25000, 0.25041 
902, 18.02000, 0.25000, 2.47402, 2.47971, 0.25000, 0.25041 
903, 18.04000, 0.25000, 2.47402, 2.47978, 0.25000, 0.25042 
904, 18.06000, 0.25000, 2.47402, 2.47985, 0.25000, 0.25043 
905, 18.08000, 0.25000, 2.47402, 2.47991, 0.25000, 0.25044 
906, 18.10000, 0.25000, 2.47402, 2.47998, 0.25000, 0.25045 
907, 18.12000, 0.25000, 2.47402, 2.48004, 0.25000, 0.25046 
908, 18.14000, 0.25000, 2.47402, 2.48010, 0.25000, 0.25047 
909, 18.16000, 0.25000, 2.47403, 2.48016, 0.25000, 0.25048 
910, 18.18000, 0.25000, 2.47403, 2.48022, 0.25000, 0.25049 
911, 18.20000, 0.25000, 2.47403, 2.48028, 0.25000, 0.25049 
912, 18.22000, 0.25000, 2.47403, 2.48034, 0.25000, 0.25050 
913, 18.24000, 0.25000, 2.47403, 2.48040, 0.25000, 0.25051 
914, 18.26000, 0.25000, 2.47403, 2.48045, 0.25000, 0.25052 
915, 18.28000, 0.25000, 2.47403, 2.48051, 0.25000, 0.25053 
916, 18.30000, 0.25000, 2.47403, 2.48057, 0.25000, 0.25053 
917, 18.32000, 0.25000, 2.47403, 2.48062, 0.25000, 0.25054 
918, 18.34000, 0.25000, 2.47403, 2.48067, 0.25000, 0.25055 
919, 18.36000, 0.25000, 2.47403, 2.48073, 0.25000, 0.25056 
920, 18.38000, 0.25000, 2.47403, 2.48078, 0.25000, 0.25056 
921, 18.40000, 0.25000, 2.47403, 2.48083, 0.25000, 0.25057 
922, 18.42000, 0.25000, 2.47403, 2.48088, 0.25000, 0.25058 
923, 18.44000, 0.25000, 2.47403, 2.48093, 0.25000, 0.25059 
924, 18.46000, 0.25000, 2.47403, 2.48098, 0.25000, 0.25059 
925, 18.48000, 0.25000, 2.47403, 2.48103, 0.25000, 0.25060 
926, 18.50000, 0.25000, 2.47403, 2.48107, 0.25000, 0.25061 
927, 18.52000, 0.25000, 2.47403, 2.48112, 0.25000, 0.25061 
928, 18.54000, 0.25000, 2.47403, 2.48117, 0.25000, 0.25062 
929, 18.56000, 0.25000, 2.47403, 2.48121, 0.25000, 0.25063 
930, 18.58000, 0.25000, 2.47403, 2.48126, 0.25000, 0.25063 
931, 18.60000, 0.25000, 2.47403, 2.48130, 0.25000, 0.25064 
932, 18.62000, 0.25000, 2.47403, 2.48135, 0.25000, 0.25064 
933, 18.64000, 0.25000, 2.47403, 2.48139, 0.25000, 0.25065 
934, 18.66000, 0.25000, 2.47403, 2.48143, 0.25000, 0.25066 
935, 18.68000, 0.25000, 2.47403, 2.48147, 0.25000, 0.25066 
936, 18.70000, 0.25000, 2.47403, 2.48151, 0.25000, 0.25067 
937, 18.72000, 0.25000, 2.47403, 2.48155, 0.25000, 0.25067 
938, 18.74000, 0.25000, 2.47403, 2.48159, 0.25000, 0.25068 
939, 18.76000, 0.25000, 2.47403, 2.48163, 0.25000, 0.25068 
940, 18.78000, 0.25000, 2.47403, 2.48167, 0.25000, 0.25069 
941, 18.80000, 0.25000, 2.47403, 2.48171, 0.25000, 0.25070 
942, 18.82000, 0.25000, 2.47403, 2.48175, 0.25000, 0.25070 
943, 18.84000, 0.25000, 2.47403, 2.48179, 0.25000, 0.25071 
944, 18.86000, 0.25000, 2.47403, 2.48182, 0.25000, 0.25071 
945, 18.88000, 0.25000, 2.47403, 2.48186, 0.25000, 0.25072 
946, 18.90000, 0.25000, 2.47403, 2.48189, 0.25000, 0.25072 
947, 18.92000, 0.25000, 2.47403, 2.48193, 0.25000, 0.25073 
948, 18.94000, 0.25000, 2.47403, 2.48196, 0.25000, 0.25073 
949, 18.96000, 0.25000, 2.47403, 2.48200, 0.25000, 0.25074 
950, 18.98000, 0.25000, 2.47404, 2.48203, 0.25000, 0.25074 
951, 19.00000, 0.25000, 2.47404, 2.48206, 0.25000, 0.25075 
952, 19.02000, 0.25000, 2.47404, 2.48210, 0.25000, 0.25075 
953, 19.04000, 0.25000, 2.47404, 2.48213, 0.25000, 0.25075 
954, 19.06000, 0.25000, 2.47404, 2.48216, 0.25000, 0.25076 
955, 19.08000, 0.25000, 2.47404, 2.48219, 0.25000, 0.25076 
956, 19.10000, 0.25000, 2.47404, 2.48222, 0.25000, 0.25077 
957, 19.12000, 0.25000, 2.47404, 2.48225, 0.25000, 0.25077 
958, 19.14000, 0.25000, 2.47404, 2.48228, 0.25000, 0.25078 
959, 19.16000, 0.25000, 2.47404, 2.48231, 0.25000, 0.25078 
960, 19.18000, 0.25000, 2.47404, 2.48234, 0.25000, 0.25078 
961, 19.20000, 0.25000, 2.47404, 2.48237, 0.25000, 0.25079 
962, 19.22000, 0.25000, 2.47404, 2.48239, 0.25000, 0.25079 
963, 19.24000, 0.25000, 2.47404, 2.48242, 0.25000, 0.25080 
964, 19.26000, 0.25000, 2.47404, 2.48245, 0.25000, 0.25080 
965, 19.28000, 0.25000, 2.47404, 2.48248, 0.25000, 0.25080 
966, 19.30000, 0.25000, 2.47404, 2.48250, 0.25000, 0.25081 
967, 19.32000, 0.25000, 2.47404, 2.48253, 0.25000, 0.25081 
968, 19.34000, 0.25000, 2.47404, 2.48255, 0.25000, 0.25081 
969, 19.36000, 0.25000, 2.47404, 2.48258, 0.25000, 0.25082 
970, 19.38000, 0.25000, 2.47404, 2.48260, 0.25000, 0.25082 
971, 19.40000, 0.25000, 2.47404, 2.48263, 0.25000, 0.25082 
972, 19.42000, 0.25000, 2.47404, 2.48265, 0.25000, 0.25083 
973, 19.44000, 0.25000, 2.47404, 2.48268, 0.25000, 0.25083 
974, 19.46000, 0.25000, 2.47404, 2.48270, 0.25000, 0.25083 
975, 19.48000, 0.25000, 2.47404, 2.48272, 0.25000, 0.25084 
976, 19.50000, 0.25000, 2.47404, 2.48275, 0.25000, 0.25084 
977, 19.52000, 0.25000, 2.47404, 2.48277, 0.25000, 0.25084 
978, 19.54000, 0.25000, 2.47404, 2.48279, 0.25000, 0.25085 
979, 19.56000, 0.25000, 2.47404, 2.48281, 0.25000, 0.25085 
980, 19.58000, 0.25000, 2.47404, 2.48283, 0.25000, 0.25085 
981, 19.60000, 0.25000, 2.47404, 2.48286, 0.25000, 0.25086 
982, 19.62000, 0.25000, 2.47404, 2.48288, 0.25000, 0.25086 
983, 19.64000, 0.25000, 2.47404, 2.48290, 0.25000, 0.25086 
984, 19.66000, 0.25000, 2.47404, 2.48292, 0.25000, 0.25087 
985, 19.68000, 0.25000, 2.47404, 2.48294, 0.25000, 0.25087 
986, 19.70000, 0.25000, 2.47404, 2.48296, 0.25000, 0.25087 
987, 19.72000, 0.25000, 2.47404, 2.48298, 0.25000, 0.25087 
988, 19.74000, 0.25000, 2.47404, 2.48300, 0.25000, 0.25088 
989, 19.76000, 0.25000, 2.47404, 2.48301, 0.25000, 0.25088 
990, 19.78000, 0.25000, 2.47404, 2.48303, 0.25000, 0.25088 
991, 19.80000, 0.25000, 2.47404, 2.48305, 0.25000, 0.25088 
992, 19.82000, 0.25000, 2.47404, 2.48307, 0.25000, 0.25089 
993, 19.84000, 0.25000, 2.47404, 2.48309, 0.25000, 0.25089 
994, 19.86000, 0.25000, 2.47404, 2.48310, 0.25000, 0.25089 
995, 19.88000, 0.25000, 2.47404, 2.48312, 0.25000, 0.25089 
996, 19.90000, 0.25000, 2.47404, 2.48314, 0.25000, 0.25090 
997, 19.92000, 0.25000, 2.47404, 2.48315, 0.25000, 0.25090 
998, 19.94000, 0.25000, 2.47404, 2.48317, 0.25000, 0.25090 
999, 19.96000, 0.25000, 2.47404, 2.48319, 0.25000, 0.25090 
1000, 19.98000, 0.25000, 2.47404, 2.48320, 0.25000, 0.25091 
1001, 20.00000, -0.37500, -136.86814, -136.71130, 0.25000, 0.25091 
