time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.18000, 0.50000,0.00000, 0.00000, 0.05013, 0.00000, 0.00000, -0.51311, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.69337, -0.00000, -0.00000, 0.00000 
0.19000, 0.50000,0.00000, 0.00000, 0.05537, 0.00000, 0.00000, -0.53383, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.57882, -0.00000, -0.00000, 0.00000 
0.20000, 0.50000,0.00000, 0.00000, 0.06081, 0.00000, 0.00000, -0.55375, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.46470, -0.00000, -0.00000, 0.00000 
0.21000, 0.50000,0.00000, 0.00000, 0.06644, 0.00000, 0.00000, -0.57285, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.35107, -0.00000, -0.00000, 0.00000 
0.22000, 0.50000,0.00000, 0.00000, 0.07226, 0.00000, 0.00000, -0.59113, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.23800, -0.00000, -0.00000, 0.00000 
0.23000, 0.50000,0.00000, 0.00000, 0.07826, 0.00000, 0.00000, -0.60862, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.12555, -0.00000, -0.00000, 0.00000 
0.24000, 0.50000,0.00000, 0.00000, 0.08443, 0.00000, 0.00000, -0.62530, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.01380, -0.00000, -0.00000, 0.00000 
0.25000, 0.50000,0.00000, 0.00000, 0.09076, 0.00000, 0.00000, -0.64119, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.90281, -0.00000, -0.00000, 0.00000 
0.26000, 0.50000,0.00000, 0.00000, 0.09725, 0.00000, 0.00000, -0.65629, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.79263, -0.00000, -0.00000, 0.00000 
0.27000, 0.50000,0.00000, 0.00000, 0.10389, 0.00000, 0.00000, -0.67060, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.68334, -0.00000, -0.00000, 0.00000 
0.28000, 0.50000,0.00000, 0.00000, 0.11066, 0.00000, 0.00000, -0.68414, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.57499, -0.00000, -0.00000, 0.00000 
0.29000, 0.50000,0.00000, 0.00000, 0.11757, 0.00000, 0.00000, -0.69690, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.46763, -0.00000, -0.00000, 0.00000 
0.30000, 0.50000,0.00000, 0.00000, 0.12460, 0.00000, 0.00000, -0.70890, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.36133, -0.00000, -0.00000, 0.00000 
0.31000, 0.50000,0.00000, 0.00000, 0.13174, 0.00000, 0.00000, -0.72015, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.25613, -0.00000, -0.00000, 0.00000 
0.32000, 0.50000,0.00000, 0.00000, 0.13900, 0.00000, 0.00000, -0.73065, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.15208, -0.00000, -0.00000, 0.00000 
0.33000, 0.50000,0.00000, 0.00000, 0.14635, 0.00000, 0.00000, -0.74041, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.04924, -0.00000, -0.00000, 0.00000 
0.34000, 0.50000,0.00000, 0.00000, 0.15380, 0.00000, 0.00000, -0.74944, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.94765, -0.00000, -0.00000, 0.00000 
0.35000, 0.50000,0.00000, 0.00000, 0.16134, 0.00000, 0.00000, -0.75775, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.84735, -0.00000, -0.00000, 0.00000 
0.36000, 0.50000,0.00000, 0.00000, 0.16895, 0.00000, 0.00000, -0.76535, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74839, -0.00000, -0.00000, 0.00000 
0.37000, 0.50000,0.00000, 0.00000, 0.17664, 0.00000, 0.00000, -0.77225, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.65082, -0.00000, -0.00000, 0.00000 
0.38000, 0.50000,0.00000, 0.00000, 0.18440, 0.00000, 0.00000, -0.77845, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.55466, -0.00000, -0.00000, 0.00000 
0.39000, 0.50000,0.00000, 0.00000, 0.19221, 0.00000, 0.00000, -0.78398, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.45997, -0.00000, -0.00000, 0.00000 
0.40000, 0.50000,0.00000, 0.00000, 0.20007, 0.00000, 0.00000, -0.78883, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.36677, -0.00000, -0.00000, 0.00000 
0.41000, 0.50000,0.00000, 0.00000, 0.20798, 0.00000, 0.00000, -0.79302, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27510, -0.00000, -0.00000, 0.00000 
0.42000, 0.50000,0.00000, 0.00000, 0.21593, 0.00000, 0.00000, -0.79656, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.18499, -0.00000, -0.00000, 0.00000 
0.43000, 0.50000,0.00000, 0.00000, 0.22391, 0.00000, 0.00000, -0.79947, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.09647, -0.00000, -0.00000, 0.00000 
0.44000, 0.50000,0.00000, 0.00000, 0.23192, 0.00000, 0.00000, -0.80174, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.00957, -0.00000, -0.00000, 0.00000 
0.45000, 0.50000,0.00000, 0.00000, 0.23995, 0.00000, 0.00000, -0.80341, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.92432, -0.00000, -0.00000, 0.00000 
0.46000, 0.50000,0.00000, 0.00000, 0.24799, 0.00000, 0.00000, -0.80447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84074, -0.00000, -0.00000, 0.00000 
0.47000, 0.50000,0.00000, 0.00000, 0.25603, 0.00000, 0.00000, -0.80494, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75886, -0.00000, -0.00000, 0.00000 
0.48000, 0.50000,0.00000, 0.00000, 0.26408, 0.00000, 0.00000, -0.80483, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.67869, -0.00000, -0.00000, 0.00000 
0.49000, 0.50000,0.00000, 0.00000, 0.27213, 0.00000, 0.00000, -0.80415, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.60027, -0.00000, -0.00000, 0.00000 
0.50000, 0.50000,0.00000, 0.00000, 0.28016, 0.00000, 0.00000, -0.80292, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.52360, -0.00000, -0.00000, 0.00000 
0.51000, 0.50000,0.00000, 0.00000, 0.28819, 0.00000, 0.00000, -0.80115, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.44871, -0.00000, -0.00000, 0.00000 
0.52000, 0.50000,0.00000, 0.00000, 0.29619, 0.00000, 0.00000, -0.79885, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.37560, -0.00000, -0.00000, 0.00000 
0.53000, 0.50000,0.00000, 0.00000, 0.30416, 0.00000, 0.00000, -0.79603, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.30430, -0.00000, -0.00000, 0.00000 
0.54000, 0.50000,0.00000, 0.00000, 0.31210, 0.00000, 0.00000, -0.79271, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.23482, -0.00000, -0.00000, 0.00000 
0.55000, 0.50000,0.00000, 0.00000, 0.32001, 0.00000, 0.00000, -0.78891, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.16716, -0.00000, -0.00000, 0.00000 
0.56000, 0.50000,0.00000, 0.00000, 0.32788, 0.00000, 0.00000, -0.78462, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.10133, -0.00000, -0.00000, 0.00000 
0.57000, 0.50000,0.00000, 0.00000, 0.33570, 0.00000, 0.00000, -0.77987, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.03735, -0.00000, -0.00000, 0.00000 
0.58000, 0.50000,0.00000, 0.00000, 0.34348, 0.00000, 0.00000, -0.77467, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.97521, -0.00000, -0.00000, 0.00000 
0.59000, 0.50000,0.00000, 0.00000, 0.35120, 0.00000, 0.00000, -0.76904, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.91493, -0.00000, -0.00000, 0.00000 
0.60000, 0.50000,0.00000, 0.00000, 0.35886, 0.00000, 0.00000, -0.76298, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.85651, -0.00000, -0.00000, 0.00000 
0.61000, 0.50000,0.00000, 0.00000, 0.36645, 0.00000, 0.00000, -0.75650, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.79995, -0.00000, -0.00000, 0.00000 
0.62000, 0.50000,0.00000, 0.00000, 0.37398, 0.00000, 0.00000, -0.74964, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.74524, -0.00000, -0.00000, 0.00000 
0.63000, 0.50000,0.00000, 0.00000, 0.38145, 0.00000, 0.00000, -0.74238, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.69239, -0.00000, -0.00000, 0.00000 
0.64000, 0.50000,0.00000, 0.00000, 0.38883, 0.00000, 0.00000, -0.73476, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.64140, -0.00000, -0.00000, 0.00000 
0.65000, 0.50000,0.00000, 0.00000, 0.39614, 0.00000, 0.00000, -0.72678, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.59227, -0.00000, -0.00000, 0.00000 
0.66000, 0.50000,0.00000, 0.00000, 0.40337, 0.00000, 0.00000, -0.71845, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.54498, -0.00000, -0.00000, 0.00000 
0.67000, 0.50000,0.00000, 0.00000, 0.41051, 0.00000, 0.00000, -0.70980, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.49953, -0.00000, -0.00000, 0.00000 
0.68000, 0.50000,0.00000, 0.00000, 0.41756, 0.00000, 0.00000, -0.70082, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.45592, -0.00000, -0.00000, 0.00000 
0.69000, 0.50000,0.00000, 0.00000, 0.42452, 0.00000, 0.00000, -0.69154, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.41414, -0.00000, -0.00000, 0.00000 
0.70000, 0.50000,0.00000, 0.00000, 0.43139, 0.00000, 0.00000, -0.68197, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37417, -0.00000, -0.00000, 0.00000 
0.71000, 0.50000,0.00000, 0.00000, 0.43816, 0.00000, 0.00000, -0.67212, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.33602, -0.00000, -0.00000, 0.00000 
0.72000, 0.50000,0.00000, 0.00000, 0.44483, 0.00000, 0.00000, -0.66201, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.29966, -0.00000, -0.00000, 0.00000 
0.73000, 0.50000,0.00000, 0.00000, 0.45140, 0.00000, 0.00000, -0.65164, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.26508, -0.00000, -0.00000, 0.00000 
0.74000, 0.50000,0.00000, 0.00000, 0.45786, 0.00000, 0.00000, -0.64103, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.23228, -0.00000, -0.00000, 0.00000 
0.75000, 0.50000,0.00000, 0.00000, 0.46422, 0.00000, 0.00000, -0.63019, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.20123, -0.00000, -0.00000, 0.00000 
0.76000, 0.50000,0.00000, 0.00000, 0.47047, 0.00000, 0.00000, -0.61913, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.17193, -0.00000, -0.00000, 0.00000 
0.77000, 0.50000,0.00000, 0.00000, 0.47660, 0.00000, 0.00000, -0.60788, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.14435, -0.00000, -0.00000, 0.00000 
0.78000, 0.50000,0.00000, 0.00000, 0.48262, 0.00000, 0.00000, -0.59643, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.11847, -0.00000, -0.00000, 0.00000 
0.79000, 0.50000,0.00000, 0.00000, 0.48853, 0.00000, 0.00000, -0.58480, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.09429, -0.00000, -0.00000, 0.00000 
0.80000, 0.50000,0.00000, 0.00000, 0.49432, 0.00000, 0.00000, -0.57301, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.07178, -0.00000, -0.00000, 0.00000 
0.81000, 0.50000,0.00000, 0.00000, 0.49999, 0.00000, 0.00000, -0.56106, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.05092, -0.00000, -0.00000, 0.00000 
0.82000, 0.50000,0.00000, 0.00000, 0.50554, 0.00000, 0.00000, -0.54897, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.03169, -0.00000, -0.00000, 0.00000 
0.83000, 0.50000,0.00000, 0.00000, 0.51097, 0.00000, 0.00000, -0.53674, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.01408, -0.00000, -0.00000, 0.00000 
0.84000, 0.50000,0.00000, 0.00000, 0.51627, 0.00000, 0.00000, -0.52440, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.99805, -0.00000, -0.00000, 0.00000 
0.85000, 0.50000,0.00000, 0.00000, 0.52146, 0.00000, 0.00000, -0.51195, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.98359, -0.00000, -0.00000, 0.00000 
0.86000, 0.50000,0.00000, 0.00000, 0.52651, 0.00000, 0.00000, -0.49940, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.97067, -0.00000, -0.00000, 0.00000 
0.87000, 0.50000,0.00000, 0.00000, 0.53144, 0.00000, 0.00000, -0.48676, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.95927, -0.00000, -0.00000, 0.00000 
0.88000, 0.50000,0.00000, 0.00000, 0.53625, 0.00000, 0.00000, -0.47405, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.94937, -0.00000, -0.00000, 0.00000 
0.89000, 0.50000,0.00000, 0.00000, 0.54093, 0.00000, 0.00000, -0.46127, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.94094, -0.00000, -0.00000, 0.00000 
0.90000, 0.50000,0.00000, 0.00000, 0.54547, 0.00000, 0.00000, -0.44844, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.93395, -0.00000, -0.00000, 0.00000 
0.91000, 0.50000,0.00000, 0.00000, 0.54989, 0.00000, 0.00000, -0.43556, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92839, -0.00000, -0.00000, 0.00000 
0.92000, 0.50000,0.00000, 0.00000, 0.55418, 0.00000, 0.00000, -0.42265, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92421, -0.00000, -0.00000, 0.00000 
0.93000, 0.50000,0.00000, 0.00000, 0.55835, 0.00000, 0.00000, -0.40971, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92141, -0.00000, -0.00000, 0.00000 
0.94000, 0.50000,0.00000, 0.00000, 0.56238, 0.00000, 0.00000, -0.39676, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.91995, -0.00000, -0.00000, 0.00000 
0.95000, 0.50000,0.00000, 0.00000, 0.56628, 0.00000, 0.00000, -0.38380, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.91980, -0.00000, -0.00000, 0.00000 
0.96000, 0.50000,0.00000, 0.00000, 0.57005, 0.00000, 0.00000, -0.37084, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92093, -0.00000, -0.00000, 0.00000 
0.97000, 0.50000,0.00000, 0.00000, 0.57370, 0.00000, 0.00000, -0.35790, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92332, -0.00000, -0.00000, 0.00000 
0.98000, 0.50000,0.00000, 0.00000, 0.57721, 0.00000, 0.00000, -0.34498, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92694, -0.00000, -0.00000, 0.00000 
0.99000, 0.50000,0.00000, 0.00000, 0.58060, 0.00000, 0.00000, -0.33209, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.93176, -0.00000, -0.00000, 0.00000 
1.00000, 0.50000,0.00000, 0.00000, 0.58385, 0.00000, 0.00000, -0.31923, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.93775, -0.00000, -0.00000, 0.00000 
1.01000, 0.50000,0.00000, 0.00000, 0.58698, 0.00000, 0.00000, -0.30643, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.94489, -0.00000, -0.00000, 0.00000 
1.02000, 0.50000,0.00000, 0.00000, 0.58998, 0.00000, 0.00000, -0.29368, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.95313, -0.00000, -0.00000, 0.00000 
1.03000, 0.50000,0.00000, 0.00000, 0.59286, 0.00000, 0.00000, -0.28099, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.96246, -0.00000, -0.00000, 0.00000 
1.04000, 0.50000,0.00000, 0.00000, 0.59560, 0.00000, 0.00000, -0.26837, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.97285, -0.00000, -0.00000, 0.00000 
1.05000, 0.50000,0.00000, 0.00000, 0.59822, 0.00000, 0.00000, -0.25583, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.98426, -0.00000, -0.00000, 0.00000 
1.06000, 0.50000,0.00000, 0.00000, 0.60072, 0.00000, 0.00000, -0.24338, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.99666, -0.00000, -0.00000, 0.00000 
1.07000, 0.50000,0.00000, 0.00000, 0.60309, 0.00000, 0.00000, -0.23102, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.01003, -0.00000, -0.00000, 0.00000 
1.08000, 0.50000,0.00000, 0.00000, 0.60534, 0.00000, 0.00000, -0.21875, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.02433, -0.00000, -0.00000, 0.00000 
1.09000, 0.50000,0.00000, 0.00000, 0.60747, 0.00000, 0.00000, -0.20659, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.03954, -0.00000, -0.00000, 0.00000 
1.10000, 0.50000,0.00000, 0.00000, 0.60947, 0.00000, 0.00000, -0.19455, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.05562, -0.00000, -0.00000, 0.00000 
1.11000, 0.50000,0.00000, 0.00000, 0.61136, 0.00000, 0.00000, -0.18262, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.07255, -0.00000, -0.00000, 0.00000 
1.12000, 0.50000,0.00000, 0.00000, 0.61313, 0.00000, 0.00000, -0.17082, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.09029, -0.00000, -0.00000, 0.00000 
1.13000, 0.50000,0.00000, 0.00000, 0.61478, 0.00000, 0.00000, -0.15914, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.10882, -0.00000, -0.00000, 0.00000 
1.14000, 0.50000,0.00000, 0.00000, 0.61631, 0.00000, 0.00000, -0.14760, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.12811, -0.00000, -0.00000, 0.00000 
1.15000, 0.50000,0.00000, 0.00000, 0.61773, 0.00000, 0.00000, -0.13620, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.14812, -0.00000, -0.00000, 0.00000 
1.16000, 0.50000,0.00000, 0.00000, 0.61903, 0.00000, 0.00000, -0.12495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.16882, -0.00000, -0.00000, 0.00000 
1.17000, 0.50000,0.00000, 0.00000, 0.62023, 0.00000, 0.00000, -0.11384, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.19020, -0.00000, -0.00000, 0.00000 
1.18000, 0.50000,0.00000, 0.00000, 0.62131, 0.00000, 0.00000, -0.10289, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.21221, -0.00000, -0.00000, 0.00000 
1.19000, 0.50000,0.00000, 0.00000, 0.62229, 0.00000, 0.00000, -0.09210, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.23483, -0.00000, -0.00000, 0.00000 
1.20000, 0.50000,0.00000, 0.00000, 0.62315, 0.00000, 0.00000, -0.08148, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.25803, -0.00000, -0.00000, 0.00000 
1.21000, 0.50000,0.00000, 0.00000, 0.62392, 0.00000, 0.00000, -0.07102, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.28178, -0.00000, -0.00000, 0.00000 
1.22000, 0.50000,0.00000, 0.00000, 0.62457, 0.00000, 0.00000, -0.06073, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.30605, -0.00000, -0.00000, 0.00000 
1.23000, 0.50000,0.00000, 0.00000, 0.62513, 0.00000, 0.00000, -0.05062, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.33082, -0.00000, -0.00000, 0.00000 
1.24000, 0.50000,0.00000, 0.00000, 0.62559, 0.00000, 0.00000, -0.04069, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.35606, -0.00000, -0.00000, 0.00000 
1.25000, 0.50000,0.00000, 0.00000, 0.62595, 0.00000, 0.00000, -0.03094, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.38173, -0.00000, -0.00000, 0.00000 
1.26000, 0.50000,0.00000, 0.00000, 0.62621, 0.00000, 0.00000, -0.02137, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.40781, -0.00000, -0.00000, 0.00000 
1.27000, 0.50000,0.00000, 0.00000, 0.62637, 0.00000, 0.00000, -0.01199, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.43428, -0.00000, -0.00000, 0.00000 
1.28000, 0.50000,0.00000, 0.00000, 0.62645, 0.00000, 0.00000, -0.00281, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.46111, -0.00000, -0.00000, 0.00000 
