time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.21000, 1.87500,0.00000, 0.00000, 0.24915, 0.00000, 0.00000, -2.14817, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 23.54801, -0.00000, -0.00000, 0.00000 
0.22000, 1.87500,0.00000, 0.00000, 0.27098, 0.00000, 0.00000, -2.21675, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 23.12398, -0.00000, -0.00000, 0.00000 
0.23000, 1.87500,0.00000, 0.00000, 0.29347, 0.00000, 0.00000, -2.28232, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 22.70231, -0.00000, -0.00000, 0.00000 
0.24000, 1.87500,0.00000, 0.00000, 0.31661, 0.00000, 0.00000, -2.34488, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 22.28325, -0.00000, -0.00000, 0.00000 
0.25000, 1.87500,0.00000, 0.00000, 0.34036, 0.00000, 0.00000, -2.40446, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 21.86702, -0.00000, -0.00000, 0.00000 
0.26000, 1.87500,0.00000, 0.00000, 0.36469, 0.00000, 0.00000, -2.46107, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 21.45387, -0.00000, -0.00000, 0.00000 
0.27000, 1.87500,0.00000, 0.00000, 0.38957, 0.00000, 0.00000, -2.51475, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 21.04403, -0.00000, -0.00000, 0.00000 
0.28000, 1.87500,0.00000, 0.00000, 0.41498, 0.00000, 0.00000, -2.56551, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 20.63771, -0.00000, -0.00000, 0.00000 
0.29000, 1.87500,0.00000, 0.00000, 0.44087, 0.00000, 0.00000, -2.61338, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 20.23512, -0.00000, -0.00000, 0.00000 
0.30000, 1.87500,0.00000, 0.00000, 0.46723, 0.00000, 0.00000, -2.65839, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 19.83648, -0.00000, -0.00000, 0.00000 
0.31000, 1.87500,0.00000, 0.00000, 0.49403, 0.00000, 0.00000, -2.70057, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 19.44198, -0.00000, -0.00000, 0.00000 
0.32000, 1.87500,0.00000, 0.00000, 0.52124, 0.00000, 0.00000, -2.73995, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 19.05180, -0.00000, -0.00000, 0.00000 
0.33000, 1.87500,0.00000, 0.00000, 0.54882, 0.00000, 0.00000, -2.77655, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 18.66614, -0.00000, -0.00000, 0.00000 
0.34000, 1.87500,0.00000, 0.00000, 0.57676, 0.00000, 0.00000, -2.81042, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 18.28517, -0.00000, -0.00000, 0.00000 
0.35000, 1.87500,0.00000, 0.00000, 0.60502, 0.00000, 0.00000, -2.84158, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.90906, -0.00000, -0.00000, 0.00000 
0.36000, 1.87500,0.00000, 0.00000, 0.63358, 0.00000, 0.00000, -2.87007, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.53798, -0.00000, -0.00000, 0.00000 
0.37000, 1.87500,0.00000, 0.00000, 0.66241, 0.00000, 0.00000, -2.89593, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.17207, -0.00000, -0.00000, 0.00000 
0.38000, 1.87500,0.00000, 0.00000, 0.69149, 0.00000, 0.00000, -2.91920, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.81149, -0.00000, -0.00000, 0.00000 
0.39000, 1.87500,0.00000, 0.00000, 0.72079, 0.00000, 0.00000, -2.93991, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.45639, -0.00000, -0.00000, 0.00000 
0.40000, 1.87500,0.00000, 0.00000, 0.75028, 0.00000, 0.00000, -2.95810, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.10688, -0.00000, -0.00000, 0.00000 
0.41000, 1.87500,0.00000, 0.00000, 0.77994, 0.00000, 0.00000, -2.97382, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.76311, -0.00000, -0.00000, 0.00000 
0.42000, 1.87500,0.00000, 0.00000, 0.80975, 0.00000, 0.00000, -2.98711, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.42519, -0.00000, -0.00000, 0.00000 
0.43000, 1.87500,0.00000, 0.00000, 0.83968, 0.00000, 0.00000, -2.99800, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.09325, -0.00000, -0.00000, 0.00000 
0.44000, 1.87500,0.00000, 0.00000, 0.86970, 0.00000, 0.00000, -3.00654, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76738, -0.00000, -0.00000, 0.00000 
0.45000, 1.87500,0.00000, 0.00000, 0.89980, 0.00000, 0.00000, -3.01277, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.44769, -0.00000, -0.00000, 0.00000 
0.46000, 1.87500,0.00000, 0.00000, 0.92995, 0.00000, 0.00000, -3.01675, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.13427, -0.00000, -0.00000, 0.00000 
0.47000, 1.87500,0.00000, 0.00000, 0.96013, 0.00000, 0.00000, -3.01851, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82721, -0.00000, -0.00000, 0.00000 
0.48000, 1.87500,0.00000, 0.00000, 0.99031, 0.00000, 0.00000, -3.01809, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.52660, -0.00000, -0.00000, 0.00000 
0.49000, 1.87500,0.00000, 0.00000, 1.02048, 0.00000, 0.00000, -3.01556, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.23250, -0.00000, -0.00000, 0.00000 
0.50000, 1.87500,0.00000, 0.00000, 1.05062, 0.00000, 0.00000, -3.01095, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.94500, -0.00000, -0.00000, 0.00000 
0.51000, 1.87500,0.00000, 0.00000, 1.08069, 0.00000, 0.00000, -3.00430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.66415, -0.00000, -0.00000, 0.00000 
0.52000, 1.87500,0.00000, 0.00000, 1.11070, 0.00000, 0.00000, -2.99568, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.39001, -0.00000, -0.00000, 0.00000 
0.53000, 1.87500,0.00000, 0.00000, 1.14060, 0.00000, 0.00000, -2.98512, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.12263, -0.00000, -0.00000, 0.00000 
0.54000, 1.87500,0.00000, 0.00000, 1.17039, 0.00000, 0.00000, -2.97268, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.86206, -0.00000, -0.00000, 0.00000 
0.55000, 1.87500,0.00000, 0.00000, 1.20005, 0.00000, 0.00000, -2.95839, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.60833, -0.00000, -0.00000, 0.00000 
0.56000, 1.87500,0.00000, 0.00000, 1.22955, 0.00000, 0.00000, -2.94233, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.36149, -0.00000, -0.00000, 0.00000 
0.57000, 1.87500,0.00000, 0.00000, 1.25889, 0.00000, 0.00000, -2.92452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.12155, -0.00000, -0.00000, 0.00000 
0.58000, 1.87500,0.00000, 0.00000, 1.28804, 0.00000, 0.00000, -2.90502, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.88855, -0.00000, -0.00000, 0.00000 
0.59000, 1.87500,0.00000, 0.00000, 1.31698, 0.00000, 0.00000, -2.88388, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.66250, -0.00000, -0.00000, 0.00000 
0.60000, 1.87500,0.00000, 0.00000, 1.34571, 0.00000, 0.00000, -2.86116, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.44342, -0.00000, -0.00000, 0.00000 
0.61000, 1.87500,0.00000, 0.00000, 1.37420, 0.00000, 0.00000, -2.83689, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.23130, -0.00000, -0.00000, 0.00000 
0.62000, 1.87500,0.00000, 0.00000, 1.40244, 0.00000, 0.00000, -2.81114, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.02615, -0.00000, -0.00000, 0.00000 
0.63000, 1.87500,0.00000, 0.00000, 1.43042, 0.00000, 0.00000, -2.78394, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.82798, -0.00000, -0.00000, 0.00000 
0.64000, 1.87500,0.00000, 0.00000, 1.45812, 0.00000, 0.00000, -2.75535, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.63676, -0.00000, -0.00000, 0.00000 
0.65000, 1.87500,0.00000, 0.00000, 1.48552, 0.00000, 0.00000, -2.72543, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.45250, -0.00000, -0.00000, 0.00000 
0.66000, 1.87500,0.00000, 0.00000, 1.51262, 0.00000, 0.00000, -2.69421, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.27516, -0.00000, -0.00000, 0.00000 
0.67000, 1.87500,0.00000, 0.00000, 1.53940, 0.00000, 0.00000, -2.66174, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.10474, -0.00000, -0.00000, 0.00000 
0.68000, 1.87500,0.00000, 0.00000, 1.56585, 0.00000, 0.00000, -2.62809, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.94120, -0.00000, -0.00000, 0.00000 
0.69000, 1.87500,0.00000, 0.00000, 1.59196, 0.00000, 0.00000, -2.59329, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.78452, -0.00000, -0.00000, 0.00000 
0.70000, 1.87500,0.00000, 0.00000, 1.61772, 0.00000, 0.00000, -2.55740, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.63465, -0.00000, -0.00000, 0.00000 
0.71000, 1.87500,0.00000, 0.00000, 1.64311, 0.00000, 0.00000, -2.52046, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.49157, -0.00000, -0.00000, 0.00000 
0.72000, 1.87500,0.00000, 0.00000, 1.66812, 0.00000, 0.00000, -2.48252, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.35522, -0.00000, -0.00000, 0.00000 
0.73000, 1.87500,0.00000, 0.00000, 1.69275, 0.00000, 0.00000, -2.44364, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.22557, -0.00000, -0.00000, 0.00000 
0.74000, 1.87500,0.00000, 0.00000, 1.71699, 0.00000, 0.00000, -2.40385, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.10255, -0.00000, -0.00000, 0.00000 
0.75000, 1.87500,0.00000, 0.00000, 1.74083, 0.00000, 0.00000, -2.36320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.98613, -0.00000, -0.00000, 0.00000 
0.76000, 1.87500,0.00000, 0.00000, 1.76425, 0.00000, 0.00000, -2.32175, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.87623, -0.00000, -0.00000, 0.00000 
0.77000, 1.87500,0.00000, 0.00000, 1.78726, 0.00000, 0.00000, -2.27954, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.77280, -0.00000, -0.00000, 0.00000 
0.78000, 1.87500,0.00000, 0.00000, 1.80984, 0.00000, 0.00000, -2.23661, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.67578, -0.00000, -0.00000, 0.00000 
0.79000, 1.87500,0.00000, 0.00000, 1.83199, 0.00000, 0.00000, -2.19300, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.58510, -0.00000, -0.00000, 0.00000 
0.80000, 1.87500,0.00000, 0.00000, 1.85370, 0.00000, 0.00000, -2.14878, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.50068, -0.00000, -0.00000, 0.00000 
0.81000, 1.87500,0.00000, 0.00000, 1.87496, 0.00000, 0.00000, -2.10397, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.42246, -0.00000, -0.00000, 0.00000 
0.82000, 1.87500,0.00000, 0.00000, 1.89578, 0.00000, 0.00000, -2.05863, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.35035, -0.00000, -0.00000, 0.00000 
0.83000, 1.87500,0.00000, 0.00000, 1.91613, 0.00000, 0.00000, -2.01279, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.28429, -0.00000, -0.00000, 0.00000 
0.84000, 1.87500,0.00000, 0.00000, 1.93603, 0.00000, 0.00000, -1.96650, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.22418, -0.00000, -0.00000, 0.00000 
0.85000, 1.87500,0.00000, 0.00000, 1.95546, 0.00000, 0.00000, -1.91981, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.16995, -0.00000, -0.00000, 0.00000 
0.86000, 1.87500,0.00000, 0.00000, 1.97443, 0.00000, 0.00000, -1.87275, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.12151, -0.00000, -0.00000, 0.00000 
0.87000, 1.87500,0.00000, 0.00000, 1.99292, 0.00000, 0.00000, -1.82536, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.07877, -0.00000, -0.00000, 0.00000 
0.88000, 1.87500,0.00000, 0.00000, 2.01093, 0.00000, 0.00000, -1.77768, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.04163, -0.00000, -0.00000, 0.00000 
0.89000, 1.87500,0.00000, 0.00000, 2.02847, 0.00000, 0.00000, -1.72977, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.01001, -0.00000, -0.00000, 0.00000 
0.90000, 1.87500,0.00000, 0.00000, 2.04553, 0.00000, 0.00000, -1.68164, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.98382, -0.00000, -0.00000, 0.00000 
0.91000, 1.87500,0.00000, 0.00000, 2.06210, 0.00000, 0.00000, -1.63335, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.96295, -0.00000, -0.00000, 0.00000 
0.92000, 1.87500,0.00000, 0.00000, 2.07819, 0.00000, 0.00000, -1.58492, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.94730, -0.00000, -0.00000, 0.00000 
0.93000, 1.87500,0.00000, 0.00000, 2.09380, 0.00000, 0.00000, -1.53641, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.93679, -0.00000, -0.00000, 0.00000 
0.94000, 1.87500,0.00000, 0.00000, 2.10892, 0.00000, 0.00000, -1.48783, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.93130, -0.00000, -0.00000, 0.00000 
0.95000, 1.87500,0.00000, 0.00000, 2.12356, 0.00000, 0.00000, -1.43924, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.93073, -0.00000, -0.00000, 0.00000 
0.96000, 1.87500,0.00000, 0.00000, 2.13771, 0.00000, 0.00000, -1.39065, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.93498, -0.00000, -0.00000, 0.00000 
0.97000, 1.87500,0.00000, 0.00000, 2.15137, 0.00000, 0.00000, -1.34212, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.94395, -0.00000, -0.00000, 0.00000 
0.98000, 1.87500,0.00000, 0.00000, 2.16455, 0.00000, 0.00000, -1.29366, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.95753, -0.00000, -0.00000, 0.00000 
0.99000, 1.87500,0.00000, 0.00000, 2.17724, 0.00000, 0.00000, -1.24532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.97560, -0.00000, -0.00000, 0.00000 
1.00000, 1.87500,0.00000, 0.00000, 2.18945, 0.00000, 0.00000, -1.19713, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.99807, -0.00000, -0.00000, 0.00000 
1.01000, 1.87500,0.00000, 0.00000, 2.20119, 0.00000, 0.00000, -1.14911, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.02482, -0.00000, -0.00000, 0.00000 
1.02000, 1.87500,0.00000, 0.00000, 2.21244, 0.00000, 0.00000, -1.10129, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.05575, -0.00000, -0.00000, 0.00000 
1.03000, 1.87500,0.00000, 0.00000, 2.22321, 0.00000, 0.00000, -1.05371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.09074, -0.00000, -0.00000, 0.00000 
1.04000, 1.87500,0.00000, 0.00000, 2.23351, 0.00000, 0.00000, -1.00640, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.12968, -0.00000, -0.00000, 0.00000 
1.05000, 1.87500,0.00000, 0.00000, 2.24334, 0.00000, 0.00000, -0.95937, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.17247, -0.00000, -0.00000, 0.00000 
1.06000, 1.87500,0.00000, 0.00000, 2.25270, 0.00000, 0.00000, -0.91267, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.21898, -0.00000, -0.00000, 0.00000 
1.07000, 1.87500,0.00000, 0.00000, 2.26160, 0.00000, 0.00000, -0.86631, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.26911, -0.00000, -0.00000, 0.00000 
1.08000, 1.87500,0.00000, 0.00000, 2.27003, 0.00000, 0.00000, -0.82032, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.32275, -0.00000, -0.00000, 0.00000 
1.09000, 1.87500,0.00000, 0.00000, 2.27800, 0.00000, 0.00000, -0.77473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.37978, -0.00000, -0.00000, 0.00000 
1.10000, 1.87500,0.00000, 0.00000, 2.28552, 0.00000, 0.00000, -0.72956, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.44009, -0.00000, -0.00000, 0.00000 
1.11000, 1.87500,0.00000, 0.00000, 2.29260, 0.00000, 0.00000, -0.68482, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.50357, -0.00000, -0.00000, 0.00000 
1.12000, 1.87500,0.00000, 0.00000, 2.29922, 0.00000, 0.00000, -0.64056, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.57010, -0.00000, -0.00000, 0.00000 
1.13000, 1.87500,0.00000, 0.00000, 2.30541, 0.00000, 0.00000, -0.59677, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.63958, -0.00000, -0.00000, 0.00000 
1.14000, 1.87500,0.00000, 0.00000, 2.31116, 0.00000, 0.00000, -0.55350, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.71190, -0.00000, -0.00000, 0.00000 
1.15000, 1.87500,0.00000, 0.00000, 2.31648, 0.00000, 0.00000, -0.51075, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.78694, -0.00000, -0.00000, 0.00000 
1.16000, 1.87500,0.00000, 0.00000, 2.32138, 0.00000, 0.00000, -0.46855, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.86459, -0.00000, -0.00000, 0.00000 
1.17000, 1.87500,0.00000, 0.00000, 2.32585, 0.00000, 0.00000, -0.42691, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.94474, -0.00000, -0.00000, 0.00000 
1.18000, 1.87500,0.00000, 0.00000, 2.32992, 0.00000, 0.00000, -0.38585, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.02728, -0.00000, -0.00000, 0.00000 
1.19000, 1.87500,0.00000, 0.00000, 2.33357, 0.00000, 0.00000, -0.34539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.11211, -0.00000, -0.00000, 0.00000 
1.20000, 1.87500,0.00000, 0.00000, 2.33683, 0.00000, 0.00000, -0.30554, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.19910, -0.00000, -0.00000, 0.00000 
1.21000, 1.87500,0.00000, 0.00000, 2.33969, 0.00000, 0.00000, -0.26632, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.28817, -0.00000, -0.00000, 0.00000 
1.22000, 1.87500,0.00000, 0.00000, 2.34216, 0.00000, 0.00000, -0.22775, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.37920, -0.00000, -0.00000, 0.00000 
1.23000, 1.87500,0.00000, 0.00000, 2.34424, 0.00000, 0.00000, -0.18983, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.47208, -0.00000, -0.00000, 0.00000 
1.24000, 1.87500,0.00000, 0.00000, 2.34595, 0.00000, 0.00000, -0.15258, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.56671, -0.00000, -0.00000, 0.00000 
1.25000, 1.87500,0.00000, 0.00000, 2.34730, 0.00000, 0.00000, -0.11602, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.66298, -0.00000, -0.00000, 0.00000 
1.26000, 1.87500,0.00000, 0.00000, 2.34828, 0.00000, 0.00000, -0.08014, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.76080, -0.00000, -0.00000, 0.00000 
1.27000, 1.87500,0.00000, 0.00000, 2.34890, 0.00000, 0.00000, -0.04497, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.86006, -0.00000, -0.00000, 0.00000 
1.28000, 1.87500,0.00000, 0.00000, 2.34918, 0.00000, 0.00000, -0.01052, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.96065, -0.00000, -0.00000, 0.00000 
