time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.42000, 2.62500,0.00000, 0.00000, 1.13365, 0.00000, 0.00000, -4.18195, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.10167, -0.00000, -0.00000, 0.00000 
0.43000, 2.62500,0.00000, 0.00000, 1.17555, 0.00000, 0.00000, -4.19719, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.63695, -0.00000, -0.00000, 0.00000 
0.44000, 2.62500,0.00000, 0.00000, 1.21758, 0.00000, 0.00000, -4.20915, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.18073, -0.00000, -0.00000, 0.00000 
0.45000, 2.62500,0.00000, 0.00000, 1.25972, 0.00000, 0.00000, -4.21788, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.73316, -0.00000, -0.00000, 0.00000 
0.46000, 2.62500,0.00000, 0.00000, 1.30193, 0.00000, 0.00000, -4.22345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29437, -0.00000, -0.00000, 0.00000 
0.47000, 2.62500,0.00000, 0.00000, 1.34418, 0.00000, 0.00000, -4.22591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.86449, -0.00000, -0.00000, 0.00000 
0.48000, 2.62500,0.00000, 0.00000, 1.38644, 0.00000, 0.00000, -4.22533, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.44364, -0.00000, -0.00000, 0.00000 
0.49000, 2.62500,0.00000, 0.00000, 1.42867, 0.00000, 0.00000, -4.22178, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.03190, -0.00000, -0.00000, 0.00000 
0.50000, 2.62500,0.00000, 0.00000, 1.47086, 0.00000, 0.00000, -4.21532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.62940, -0.00000, -0.00000, 0.00000 
0.51000, 2.62500,0.00000, 0.00000, 1.51297, 0.00000, 0.00000, -4.20603, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.23621, -0.00000, -0.00000, 0.00000 
0.52000, 2.62500,0.00000, 0.00000, 1.55497, 0.00000, 0.00000, -4.19395, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.85241, -0.00000, -0.00000, 0.00000 
0.53000, 2.62500,0.00000, 0.00000, 1.59684, 0.00000, 0.00000, -4.17917, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.47808, -0.00000, -0.00000, 0.00000 
0.54000, 2.62500,0.00000, 0.00000, 1.63855, 0.00000, 0.00000, -4.16175, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.11328, -0.00000, -0.00000, 0.00000 
0.55000, 2.62500,0.00000, 0.00000, 1.68007, 0.00000, 0.00000, -4.14175, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.75806, -0.00000, -0.00000, 0.00000 
0.56000, 2.62500,0.00000, 0.00000, 1.72138, 0.00000, 0.00000, -4.11926, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.41248, -0.00000, -0.00000, 0.00000 
0.57000, 2.62500,0.00000, 0.00000, 1.76244, 0.00000, 0.00000, -4.09432, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.07658, -0.00000, -0.00000, 0.00000 
0.58000, 2.62500,0.00000, 0.00000, 1.80325, 0.00000, 0.00000, -4.06703, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.75038, -0.00000, -0.00000, 0.00000 
0.59000, 2.62500,0.00000, 0.00000, 1.84378, 0.00000, 0.00000, -4.03744, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.43390, -0.00000, -0.00000, 0.00000 
0.60000, 2.62500,0.00000, 0.00000, 1.88400, 0.00000, 0.00000, -4.00562, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.12718, -0.00000, -0.00000, 0.00000 
0.61000, 2.62500,0.00000, 0.00000, 1.92388, 0.00000, 0.00000, -3.97165, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.83022, -0.00000, -0.00000, 0.00000 
0.62000, 2.62500,0.00000, 0.00000, 1.96342, 0.00000, 0.00000, -3.93559, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.54301, -0.00000, -0.00000, 0.00000 
0.63000, 2.62500,0.00000, 0.00000, 2.00259, 0.00000, 0.00000, -3.89752, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.26557, -0.00000, -0.00000, 0.00000 
0.64000, 2.62500,0.00000, 0.00000, 2.04136, 0.00000, 0.00000, -3.85749, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.99787, -0.00000, -0.00000, 0.00000 
0.65000, 2.62500,0.00000, 0.00000, 2.07973, 0.00000, 0.00000, -3.81560, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.73990, -0.00000, -0.00000, 0.00000 
0.66000, 2.62500,0.00000, 0.00000, 2.11767, 0.00000, 0.00000, -3.77189, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.49163, -0.00000, -0.00000, 0.00000 
0.67000, 2.62500,0.00000, 0.00000, 2.15516, 0.00000, 0.00000, -3.72644, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.25304, -0.00000, -0.00000, 0.00000 
0.68000, 2.62500,0.00000, 0.00000, 2.19219, 0.00000, 0.00000, -3.67933, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.02408, -0.00000, -0.00000, 0.00000 
0.69000, 2.62500,0.00000, 0.00000, 2.22875, 0.00000, 0.00000, -3.63061, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.80472, -0.00000, -0.00000, 0.00000 
0.70000, 2.62500,0.00000, 0.00000, 2.26480, 0.00000, 0.00000, -3.58036, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.59491, -0.00000, -0.00000, 0.00000 
0.71000, 2.62500,0.00000, 0.00000, 2.30035, 0.00000, 0.00000, -3.52864, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.39459, -0.00000, -0.00000, 0.00000 
0.72000, 2.62500,0.00000, 0.00000, 2.33537, 0.00000, 0.00000, -3.47553, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.20371, -0.00000, -0.00000, 0.00000 
0.73000, 2.62500,0.00000, 0.00000, 2.36985, 0.00000, 0.00000, -3.42109, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.02219, -0.00000, -0.00000, 0.00000 
0.74000, 2.62500,0.00000, 0.00000, 2.40379, 0.00000, 0.00000, -3.36539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.84997, -0.00000, -0.00000, 0.00000 
0.75000, 2.62500,0.00000, 0.00000, 2.43716, 0.00000, 0.00000, -3.30848, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.68698, -0.00000, -0.00000, 0.00000 
0.76000, 2.62500,0.00000, 0.00000, 2.46995, 0.00000, 0.00000, -3.25045, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.53312, -0.00000, -0.00000, 0.00000 
0.77000, 2.62500,0.00000, 0.00000, 2.50216, 0.00000, 0.00000, -3.19135, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.38832, -0.00000, -0.00000, 0.00000 
0.78000, 2.62500,0.00000, 0.00000, 2.53378, 0.00000, 0.00000, -3.13125, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.25249, -0.00000, -0.00000, 0.00000 
0.79000, 2.62500,0.00000, 0.00000, 2.56478, 0.00000, 0.00000, -3.07021, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.12554, -0.00000, -0.00000, 0.00000 
0.80000, 2.62500,0.00000, 0.00000, 2.59518, 0.00000, 0.00000, -3.00829, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.00735, -0.00000, -0.00000, 0.00000 
0.81000, 2.62500,0.00000, 0.00000, 2.62495, 0.00000, 0.00000, -2.94556, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.89784, -0.00000, -0.00000, 0.00000 
0.82000, 2.62500,0.00000, 0.00000, 2.65409, 0.00000, 0.00000, -2.88208, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.79690, -0.00000, -0.00000, 0.00000 
0.83000, 2.62500,0.00000, 0.00000, 2.68259, 0.00000, 0.00000, -2.81791, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.70441, -0.00000, -0.00000, 0.00000 
0.84000, 2.62500,0.00000, 0.00000, 2.71044, 0.00000, 0.00000, -2.75311, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.62026, -0.00000, -0.00000, 0.00000 
0.85000, 2.62500,0.00000, 0.00000, 2.73765, 0.00000, 0.00000, -2.68773, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.54433, -0.00000, -0.00000, 0.00000 
0.86000, 2.62500,0.00000, 0.00000, 2.76420, 0.00000, 0.00000, -2.62184, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.47651, -0.00000, -0.00000, 0.00000 
0.87000, 2.62500,0.00000, 0.00000, 2.79008, 0.00000, 0.00000, -2.55550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.41667, -0.00000, -0.00000, 0.00000 
0.88000, 2.62500,0.00000, 0.00000, 2.81530, 0.00000, 0.00000, -2.48876, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.36469, -0.00000, -0.00000, 0.00000 
0.89000, 2.62500,0.00000, 0.00000, 2.83986, 0.00000, 0.00000, -2.42167, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.32042, -0.00000, -0.00000, 0.00000 
0.90000, 2.62500,0.00000, 0.00000, 2.86374, 0.00000, 0.00000, -2.35430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.28375, -0.00000, -0.00000, 0.00000 
0.91000, 2.62500,0.00000, 0.00000, 2.88694, 0.00000, 0.00000, -2.28669, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.25453, -0.00000, -0.00000, 0.00000 
0.92000, 2.62500,0.00000, 0.00000, 2.90947, 0.00000, 0.00000, -2.21889, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.23263, -0.00000, -0.00000, 0.00000 
0.93000, 2.62500,0.00000, 0.00000, 2.93132, 0.00000, 0.00000, -2.15097, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.21790, -0.00000, -0.00000, 0.00000 
0.94000, 2.62500,0.00000, 0.00000, 2.95249, 0.00000, 0.00000, -2.08297, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.21022, -0.00000, -0.00000, 0.00000 
0.95000, 2.62500,0.00000, 0.00000, 2.97298, 0.00000, 0.00000, -2.01493, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.20942, -0.00000, -0.00000, 0.00000 
0.96000, 2.62500,0.00000, 0.00000, 2.99279, 0.00000, 0.00000, -1.94692, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.21538, -0.00000, -0.00000, 0.00000 
0.97000, 2.62500,0.00000, 0.00000, 3.01192, 0.00000, 0.00000, -1.87897, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.22793, -0.00000, -0.00000, 0.00000 
0.98000, 2.62500,0.00000, 0.00000, 3.03037, 0.00000, 0.00000, -1.81113, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.24694, -0.00000, -0.00000, 0.00000 
0.99000, 2.62500,0.00000, 0.00000, 3.04814, 0.00000, 0.00000, -1.74345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.27224, -0.00000, -0.00000, 0.00000 
1.00000, 2.62500,0.00000, 0.00000, 3.06524, 0.00000, 0.00000, -1.67598, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.30370, -0.00000, -0.00000, 0.00000 
1.01000, 2.62500,0.00000, 0.00000, 3.08166, 0.00000, 0.00000, -1.60875, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.34115, -0.00000, -0.00000, 0.00000 
1.02000, 2.62500,0.00000, 0.00000, 3.09741, 0.00000, 0.00000, -1.54181, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.38445, -0.00000, -0.00000, 0.00000 
1.03000, 2.62500,0.00000, 0.00000, 3.11250, 0.00000, 0.00000, -1.47520, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.43344, -0.00000, -0.00000, 0.00000 
1.04000, 2.62500,0.00000, 0.00000, 3.12692, 0.00000, 0.00000, -1.40896, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.48795, -0.00000, -0.00000, 0.00000 
1.05000, 2.62500,0.00000, 0.00000, 3.14068, 0.00000, 0.00000, -1.34312, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.54785, -0.00000, -0.00000, 0.00000 
1.06000, 2.62500,0.00000, 0.00000, 3.15378, 0.00000, 0.00000, -1.27774, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.61297, -0.00000, -0.00000, 0.00000 
1.07000, 2.62500,0.00000, 0.00000, 3.16623, 0.00000, 0.00000, -1.21283, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.68315, -0.00000, -0.00000, 0.00000 
1.08000, 2.62500,0.00000, 0.00000, 3.17804, 0.00000, 0.00000, -1.14845, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.75824, -0.00000, -0.00000, 0.00000 
1.09000, 2.62500,0.00000, 0.00000, 3.18921, 0.00000, 0.00000, -1.08462, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.83809, -0.00000, -0.00000, 0.00000 
1.10000, 2.62500,0.00000, 0.00000, 3.19973, 0.00000, 0.00000, -1.02138, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.92252, -0.00000, -0.00000, 0.00000 
1.11000, 2.62500,0.00000, 0.00000, 3.20963, 0.00000, 0.00000, -0.95875, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.01139, -0.00000, -0.00000, 0.00000 
1.12000, 2.62500,0.00000, 0.00000, 3.21891, 0.00000, 0.00000, -0.89678, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.10454, -0.00000, -0.00000, 0.00000 
1.13000, 2.62500,0.00000, 0.00000, 3.22757, 0.00000, 0.00000, -0.83548, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.20182, -0.00000, -0.00000, 0.00000 
1.14000, 2.62500,0.00000, 0.00000, 3.23562, 0.00000, 0.00000, -0.77490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.30306, -0.00000, -0.00000, 0.00000 
1.15000, 2.62500,0.00000, 0.00000, 3.24307, 0.00000, 0.00000, -0.71505, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.40811, -0.00000, -0.00000, 0.00000 
1.16000, 2.62500,0.00000, 0.00000, 3.24993, 0.00000, 0.00000, -0.65597, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.51682, -0.00000, -0.00000, 0.00000 
1.17000, 2.62500,0.00000, 0.00000, 3.25620, 0.00000, 0.00000, -0.59767, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.62903, -0.00000, -0.00000, 0.00000 
1.18000, 2.62500,0.00000, 0.00000, 3.26188, 0.00000, 0.00000, -0.54019, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.74459, -0.00000, -0.00000, 0.00000 
1.19000, 2.62500,0.00000, 0.00000, 3.26700, 0.00000, 0.00000, -0.48355, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.86335, -0.00000, -0.00000, 0.00000 
1.20000, 2.62500,0.00000, 0.00000, 3.27156, 0.00000, 0.00000, -0.42776, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.98515, -0.00000, -0.00000, 0.00000 
1.21000, 2.62500,0.00000, 0.00000, 3.27556, 0.00000, 0.00000, -0.37285, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.10984, -0.00000, -0.00000, 0.00000 
1.22000, 2.62500,0.00000, 0.00000, 3.27902, 0.00000, 0.00000, -0.31885, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.23728, -0.00000, -0.00000, 0.00000 
1.23000, 2.62500,0.00000, 0.00000, 3.28194, 0.00000, 0.00000, -0.26576, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.36731, -0.00000, -0.00000, 0.00000 
1.24000, 2.62500,0.00000, 0.00000, 3.28434, 0.00000, 0.00000, -0.21362, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.49979, -0.00000, -0.00000, 0.00000 
1.25000, 2.62500,0.00000, 0.00000, 3.28622, 0.00000, 0.00000, -0.16242, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.63457, -0.00000, -0.00000, 0.00000 
1.26000, 2.62500,0.00000, 0.00000, 3.28759, 0.00000, 0.00000, -0.11220, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.77152, -0.00000, -0.00000, 0.00000 
1.27000, 2.62500,0.00000, 0.00000, 3.28846, 0.00000, 0.00000, -0.06296, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.91048, -0.00000, -0.00000, 0.00000 
1.28000, 2.62500,0.00000, 0.00000, 3.28885, 0.00000, 0.00000, -0.01473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.05131, -0.00000, -0.00000, 0.00000 
