time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
5.74000, 2.75000,0.00000, 0.00000, 2.74695, 0.00000, 0.00000, -0.01706, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71328, -0.00000, -0.00000, 0.00000 
5.75000, 2.75000,0.00000, 0.00000, 2.74712, 0.00000, 0.00000, -0.01690, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71204, -0.00000, -0.00000, 0.00000 
5.76000, 2.75000,0.00000, 0.00000, 2.74729, 0.00000, 0.00000, -0.01674, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71084, -0.00000, -0.00000, 0.00000 
5.77000, 2.75000,0.00000, 0.00000, 2.74746, 0.00000, 0.00000, -0.01657, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70969, -0.00000, -0.00000, 0.00000 
5.78000, 2.75000,0.00000, 0.00000, 2.74762, 0.00000, 0.00000, -0.01640, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70857, -0.00000, -0.00000, 0.00000 
5.79000, 2.75000,0.00000, 0.00000, 2.74779, 0.00000, 0.00000, -0.01621, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70750, -0.00000, -0.00000, 0.00000 
5.80000, 2.75000,0.00000, 0.00000, 2.74795, 0.00000, 0.00000, -0.01602, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70646, -0.00000, -0.00000, 0.00000 
5.81000, 2.75000,0.00000, 0.00000, 2.74811, 0.00000, 0.00000, -0.01582, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70547, -0.00000, -0.00000, 0.00000 
5.82000, 2.75000,0.00000, 0.00000, 2.74826, 0.00000, 0.00000, -0.01561, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70452, -0.00000, -0.00000, 0.00000 
5.83000, 2.75000,0.00000, 0.00000, 2.74842, 0.00000, 0.00000, -0.01540, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70361, -0.00000, -0.00000, 0.00000 
5.84000, 2.75000,0.00000, 0.00000, 2.74857, 0.00000, 0.00000, -0.01518, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70275, -0.00000, -0.00000, 0.00000 
5.85000, 2.75000,0.00000, 0.00000, 2.74872, 0.00000, 0.00000, -0.01495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70192, -0.00000, -0.00000, 0.00000 
5.86000, 2.75000,0.00000, 0.00000, 2.74887, 0.00000, 0.00000, -0.01472, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70113, -0.00000, -0.00000, 0.00000 
5.87000, 2.75000,0.00000, 0.00000, 2.74902, 0.00000, 0.00000, -0.01448, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70038, -0.00000, -0.00000, 0.00000 
5.88000, 2.75000,0.00000, 0.00000, 2.74916, 0.00000, 0.00000, -0.01424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69968, -0.00000, -0.00000, 0.00000 
5.89000, 2.75000,0.00000, 0.00000, 2.74930, 0.00000, 0.00000, -0.01399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69901, -0.00000, -0.00000, 0.00000 
5.90000, 2.75000,0.00000, 0.00000, 2.74944, 0.00000, 0.00000, -0.01374, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69838, -0.00000, -0.00000, 0.00000 
5.91000, 2.75000,0.00000, 0.00000, 2.74958, 0.00000, 0.00000, -0.01348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69779, -0.00000, -0.00000, 0.00000 
5.92000, 2.75000,0.00000, 0.00000, 2.74971, 0.00000, 0.00000, -0.01322, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69723, -0.00000, -0.00000, 0.00000 
5.93000, 2.75000,0.00000, 0.00000, 2.74984, 0.00000, 0.00000, -0.01296, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69672, -0.00000, -0.00000, 0.00000 
5.94000, 2.75000,0.00000, 0.00000, 2.74997, 0.00000, 0.00000, -0.01269, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69624, -0.00000, -0.00000, 0.00000 
5.95000, 2.75000,0.00000, 0.00000, 2.75010, 0.00000, 0.00000, -0.01242, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69580, -0.00000, -0.00000, 0.00000 
5.96000, 2.75000,0.00000, 0.00000, 2.75022, 0.00000, 0.00000, -0.01214, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69539, -0.00000, -0.00000, 0.00000 
5.97000, 2.75000,0.00000, 0.00000, 2.75034, 0.00000, 0.00000, -0.01187, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69502, -0.00000, -0.00000, 0.00000 
5.98000, 2.75000,0.00000, 0.00000, 2.75046, 0.00000, 0.00000, -0.01159, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69469, -0.00000, -0.00000, 0.00000 
5.99000, 2.75000,0.00000, 0.00000, 2.75057, 0.00000, 0.00000, -0.01130, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69439, -0.00000, -0.00000, 0.00000 
6.00000, 2.75000,0.00000, 0.00000, 2.75068, 0.00000, 0.00000, -0.01102, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69413, -0.00000, -0.00000, 0.00000 
6.01000, 2.75000,0.00000, 0.00000, 2.75079, 0.00000, 0.00000, -0.01073, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69390, -0.00000, -0.00000, 0.00000 
6.02000, 2.75000,0.00000, 0.00000, 2.75090, 0.00000, 0.00000, -0.01045, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69370, -0.00000, -0.00000, 0.00000 
6.03000, 2.75000,0.00000, 0.00000, 2.75100, 0.00000, 0.00000, -0.01016, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69353, -0.00000, -0.00000, 0.00000 
6.04000, 2.75000,0.00000, 0.00000, 2.75110, 0.00000, 0.00000, -0.00987, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69340, -0.00000, -0.00000, 0.00000 
6.05000, 2.75000,0.00000, 0.00000, 2.75120, 0.00000, 0.00000, -0.00958, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69330, -0.00000, -0.00000, 0.00000 
6.06000, 2.75000,0.00000, 0.00000, 2.75129, 0.00000, 0.00000, -0.00929, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69323, -0.00000, -0.00000, 0.00000 
6.07000, 2.75000,0.00000, 0.00000, 2.75138, 0.00000, 0.00000, -0.00900, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69319, -0.00000, -0.00000, 0.00000 
6.08000, 2.75000,0.00000, 0.00000, 2.75147, 0.00000, 0.00000, -0.00870, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69318, -0.00000, -0.00000, 0.00000 
6.09000, 2.75000,0.00000, 0.00000, 2.75156, 0.00000, 0.00000, -0.00841, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69320, -0.00000, -0.00000, 0.00000 
6.10000, 2.75000,0.00000, 0.00000, 2.75164, 0.00000, 0.00000, -0.00812, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69324, -0.00000, -0.00000, 0.00000 
6.11000, 2.75000,0.00000, 0.00000, 2.75172, 0.00000, 0.00000, -0.00783, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69332, -0.00000, -0.00000, 0.00000 
6.12000, 2.75000,0.00000, 0.00000, 2.75180, 0.00000, 0.00000, -0.00754, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69342, -0.00000, -0.00000, 0.00000 
6.13000, 2.75000,0.00000, 0.00000, 2.75187, 0.00000, 0.00000, -0.00725, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69355, -0.00000, -0.00000, 0.00000 
6.14000, 2.75000,0.00000, 0.00000, 2.75194, 0.00000, 0.00000, -0.00696, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69370, -0.00000, -0.00000, 0.00000 
6.15000, 2.75000,0.00000, 0.00000, 2.75201, 0.00000, 0.00000, -0.00668, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69388, -0.00000, -0.00000, 0.00000 
6.16000, 2.75000,0.00000, 0.00000, 2.75207, 0.00000, 0.00000, -0.00639, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69409, -0.00000, -0.00000, 0.00000 
6.17000, 2.75000,0.00000, 0.00000, 2.75214, 0.00000, 0.00000, -0.00611, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69432, -0.00000, -0.00000, 0.00000 
6.18000, 2.75000,0.00000, 0.00000, 2.75220, 0.00000, 0.00000, -0.00582, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69457, -0.00000, -0.00000, 0.00000 
6.19000, 2.75000,0.00000, 0.00000, 2.75225, 0.00000, 0.00000, -0.00554, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69484, -0.00000, -0.00000, 0.00000 
6.20000, 2.75000,0.00000, 0.00000, 2.75231, 0.00000, 0.00000, -0.00526, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69514, -0.00000, -0.00000, 0.00000 
6.21000, 2.75000,0.00000, 0.00000, 2.75236, 0.00000, 0.00000, -0.00499, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69545, -0.00000, -0.00000, 0.00000 
6.22000, 2.75000,0.00000, 0.00000, 2.75241, 0.00000, 0.00000, -0.00471, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69579, -0.00000, -0.00000, 0.00000 
6.23000, 2.75000,0.00000, 0.00000, 2.75245, 0.00000, 0.00000, -0.00444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69615, -0.00000, -0.00000, 0.00000 
6.24000, 2.75000,0.00000, 0.00000, 2.75250, 0.00000, 0.00000, -0.00417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69652, -0.00000, -0.00000, 0.00000 
6.25000, 2.75000,0.00000, 0.00000, 2.75254, 0.00000, 0.00000, -0.00391, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69692, -0.00000, -0.00000, 0.00000 
6.26000, 2.75000,0.00000, 0.00000, 2.75257, 0.00000, 0.00000, -0.00364, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69733, -0.00000, -0.00000, 0.00000 
6.27000, 2.75000,0.00000, 0.00000, 2.75261, 0.00000, 0.00000, -0.00338, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69776, -0.00000, -0.00000, 0.00000 
6.28000, 2.75000,0.00000, 0.00000, 2.75264, 0.00000, 0.00000, -0.00313, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69821, -0.00000, -0.00000, 0.00000 
6.29000, 2.75000,0.00000, 0.00000, 2.75267, 0.00000, 0.00000, -0.00287, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69867, -0.00000, -0.00000, 0.00000 
6.30000, 2.75000,0.00000, 0.00000, 2.75270, 0.00000, 0.00000, -0.00262, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69915, -0.00000, -0.00000, 0.00000 
6.31000, 2.75000,0.00000, 0.00000, 2.75272, 0.00000, 0.00000, -0.00237, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69964, -0.00000, -0.00000, 0.00000 
6.32000, 2.75000,0.00000, 0.00000, 2.75275, 0.00000, 0.00000, -0.00213, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70015, -0.00000, -0.00000, 0.00000 
6.33000, 2.75000,0.00000, 0.00000, 2.75277, 0.00000, 0.00000, -0.00189, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70066, -0.00000, -0.00000, 0.00000 
6.34000, 2.75000,0.00000, 0.00000, 2.75278, 0.00000, 0.00000, -0.00165, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70120, -0.00000, -0.00000, 0.00000 
6.35000, 2.75000,0.00000, 0.00000, 2.75280, 0.00000, 0.00000, -0.00142, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70174, -0.00000, -0.00000, 0.00000 
6.36000, 2.75000,0.00000, 0.00000, 2.75281, 0.00000, 0.00000, -0.00119, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70229, -0.00000, -0.00000, 0.00000 
6.37000, 2.75000,0.00000, 0.00000, 2.75282, 0.00000, 0.00000, -0.00097, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70286, -0.00000, -0.00000, 0.00000 
6.38000, 2.75000,0.00000, 0.00000, 2.75283, 0.00000, 0.00000, -0.00075, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70344, -0.00000, -0.00000, 0.00000 
6.39000, 2.75000,0.00000, 0.00000, 2.75284, 0.00000, 0.00000, -0.00053, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70402, -0.00000, -0.00000, 0.00000 
6.40000, 2.75000,0.00000, 0.00000, 2.75284, 0.00000, 0.00000, -0.00032, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70461, -0.00000, -0.00000, 0.00000 
6.41000, 2.75000,0.00000, 0.00000, 2.75284, 0.00000, 0.00000, -0.00011, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70522, -0.00000, -0.00000, 0.00000 
6.42000, 2.75000,0.00000, 0.00000, 2.75284, 0.00000, 0.00000, 0.00009, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70582, -0.00000, -0.00000, 0.00000 
6.43000, 2.75000,0.00000, 0.00000, 2.75284, 0.00000, 0.00000, 0.00029, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70644, -0.00000, -0.00000, 0.00000 
6.44000, 2.75000,0.00000, 0.00000, 2.75284, 0.00000, 0.00000, 0.00049, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70706, -0.00000, -0.00000, 0.00000 
6.45000, 2.75000,0.00000, 0.00000, 2.75283, 0.00000, 0.00000, 0.00068, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70769, -0.00000, -0.00000, 0.00000 
6.46000, 2.75000,0.00000, 0.00000, 2.75283, 0.00000, 0.00000, 0.00086, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70833, -0.00000, -0.00000, 0.00000 
6.47000, 2.75000,0.00000, 0.00000, 2.75282, 0.00000, 0.00000, 0.00104, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70896, -0.00000, -0.00000, 0.00000 
6.48000, 2.75000,0.00000, 0.00000, 2.75280, 0.00000, 0.00000, 0.00122, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70961, -0.00000, -0.00000, 0.00000 
6.49000, 2.75000,0.00000, 0.00000, 2.75279, 0.00000, 0.00000, 0.00139, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71025, -0.00000, -0.00000, 0.00000 
6.50000, 2.75000,0.00000, 0.00000, 2.75278, 0.00000, 0.00000, 0.00156, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71090, -0.00000, -0.00000, 0.00000 
6.51000, 2.75000,0.00000, 0.00000, 2.75276, 0.00000, 0.00000, 0.00172, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71155, -0.00000, -0.00000, 0.00000 
6.52000, 2.75000,0.00000, 0.00000, 2.75274, 0.00000, 0.00000, 0.00188, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71221, -0.00000, -0.00000, 0.00000 
6.53000, 2.75000,0.00000, 0.00000, 2.75272, 0.00000, 0.00000, 0.00203, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71286, -0.00000, -0.00000, 0.00000 
6.54000, 2.75000,0.00000, 0.00000, 2.75270, 0.00000, 0.00000, 0.00218, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71352, -0.00000, -0.00000, 0.00000 
6.55000, 2.75000,0.00000, 0.00000, 2.75268, 0.00000, 0.00000, 0.00232, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71418, -0.00000, -0.00000, 0.00000 
6.56000, 2.75000,0.00000, 0.00000, 2.75266, 0.00000, 0.00000, 0.00246, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71483, -0.00000, -0.00000, 0.00000 
6.57000, 2.75000,0.00000, 0.00000, 2.75263, 0.00000, 0.00000, 0.00260, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71549, -0.00000, -0.00000, 0.00000 
6.58000, 2.75000,0.00000, 0.00000, 2.75260, 0.00000, 0.00000, 0.00273, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71615, -0.00000, -0.00000, 0.00000 
6.59000, 2.75000,0.00000, 0.00000, 2.75258, 0.00000, 0.00000, 0.00285, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71680, -0.00000, -0.00000, 0.00000 
6.60000, 2.75000,0.00000, 0.00000, 2.75255, 0.00000, 0.00000, 0.00297, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71746, -0.00000, -0.00000, 0.00000 
6.61000, 2.75000,0.00000, 0.00000, 2.75252, 0.00000, 0.00000, 0.00309, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71811, -0.00000, -0.00000, 0.00000 
6.62000, 2.75000,0.00000, 0.00000, 2.75248, 0.00000, 0.00000, 0.00320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71875, -0.00000, -0.00000, 0.00000 
6.63000, 2.75000,0.00000, 0.00000, 2.75245, 0.00000, 0.00000, 0.00331, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71940, -0.00000, -0.00000, 0.00000 
6.64000, 2.75000,0.00000, 0.00000, 2.75242, 0.00000, 0.00000, 0.00341, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72004, -0.00000, -0.00000, 0.00000 
6.65000, 2.75000,0.00000, 0.00000, 2.75238, 0.00000, 0.00000, 0.00351, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72068, -0.00000, -0.00000, 0.00000 
6.66000, 2.75000,0.00000, 0.00000, 2.75235, 0.00000, 0.00000, 0.00360, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72131, -0.00000, -0.00000, 0.00000 
6.67000, 2.75000,0.00000, 0.00000, 2.75231, 0.00000, 0.00000, 0.00369, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72194, -0.00000, -0.00000, 0.00000 
6.68000, 2.75000,0.00000, 0.00000, 2.75227, 0.00000, 0.00000, 0.00377, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72257, -0.00000, -0.00000, 0.00000 
6.69000, 2.75000,0.00000, 0.00000, 2.75224, 0.00000, 0.00000, 0.00385, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72319, -0.00000, -0.00000, 0.00000 
6.70000, 2.75000,0.00000, 0.00000, 2.75220, 0.00000, 0.00000, 0.00393, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72380, -0.00000, -0.00000, 0.00000 
6.71000, 2.75000,0.00000, 0.00000, 2.75216, 0.00000, 0.00000, 0.00400, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72441, -0.00000, -0.00000, 0.00000 
6.72000, 2.75000,0.00000, 0.00000, 2.75212, 0.00000, 0.00000, 0.00406, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72501, -0.00000, -0.00000, 0.00000 
6.73000, 2.75000,0.00000, 0.00000, 2.75208, 0.00000, 0.00000, 0.00413, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72561, -0.00000, -0.00000, 0.00000 
6.74000, 2.75000,0.00000, 0.00000, 2.75204, 0.00000, 0.00000, 0.00418, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72620, -0.00000, -0.00000, 0.00000 
6.75000, 2.75000,0.00000, 0.00000, 2.75199, 0.00000, 0.00000, 0.00424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72678, -0.00000, -0.00000, 0.00000 
6.76000, 2.75000,0.00000, 0.00000, 2.75195, 0.00000, 0.00000, 0.00429, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72735, -0.00000, -0.00000, 0.00000 
6.77000, 2.75000,0.00000, 0.00000, 2.75191, 0.00000, 0.00000, 0.00433, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72792, -0.00000, -0.00000, 0.00000 
6.78000, 2.75000,0.00000, 0.00000, 2.75186, 0.00000, 0.00000, 0.00437, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72848, -0.00000, -0.00000, 0.00000 
6.79000, 2.75000,0.00000, 0.00000, 2.75182, 0.00000, 0.00000, 0.00441, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72903, -0.00000, -0.00000, 0.00000 
6.80000, 2.75000,0.00000, 0.00000, 2.75178, 0.00000, 0.00000, 0.00444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72957, -0.00000, -0.00000, 0.00000 
6.81000, 2.75000,0.00000, 0.00000, 2.75173, 0.00000, 0.00000, 0.00447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73011, -0.00000, -0.00000, 0.00000 
6.82000, 2.75000,0.00000, 0.00000, 2.75169, 0.00000, 0.00000, 0.00450, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73064, -0.00000, -0.00000, 0.00000 
6.83000, 2.75000,0.00000, 0.00000, 2.75164, 0.00000, 0.00000, 0.00452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73115, -0.00000, -0.00000, 0.00000 
6.84000, 2.75000,0.00000, 0.00000, 2.75160, 0.00000, 0.00000, 0.00454, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73166, -0.00000, -0.00000, 0.00000 
6.85000, 2.75000,0.00000, 0.00000, 2.75155, 0.00000, 0.00000, 0.00456, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73216, -0.00000, -0.00000, 0.00000 
6.86000, 2.75000,0.00000, 0.00000, 2.75150, 0.00000, 0.00000, 0.00457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73265, -0.00000, -0.00000, 0.00000 
6.87000, 2.75000,0.00000, 0.00000, 2.75146, 0.00000, 0.00000, 0.00457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73313, -0.00000, -0.00000, 0.00000 
6.88000, 2.75000,0.00000, 0.00000, 2.75141, 0.00000, 0.00000, 0.00458, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73360, -0.00000, -0.00000, 0.00000 
6.89000, 2.75000,0.00000, 0.00000, 2.75137, 0.00000, 0.00000, 0.00458, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73407, -0.00000, -0.00000, 0.00000 
6.90000, 2.75000,0.00000, 0.00000, 2.75132, 0.00000, 0.00000, 0.00458, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73452, -0.00000, -0.00000, 0.00000 
6.91000, 2.75000,0.00000, 0.00000, 2.75128, 0.00000, 0.00000, 0.00457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73496, -0.00000, -0.00000, 0.00000 
6.92000, 2.75000,0.00000, 0.00000, 2.75123, 0.00000, 0.00000, 0.00456, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73539, -0.00000, -0.00000, 0.00000 
6.93000, 2.75000,0.00000, 0.00000, 2.75118, 0.00000, 0.00000, 0.00455, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73581, -0.00000, -0.00000, 0.00000 
6.94000, 2.75000,0.00000, 0.00000, 2.75114, 0.00000, 0.00000, 0.00454, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73622, -0.00000, -0.00000, 0.00000 
6.95000, 2.75000,0.00000, 0.00000, 2.75109, 0.00000, 0.00000, 0.00452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73663, -0.00000, -0.00000, 0.00000 
6.96000, 2.75000,0.00000, 0.00000, 2.75105, 0.00000, 0.00000, 0.00450, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73702, -0.00000, -0.00000, 0.00000 
6.97000, 2.75000,0.00000, 0.00000, 2.75100, 0.00000, 0.00000, 0.00448, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73740, -0.00000, -0.00000, 0.00000 
6.98000, 2.75000,0.00000, 0.00000, 2.75096, 0.00000, 0.00000, 0.00445, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73777, -0.00000, -0.00000, 0.00000 
6.99000, 2.75000,0.00000, 0.00000, 2.75091, 0.00000, 0.00000, 0.00442, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73813, -0.00000, -0.00000, 0.00000 
7.00000, 2.75000,0.00000, 0.00000, 2.75087, 0.00000, 0.00000, 0.00439, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73847, -0.00000, -0.00000, 0.00000 
7.01000, 2.75000,0.00000, 0.00000, 2.75083, 0.00000, 0.00000, 0.00436, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73881, -0.00000, -0.00000, 0.00000 
7.02000, 2.75000,0.00000, 0.00000, 2.75078, 0.00000, 0.00000, 0.00433, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73914, -0.00000, -0.00000, 0.00000 
7.03000, 2.75000,0.00000, 0.00000, 2.75074, 0.00000, 0.00000, 0.00429, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73946, -0.00000, -0.00000, 0.00000 
