time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.36000, 0.87500,0.00000, 0.00000, 0.29567, 0.00000, 0.00000, -1.33937, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.50919, -0.00000, -0.00000, 0.00000 
0.37000, 0.87500,0.00000, 0.00000, 0.30913, 0.00000, 0.00000, -1.35144, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33843, -0.00000, -0.00000, 0.00000 
0.38000, 0.87500,0.00000, 0.00000, 0.32270, 0.00000, 0.00000, -1.36229, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.17016, -0.00000, -0.00000, 0.00000 
0.39000, 0.87500,0.00000, 0.00000, 0.33637, 0.00000, 0.00000, -1.37196, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.00445, -0.00000, -0.00000, 0.00000 
0.40000, 0.87500,0.00000, 0.00000, 0.35013, 0.00000, 0.00000, -1.38045, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.84134, -0.00000, -0.00000, 0.00000 
0.41000, 0.87500,0.00000, 0.00000, 0.36397, 0.00000, 0.00000, -1.38778, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68092, -0.00000, -0.00000, 0.00000 
0.42000, 0.87500,0.00000, 0.00000, 0.37788, 0.00000, 0.00000, -1.39398, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.52322, -0.00000, -0.00000, 0.00000 
0.43000, 0.87500,0.00000, 0.00000, 0.39185, 0.00000, 0.00000, -1.39906, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.36832, -0.00000, -0.00000, 0.00000 
0.44000, 0.87500,0.00000, 0.00000, 0.40586, 0.00000, 0.00000, -1.40305, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.21624, -0.00000, -0.00000, 0.00000 
0.45000, 0.87500,0.00000, 0.00000, 0.41991, 0.00000, 0.00000, -1.40596, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.06705, -0.00000, -0.00000, 0.00000 
0.46000, 0.87500,0.00000, 0.00000, 0.43398, 0.00000, 0.00000, -1.40782, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.92079, -0.00000, -0.00000, 0.00000 
0.47000, 0.87500,0.00000, 0.00000, 0.44806, 0.00000, 0.00000, -1.40864, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.77750, -0.00000, -0.00000, 0.00000 
0.48000, 0.87500,0.00000, 0.00000, 0.46215, 0.00000, 0.00000, -1.40844, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.63721, -0.00000, -0.00000, 0.00000 
0.49000, 0.87500,0.00000, 0.00000, 0.47622, 0.00000, 0.00000, -1.40726, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.49997, -0.00000, -0.00000, 0.00000 
0.50000, 0.87500,0.00000, 0.00000, 0.49029, 0.00000, 0.00000, -1.40511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.36580, -0.00000, -0.00000, 0.00000 
0.51000, 0.87500,0.00000, 0.00000, 0.50432, 0.00000, 0.00000, -1.40201, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.23474, -0.00000, -0.00000, 0.00000 
0.52000, 0.87500,0.00000, 0.00000, 0.51832, 0.00000, 0.00000, -1.39798, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.10680, -0.00000, -0.00000, 0.00000 
0.53000, 0.87500,0.00000, 0.00000, 0.53228, 0.00000, 0.00000, -1.39306, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.98203, -0.00000, -0.00000, 0.00000 
0.54000, 0.87500,0.00000, 0.00000, 0.54618, 0.00000, 0.00000, -1.38725, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.86043, -0.00000, -0.00000, 0.00000 
0.55000, 0.87500,0.00000, 0.00000, 0.56002, 0.00000, 0.00000, -1.38058, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.74202, -0.00000, -0.00000, 0.00000 
0.56000, 0.87500,0.00000, 0.00000, 0.57379, 0.00000, 0.00000, -1.37309, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.62683, -0.00000, -0.00000, 0.00000 
0.57000, 0.87500,0.00000, 0.00000, 0.58748, 0.00000, 0.00000, -1.36477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.51486, -0.00000, -0.00000, 0.00000 
0.58000, 0.87500,0.00000, 0.00000, 0.60108, 0.00000, 0.00000, -1.35568, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.40613, -0.00000, -0.00000, 0.00000 
0.59000, 0.87500,0.00000, 0.00000, 0.61459, 0.00000, 0.00000, -1.34581, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.30063, -0.00000, -0.00000, 0.00000 
0.60000, 0.87500,0.00000, 0.00000, 0.62800, 0.00000, 0.00000, -1.33521, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.19839, -0.00000, -0.00000, 0.00000 
0.61000, 0.87500,0.00000, 0.00000, 0.64129, 0.00000, 0.00000, -1.32388, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.09941, -0.00000, -0.00000, 0.00000 
0.62000, 0.87500,0.00000, 0.00000, 0.65447, 0.00000, 0.00000, -1.31186, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.00367, -0.00000, -0.00000, 0.00000 
0.63000, 0.87500,0.00000, 0.00000, 0.66753, 0.00000, 0.00000, -1.29917, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.91119, -0.00000, -0.00000, 0.00000 
0.64000, 0.87500,0.00000, 0.00000, 0.68045, 0.00000, 0.00000, -1.28583, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.82196, -0.00000, -0.00000, 0.00000 
0.65000, 0.87500,0.00000, 0.00000, 0.69324, 0.00000, 0.00000, -1.27187, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.73597, -0.00000, -0.00000, 0.00000 
0.66000, 0.87500,0.00000, 0.00000, 0.70589, 0.00000, 0.00000, -1.25730, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.65321, -0.00000, -0.00000, 0.00000 
0.67000, 0.87500,0.00000, 0.00000, 0.71839, 0.00000, 0.00000, -1.24215, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.57368, -0.00000, -0.00000, 0.00000 
0.68000, 0.87500,0.00000, 0.00000, 0.73073, 0.00000, 0.00000, -1.22644, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.49736, -0.00000, -0.00000, 0.00000 
0.69000, 0.87500,0.00000, 0.00000, 0.74292, 0.00000, 0.00000, -1.21020, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.42424, -0.00000, -0.00000, 0.00000 
0.70000, 0.87500,0.00000, 0.00000, 0.75493, 0.00000, 0.00000, -1.19345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.35430, -0.00000, -0.00000, 0.00000 
0.71000, 0.87500,0.00000, 0.00000, 0.76678, 0.00000, 0.00000, -1.17621, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.28753, -0.00000, -0.00000, 0.00000 
0.72000, 0.87500,0.00000, 0.00000, 0.77846, 0.00000, 0.00000, -1.15851, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.22390, -0.00000, -0.00000, 0.00000 
0.73000, 0.87500,0.00000, 0.00000, 0.78995, 0.00000, 0.00000, -1.14036, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.16340, -0.00000, -0.00000, 0.00000 
0.74000, 0.87500,0.00000, 0.00000, 0.80126, 0.00000, 0.00000, -1.12180, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.10599, -0.00000, -0.00000, 0.00000 
0.75000, 0.87500,0.00000, 0.00000, 0.81239, 0.00000, 0.00000, -1.10283, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.05166, -0.00000, -0.00000, 0.00000 
0.76000, 0.87500,0.00000, 0.00000, 0.82332, 0.00000, 0.00000, -1.08348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.00037, -0.00000, -0.00000, 0.00000 
0.77000, 0.87500,0.00000, 0.00000, 0.83405, 0.00000, 0.00000, -1.06378, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.95211, -0.00000, -0.00000, 0.00000 
0.78000, 0.87500,0.00000, 0.00000, 0.84459, 0.00000, 0.00000, -1.04375, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.90683, -0.00000, -0.00000, 0.00000 
0.79000, 0.87500,0.00000, 0.00000, 0.85493, 0.00000, 0.00000, -1.02340, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.86451, -0.00000, -0.00000, 0.00000 
0.80000, 0.87500,0.00000, 0.00000, 0.86506, 0.00000, 0.00000, -1.00276, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.82512, -0.00000, -0.00000, 0.00000 
0.81000, 0.87500,0.00000, 0.00000, 0.87498, 0.00000, 0.00000, -0.98185, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.78861, -0.00000, -0.00000, 0.00000 
0.82000, 0.87500,0.00000, 0.00000, 0.88470, 0.00000, 0.00000, -0.96069, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.75497, -0.00000, -0.00000, 0.00000 
0.83000, 0.87500,0.00000, 0.00000, 0.89420, 0.00000, 0.00000, -0.93930, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.72414, -0.00000, -0.00000, 0.00000 
0.84000, 0.87500,0.00000, 0.00000, 0.90348, 0.00000, 0.00000, -0.91770, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.69609, -0.00000, -0.00000, 0.00000 
0.85000, 0.87500,0.00000, 0.00000, 0.91255, 0.00000, 0.00000, -0.89591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.67078, -0.00000, -0.00000, 0.00000 
0.86000, 0.87500,0.00000, 0.00000, 0.92140, 0.00000, 0.00000, -0.87395, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.64817, -0.00000, -0.00000, 0.00000 
0.87000, 0.87500,0.00000, 0.00000, 0.93003, 0.00000, 0.00000, -0.85183, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.62822, -0.00000, -0.00000, 0.00000 
0.88000, 0.87500,0.00000, 0.00000, 0.93843, 0.00000, 0.00000, -0.82959, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.61090, -0.00000, -0.00000, 0.00000 
0.89000, 0.87500,0.00000, 0.00000, 0.94662, 0.00000, 0.00000, -0.80722, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.59614, -0.00000, -0.00000, 0.00000 
0.90000, 0.87500,0.00000, 0.00000, 0.95458, 0.00000, 0.00000, -0.78477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.58392, -0.00000, -0.00000, 0.00000 
0.91000, 0.87500,0.00000, 0.00000, 0.96231, 0.00000, 0.00000, -0.76223, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.57418, -0.00000, -0.00000, 0.00000 
0.92000, 0.87500,0.00000, 0.00000, 0.96982, 0.00000, 0.00000, -0.73963, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.56688, -0.00000, -0.00000, 0.00000 
0.93000, 0.87500,0.00000, 0.00000, 0.97711, 0.00000, 0.00000, -0.71699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.56197, -0.00000, -0.00000, 0.00000 
0.94000, 0.87500,0.00000, 0.00000, 0.98416, 0.00000, 0.00000, -0.69432, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.55941, -0.00000, -0.00000, 0.00000 
0.95000, 0.87500,0.00000, 0.00000, 0.99099, 0.00000, 0.00000, -0.67164, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.55914, -0.00000, -0.00000, 0.00000 
0.96000, 0.87500,0.00000, 0.00000, 0.99760, 0.00000, 0.00000, -0.64897, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.56113, -0.00000, -0.00000, 0.00000 
0.97000, 0.87500,0.00000, 0.00000, 1.00397, 0.00000, 0.00000, -0.62632, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.56531, -0.00000, -0.00000, 0.00000 
0.98000, 0.87500,0.00000, 0.00000, 1.01012, 0.00000, 0.00000, -0.60371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.57165, -0.00000, -0.00000, 0.00000 
0.99000, 0.87500,0.00000, 0.00000, 1.01605, 0.00000, 0.00000, -0.58115, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.58008, -0.00000, -0.00000, 0.00000 
1.00000, 0.87500,0.00000, 0.00000, 1.02175, 0.00000, 0.00000, -0.55866, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.59057, -0.00000, -0.00000, 0.00000 
1.01000, 0.87500,0.00000, 0.00000, 1.02722, 0.00000, 0.00000, -0.53625, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.60305, -0.00000, -0.00000, 0.00000 
1.02000, 0.87500,0.00000, 0.00000, 1.03247, 0.00000, 0.00000, -0.51394, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.61748, -0.00000, -0.00000, 0.00000 
1.03000, 0.87500,0.00000, 0.00000, 1.03750, 0.00000, 0.00000, -0.49173, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.63381, -0.00000, -0.00000, 0.00000 
1.04000, 0.87500,0.00000, 0.00000, 1.04231, 0.00000, 0.00000, -0.46965, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.65198, -0.00000, -0.00000, 0.00000 
1.05000, 0.87500,0.00000, 0.00000, 1.04689, 0.00000, 0.00000, -0.44771, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.67195, -0.00000, -0.00000, 0.00000 
1.06000, 0.87500,0.00000, 0.00000, 1.05126, 0.00000, 0.00000, -0.42591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.69366, -0.00000, -0.00000, 0.00000 
1.07000, 0.87500,0.00000, 0.00000, 1.05541, 0.00000, 0.00000, -0.40428, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.71705, -0.00000, -0.00000, 0.00000 
1.08000, 0.87500,0.00000, 0.00000, 1.05935, 0.00000, 0.00000, -0.38282, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.74208, -0.00000, -0.00000, 0.00000 
1.09000, 0.87500,0.00000, 0.00000, 1.06307, 0.00000, 0.00000, -0.36154, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.76870, -0.00000, -0.00000, 0.00000 
1.10000, 0.87500,0.00000, 0.00000, 1.06658, 0.00000, 0.00000, -0.34046, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.79684, -0.00000, -0.00000, 0.00000 
1.11000, 0.87500,0.00000, 0.00000, 1.06988, 0.00000, 0.00000, -0.31958, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.82646, -0.00000, -0.00000, 0.00000 
1.12000, 0.87500,0.00000, 0.00000, 1.07297, 0.00000, 0.00000, -0.29893, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.85751, -0.00000, -0.00000, 0.00000 
1.13000, 0.87500,0.00000, 0.00000, 1.07586, 0.00000, 0.00000, -0.27849, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.88994, -0.00000, -0.00000, 0.00000 
1.14000, 0.87500,0.00000, 0.00000, 1.07854, 0.00000, 0.00000, -0.25830, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.92369, -0.00000, -0.00000, 0.00000 
1.15000, 0.87500,0.00000, 0.00000, 1.08102, 0.00000, 0.00000, -0.23835, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.95870, -0.00000, -0.00000, 0.00000 
1.16000, 0.87500,0.00000, 0.00000, 1.08331, 0.00000, 0.00000, -0.21866, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.99494, -0.00000, -0.00000, 0.00000 
1.17000, 0.87500,0.00000, 0.00000, 1.08540, 0.00000, 0.00000, -0.19922, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.03234, -0.00000, -0.00000, 0.00000 
1.18000, 0.87500,0.00000, 0.00000, 1.08729, 0.00000, 0.00000, -0.18006, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.07086, -0.00000, -0.00000, 0.00000 
1.19000, 0.87500,0.00000, 0.00000, 1.08900, 0.00000, 0.00000, -0.16118, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.11045, -0.00000, -0.00000, 0.00000 
1.20000, 0.87500,0.00000, 0.00000, 1.09052, 0.00000, 0.00000, -0.14259, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.15105, -0.00000, -0.00000, 0.00000 
1.21000, 0.87500,0.00000, 0.00000, 1.09185, 0.00000, 0.00000, -0.12428, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.19261, -0.00000, -0.00000, 0.00000 
1.22000, 0.87500,0.00000, 0.00000, 1.09301, 0.00000, 0.00000, -0.10628, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.23509, -0.00000, -0.00000, 0.00000 
1.23000, 0.87500,0.00000, 0.00000, 1.09398, 0.00000, 0.00000, -0.08859, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.27844, -0.00000, -0.00000, 0.00000 
1.24000, 0.87500,0.00000, 0.00000, 1.09478, 0.00000, 0.00000, -0.07121, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.32260, -0.00000, -0.00000, 0.00000 
1.25000, 0.87500,0.00000, 0.00000, 1.09541, 0.00000, 0.00000, -0.05414, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.36752, -0.00000, -0.00000, 0.00000 
1.26000, 0.87500,0.00000, 0.00000, 1.09586, 0.00000, 0.00000, -0.03740, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.41317, -0.00000, -0.00000, 0.00000 
1.27000, 0.87500,0.00000, 0.00000, 1.09615, 0.00000, 0.00000, -0.02099, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.45949, -0.00000, -0.00000, 0.00000 
1.28000, 0.87500,0.00000, 0.00000, 1.09628, 0.00000, 0.00000, -0.00491, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.50644, -0.00000, -0.00000, 0.00000 
