time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.23000, 0.75000,0.00000, 0.00000, 0.11739, 0.00000, 0.00000, -0.91293, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.32133, -0.00000, -0.00000, 0.00000 
0.24000, 0.75000,0.00000, 0.00000, 0.12664, 0.00000, 0.00000, -0.93795, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.15370, -0.00000, -0.00000, 0.00000 
0.25000, 0.75000,0.00000, 0.00000, 0.13614, 0.00000, 0.00000, -0.96178, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.98721, -0.00000, -0.00000, 0.00000 
0.26000, 0.75000,0.00000, 0.00000, 0.14588, 0.00000, 0.00000, -0.98443, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.82195, -0.00000, -0.00000, 0.00000 
0.27000, 0.75000,0.00000, 0.00000, 0.15583, 0.00000, 0.00000, -1.00590, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.65801, -0.00000, -0.00000, 0.00000 
0.28000, 0.75000,0.00000, 0.00000, 0.16599, 0.00000, 0.00000, -1.02620, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.49548, -0.00000, -0.00000, 0.00000 
0.29000, 0.75000,0.00000, 0.00000, 0.17635, 0.00000, 0.00000, -1.04535, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.33445, -0.00000, -0.00000, 0.00000 
0.30000, 0.75000,0.00000, 0.00000, 0.18689, 0.00000, 0.00000, -1.06336, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.17499, -0.00000, -0.00000, 0.00000 
0.31000, 0.75000,0.00000, 0.00000, 0.19761, 0.00000, 0.00000, -1.08023, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.01719, -0.00000, -0.00000, 0.00000 
0.32000, 0.75000,0.00000, 0.00000, 0.20849, 0.00000, 0.00000, -1.09598, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.86112, -0.00000, -0.00000, 0.00000 
0.33000, 0.75000,0.00000, 0.00000, 0.21953, 0.00000, 0.00000, -1.11062, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.70686, -0.00000, -0.00000, 0.00000 
0.34000, 0.75000,0.00000, 0.00000, 0.23070, 0.00000, 0.00000, -1.12417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.55447, -0.00000, -0.00000, 0.00000 
0.35000, 0.75000,0.00000, 0.00000, 0.24201, 0.00000, 0.00000, -1.13663, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.40403, -0.00000, -0.00000, 0.00000 
0.36000, 0.75000,0.00000, 0.00000, 0.25343, 0.00000, 0.00000, -1.14803, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.25559, -0.00000, -0.00000, 0.00000 
0.37000, 0.75000,0.00000, 0.00000, 0.26497, 0.00000, 0.00000, -1.15837, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10923, -0.00000, -0.00000, 0.00000 
0.38000, 0.75000,0.00000, 0.00000, 0.27660, 0.00000, 0.00000, -1.16768, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.96500, -0.00000, -0.00000, 0.00000 
0.39000, 0.75000,0.00000, 0.00000, 0.28832, 0.00000, 0.00000, -1.17596, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.82295, -0.00000, -0.00000, 0.00000 
0.40000, 0.75000,0.00000, 0.00000, 0.30011, 0.00000, 0.00000, -1.18324, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68315, -0.00000, -0.00000, 0.00000 
0.41000, 0.75000,0.00000, 0.00000, 0.31198, 0.00000, 0.00000, -1.18953, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.54564, -0.00000, -0.00000, 0.00000 
0.42000, 0.75000,0.00000, 0.00000, 0.32390, 0.00000, 0.00000, -1.19484, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.41048, -0.00000, -0.00000, 0.00000 
0.43000, 0.75000,0.00000, 0.00000, 0.33587, 0.00000, 0.00000, -1.19920, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27770, -0.00000, -0.00000, 0.00000 
0.44000, 0.75000,0.00000, 0.00000, 0.34788, 0.00000, 0.00000, -1.20262, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.14735, -0.00000, -0.00000, 0.00000 
0.45000, 0.75000,0.00000, 0.00000, 0.35992, 0.00000, 0.00000, -1.20511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.01947, -0.00000, -0.00000, 0.00000 
0.46000, 0.75000,0.00000, 0.00000, 0.37198, 0.00000, 0.00000, -1.20670, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.89411, -0.00000, -0.00000, 0.00000 
0.47000, 0.75000,0.00000, 0.00000, 0.38405, 0.00000, 0.00000, -1.20740, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.77128, -0.00000, -0.00000, 0.00000 
0.48000, 0.75000,0.00000, 0.00000, 0.39612, 0.00000, 0.00000, -1.20724, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.65104, -0.00000, -0.00000, 0.00000 
0.49000, 0.75000,0.00000, 0.00000, 0.40819, 0.00000, 0.00000, -1.20622, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.53340, -0.00000, -0.00000, 0.00000 
0.50000, 0.75000,0.00000, 0.00000, 0.42025, 0.00000, 0.00000, -1.20438, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.41840, -0.00000, -0.00000, 0.00000 
0.51000, 0.75000,0.00000, 0.00000, 0.43228, 0.00000, 0.00000, -1.20172, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.30606, -0.00000, -0.00000, 0.00000 
0.52000, 0.75000,0.00000, 0.00000, 0.44428, 0.00000, 0.00000, -1.19827, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.19640, -0.00000, -0.00000, 0.00000 
0.53000, 0.75000,0.00000, 0.00000, 0.45624, 0.00000, 0.00000, -1.19405, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.08945, -0.00000, -0.00000, 0.00000 
0.54000, 0.75000,0.00000, 0.00000, 0.46816, 0.00000, 0.00000, -1.18907, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.98522, -0.00000, -0.00000, 0.00000 
0.55000, 0.75000,0.00000, 0.00000, 0.48002, 0.00000, 0.00000, -1.18336, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.88373, -0.00000, -0.00000, 0.00000 
0.56000, 0.75000,0.00000, 0.00000, 0.49182, 0.00000, 0.00000, -1.17693, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.78500, -0.00000, -0.00000, 0.00000 
0.57000, 0.75000,0.00000, 0.00000, 0.50356, 0.00000, 0.00000, -1.16981, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.68902, -0.00000, -0.00000, 0.00000 
0.58000, 0.75000,0.00000, 0.00000, 0.51522, 0.00000, 0.00000, -1.16201, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.59582, -0.00000, -0.00000, 0.00000 
0.59000, 0.75000,0.00000, 0.00000, 0.52679, 0.00000, 0.00000, -1.15355, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.50540, -0.00000, -0.00000, 0.00000 
0.60000, 0.75000,0.00000, 0.00000, 0.53828, 0.00000, 0.00000, -1.14446, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.41777, -0.00000, -0.00000, 0.00000 
0.61000, 0.75000,0.00000, 0.00000, 0.54968, 0.00000, 0.00000, -1.13476, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.33292, -0.00000, -0.00000, 0.00000 
0.62000, 0.75000,0.00000, 0.00000, 0.56098, 0.00000, 0.00000, -1.12445, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.25086, -0.00000, -0.00000, 0.00000 
0.63000, 0.75000,0.00000, 0.00000, 0.57217, 0.00000, 0.00000, -1.11358, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.17159, -0.00000, -0.00000, 0.00000 
0.64000, 0.75000,0.00000, 0.00000, 0.58325, 0.00000, 0.00000, -1.10214, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.09510, -0.00000, -0.00000, 0.00000 
0.65000, 0.75000,0.00000, 0.00000, 0.59421, 0.00000, 0.00000, -1.09017, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.02140, -0.00000, -0.00000, 0.00000 
0.66000, 0.75000,0.00000, 0.00000, 0.60505, 0.00000, 0.00000, -1.07768, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.95047, -0.00000, -0.00000, 0.00000 
0.67000, 0.75000,0.00000, 0.00000, 0.61576, 0.00000, 0.00000, -1.06470, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.88230, -0.00000, -0.00000, 0.00000 
0.68000, 0.75000,0.00000, 0.00000, 0.62634, 0.00000, 0.00000, -1.05124, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.81688, -0.00000, -0.00000, 0.00000 
0.69000, 0.75000,0.00000, 0.00000, 0.63678, 0.00000, 0.00000, -1.03732, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.75421, -0.00000, -0.00000, 0.00000 
0.70000, 0.75000,0.00000, 0.00000, 0.64709, 0.00000, 0.00000, -1.02296, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.69426, -0.00000, -0.00000, 0.00000 
0.71000, 0.75000,0.00000, 0.00000, 0.65724, 0.00000, 0.00000, -1.00818, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.63703, -0.00000, -0.00000, 0.00000 
0.72000, 0.75000,0.00000, 0.00000, 0.66725, 0.00000, 0.00000, -0.99301, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.58249, -0.00000, -0.00000, 0.00000 
0.73000, 0.75000,0.00000, 0.00000, 0.67710, 0.00000, 0.00000, -0.97745, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.53063, -0.00000, -0.00000, 0.00000 
0.74000, 0.75000,0.00000, 0.00000, 0.68680, 0.00000, 0.00000, -0.96154, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.48142, -0.00000, -0.00000, 0.00000 
0.75000, 0.75000,0.00000, 0.00000, 0.69633, 0.00000, 0.00000, -0.94528, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.43485, -0.00000, -0.00000, 0.00000 
0.76000, 0.75000,0.00000, 0.00000, 0.70570, 0.00000, 0.00000, -0.92870, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.39089, -0.00000, -0.00000, 0.00000 
0.77000, 0.75000,0.00000, 0.00000, 0.71490, 0.00000, 0.00000, -0.91181, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.34952, -0.00000, -0.00000, 0.00000 
0.78000, 0.75000,0.00000, 0.00000, 0.72394, 0.00000, 0.00000, -0.89464, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.31071, -0.00000, -0.00000, 0.00000 
0.79000, 0.75000,0.00000, 0.00000, 0.73280, 0.00000, 0.00000, -0.87720, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.27444, -0.00000, -0.00000, 0.00000 
0.80000, 0.75000,0.00000, 0.00000, 0.74148, 0.00000, 0.00000, -0.85951, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.24067, -0.00000, -0.00000, 0.00000 
0.81000, 0.75000,0.00000, 0.00000, 0.74999, 0.00000, 0.00000, -0.84159, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.20938, -0.00000, -0.00000, 0.00000 
0.82000, 0.75000,0.00000, 0.00000, 0.75831, 0.00000, 0.00000, -0.82345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.18054, -0.00000, -0.00000, 0.00000 
0.83000, 0.75000,0.00000, 0.00000, 0.76645, 0.00000, 0.00000, -0.80512, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.15412, -0.00000, -0.00000, 0.00000 
0.84000, 0.75000,0.00000, 0.00000, 0.77441, 0.00000, 0.00000, -0.78660, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.13007, -0.00000, -0.00000, 0.00000 
0.85000, 0.75000,0.00000, 0.00000, 0.78218, 0.00000, 0.00000, -0.76792, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.10838, -0.00000, -0.00000, 0.00000 
0.86000, 0.75000,0.00000, 0.00000, 0.78977, 0.00000, 0.00000, -0.74910, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.08900, -0.00000, -0.00000, 0.00000 
0.87000, 0.75000,0.00000, 0.00000, 0.79717, 0.00000, 0.00000, -0.73014, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.07191, -0.00000, -0.00000, 0.00000 
0.88000, 0.75000,0.00000, 0.00000, 0.80437, 0.00000, 0.00000, -0.71107, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.05705, -0.00000, -0.00000, 0.00000 
0.89000, 0.75000,0.00000, 0.00000, 0.81139, 0.00000, 0.00000, -0.69191, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.04441, -0.00000, -0.00000, 0.00000 
0.90000, 0.75000,0.00000, 0.00000, 0.81821, 0.00000, 0.00000, -0.67266, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.03393, -0.00000, -0.00000, 0.00000 
0.91000, 0.75000,0.00000, 0.00000, 0.82484, 0.00000, 0.00000, -0.65334, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.02558, -0.00000, -0.00000, 0.00000 
0.92000, 0.75000,0.00000, 0.00000, 0.83128, 0.00000, 0.00000, -0.63397, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.01932, -0.00000, -0.00000, 0.00000 
0.93000, 0.75000,0.00000, 0.00000, 0.83752, 0.00000, 0.00000, -0.61456, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.01512, -0.00000, -0.00000, 0.00000 
0.94000, 0.75000,0.00000, 0.00000, 0.84357, 0.00000, 0.00000, -0.59513, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.01292, -0.00000, -0.00000, 0.00000 
0.95000, 0.75000,0.00000, 0.00000, 0.84942, 0.00000, 0.00000, -0.57569, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.01269, -0.00000, -0.00000, 0.00000 
0.96000, 0.75000,0.00000, 0.00000, 0.85508, 0.00000, 0.00000, -0.55626, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.01439, -0.00000, -0.00000, 0.00000 
0.97000, 0.75000,0.00000, 0.00000, 0.86055, 0.00000, 0.00000, -0.53685, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.01798, -0.00000, -0.00000, 0.00000 
0.98000, 0.75000,0.00000, 0.00000, 0.86582, 0.00000, 0.00000, -0.51747, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.02341, -0.00000, -0.00000, 0.00000 
0.99000, 0.75000,0.00000, 0.00000, 0.87090, 0.00000, 0.00000, -0.49813, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.03064, -0.00000, -0.00000, 0.00000 
1.00000, 0.75000,0.00000, 0.00000, 0.87578, 0.00000, 0.00000, -0.47885, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.03963, -0.00000, -0.00000, 0.00000 
1.01000, 0.75000,0.00000, 0.00000, 0.88047, 0.00000, 0.00000, -0.45964, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.05033, -0.00000, -0.00000, 0.00000 
1.02000, 0.75000,0.00000, 0.00000, 0.88498, 0.00000, 0.00000, -0.44052, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.06270, -0.00000, -0.00000, 0.00000 
1.03000, 0.75000,0.00000, 0.00000, 0.88929, 0.00000, 0.00000, -0.42148, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.07670, -0.00000, -0.00000, 0.00000 
1.04000, 0.75000,0.00000, 0.00000, 0.89341, 0.00000, 0.00000, -0.40256, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.09227, -0.00000, -0.00000, 0.00000 
1.05000, 0.75000,0.00000, 0.00000, 0.89734, 0.00000, 0.00000, -0.38375, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.10939, -0.00000, -0.00000, 0.00000 
1.06000, 0.75000,0.00000, 0.00000, 0.90108, 0.00000, 0.00000, -0.36507, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.12799, -0.00000, -0.00000, 0.00000 
1.07000, 0.75000,0.00000, 0.00000, 0.90464, 0.00000, 0.00000, -0.34652, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.14804, -0.00000, -0.00000, 0.00000 
1.08000, 0.75000,0.00000, 0.00000, 0.90801, 0.00000, 0.00000, -0.32813, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.16950, -0.00000, -0.00000, 0.00000 
1.09000, 0.75000,0.00000, 0.00000, 0.91120, 0.00000, 0.00000, -0.30989, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.19231, -0.00000, -0.00000, 0.00000 
1.10000, 0.75000,0.00000, 0.00000, 0.91421, 0.00000, 0.00000, -0.29182, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.21643, -0.00000, -0.00000, 0.00000 
1.11000, 0.75000,0.00000, 0.00000, 0.91704, 0.00000, 0.00000, -0.27393, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.24183, -0.00000, -0.00000, 0.00000 
1.12000, 0.75000,0.00000, 0.00000, 0.91969, 0.00000, 0.00000, -0.25622, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.26844, -0.00000, -0.00000, 0.00000 
1.13000, 0.75000,0.00000, 0.00000, 0.92216, 0.00000, 0.00000, -0.23871, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.29623, -0.00000, -0.00000, 0.00000 
1.14000, 0.75000,0.00000, 0.00000, 0.92446, 0.00000, 0.00000, -0.22140, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.32516, -0.00000, -0.00000, 0.00000 
1.15000, 0.75000,0.00000, 0.00000, 0.92659, 0.00000, 0.00000, -0.20430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.35518, -0.00000, -0.00000, 0.00000 
1.16000, 0.75000,0.00000, 0.00000, 0.92855, 0.00000, 0.00000, -0.18742, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.38623, -0.00000, -0.00000, 0.00000 
1.17000, 0.75000,0.00000, 0.00000, 0.93034, 0.00000, 0.00000, -0.17076, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.41830, -0.00000, -0.00000, 0.00000 
1.18000, 0.75000,0.00000, 0.00000, 0.93197, 0.00000, 0.00000, -0.15434, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.45131, -0.00000, -0.00000, 0.00000 
1.19000, 0.75000,0.00000, 0.00000, 0.93343, 0.00000, 0.00000, -0.13816, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.48524, -0.00000, -0.00000, 0.00000 
1.20000, 0.75000,0.00000, 0.00000, 0.93473, 0.00000, 0.00000, -0.12222, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.52004, -0.00000, -0.00000, 0.00000 
1.21000, 0.75000,0.00000, 0.00000, 0.93587, 0.00000, 0.00000, -0.10653, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.55567, -0.00000, -0.00000, 0.00000 
1.22000, 0.75000,0.00000, 0.00000, 0.93686, 0.00000, 0.00000, -0.09110, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.59208, -0.00000, -0.00000, 0.00000 
1.23000, 0.75000,0.00000, 0.00000, 0.93770, 0.00000, 0.00000, -0.07593, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.62923, -0.00000, -0.00000, 0.00000 
1.24000, 0.75000,0.00000, 0.00000, 0.93838, 0.00000, 0.00000, -0.06103, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.66708, -0.00000, -0.00000, 0.00000 
1.25000, 0.75000,0.00000, 0.00000, 0.93892, 0.00000, 0.00000, -0.04641, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.70559, -0.00000, -0.00000, 0.00000 
1.26000, 0.75000,0.00000, 0.00000, 0.93931, 0.00000, 0.00000, -0.03206, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.74472, -0.00000, -0.00000, 0.00000 
1.27000, 0.75000,0.00000, 0.00000, 0.93956, 0.00000, 0.00000, -0.01799, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.78442, -0.00000, -0.00000, 0.00000 
1.28000, 0.75000,0.00000, 0.00000, 0.93967, 0.00000, 0.00000, -0.00421, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.82466, -0.00000, -0.00000, 0.00000 
