time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.10000, 0.37500,0.00000, 0.00000, 0.01241, 0.00000, 0.00000, -0.23824, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.64514, -0.00000, -0.00000, 0.00000 
0.11000, 0.37500,0.00000, 0.00000, 0.01490, 0.00000, 0.00000, -0.25873, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.55883, -0.00000, -0.00000, 0.00000 
0.12000, 0.37500,0.00000, 0.00000, 0.01758, 0.00000, 0.00000, -0.27860, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.47235, -0.00000, -0.00000, 0.00000 
0.13000, 0.37500,0.00000, 0.00000, 0.02047, 0.00000, 0.00000, -0.29785, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.38577, -0.00000, -0.00000, 0.00000 
0.14000, 0.37500,0.00000, 0.00000, 0.02354, 0.00000, 0.00000, -0.31648, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.29916, -0.00000, -0.00000, 0.00000 
0.15000, 0.37500,0.00000, 0.00000, 0.02680, 0.00000, 0.00000, -0.33449, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.21256, -0.00000, -0.00000, 0.00000 
0.16000, 0.37500,0.00000, 0.00000, 0.03023, 0.00000, 0.00000, -0.35189, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.12605, -0.00000, -0.00000, 0.00000 
0.17000, 0.37500,0.00000, 0.00000, 0.03383, 0.00000, 0.00000, -0.36867, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.03969, -0.00000, -0.00000, 0.00000 
0.18000, 0.37500,0.00000, 0.00000, 0.03760, 0.00000, 0.00000, -0.38483, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.95352, -0.00000, -0.00000, 0.00000 
0.19000, 0.37500,0.00000, 0.00000, 0.04153, 0.00000, 0.00000, -0.40038, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.86762, -0.00000, -0.00000, 0.00000 
0.20000, 0.37500,0.00000, 0.00000, 0.04560, 0.00000, 0.00000, -0.41531, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.78203, -0.00000, -0.00000, 0.00000 
0.21000, 0.37500,0.00000, 0.00000, 0.04983, 0.00000, 0.00000, -0.42963, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.69680, -0.00000, -0.00000, 0.00000 
0.22000, 0.37500,0.00000, 0.00000, 0.05420, 0.00000, 0.00000, -0.44335, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.61200, -0.00000, -0.00000, 0.00000 
0.23000, 0.37500,0.00000, 0.00000, 0.05869, 0.00000, 0.00000, -0.45646, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.52766, -0.00000, -0.00000, 0.00000 
0.24000, 0.37500,0.00000, 0.00000, 0.06332, 0.00000, 0.00000, -0.46898, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.44385, -0.00000, -0.00000, 0.00000 
0.25000, 0.37500,0.00000, 0.00000, 0.06807, 0.00000, 0.00000, -0.48089, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.36060, -0.00000, -0.00000, 0.00000 
0.26000, 0.37500,0.00000, 0.00000, 0.07294, 0.00000, 0.00000, -0.49221, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.27797, -0.00000, -0.00000, 0.00000 
0.27000, 0.37500,0.00000, 0.00000, 0.07791, 0.00000, 0.00000, -0.50295, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.19601, -0.00000, -0.00000, 0.00000 
0.28000, 0.37500,0.00000, 0.00000, 0.08300, 0.00000, 0.00000, -0.51310, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.11474, -0.00000, -0.00000, 0.00000 
0.29000, 0.37500,0.00000, 0.00000, 0.08817, 0.00000, 0.00000, -0.52268, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.03422, -0.00000, -0.00000, 0.00000 
0.30000, 0.37500,0.00000, 0.00000, 0.09345, 0.00000, 0.00000, -0.53168, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.95450, -0.00000, -0.00000, 0.00000 
0.31000, 0.37500,0.00000, 0.00000, 0.09881, 0.00000, 0.00000, -0.54011, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.87560, -0.00000, -0.00000, 0.00000 
0.32000, 0.37500,0.00000, 0.00000, 0.10425, 0.00000, 0.00000, -0.54799, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.79756, -0.00000, -0.00000, 0.00000 
0.33000, 0.37500,0.00000, 0.00000, 0.10976, 0.00000, 0.00000, -0.55531, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.72043, -0.00000, -0.00000, 0.00000 
0.34000, 0.37500,0.00000, 0.00000, 0.11535, 0.00000, 0.00000, -0.56208, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.64423, -0.00000, -0.00000, 0.00000 
0.35000, 0.37500,0.00000, 0.00000, 0.12100, 0.00000, 0.00000, -0.56832, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.56901, -0.00000, -0.00000, 0.00000 
0.36000, 0.37500,0.00000, 0.00000, 0.12672, 0.00000, 0.00000, -0.57401, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.49480, -0.00000, -0.00000, 0.00000 
0.37000, 0.37500,0.00000, 0.00000, 0.13248, 0.00000, 0.00000, -0.57919, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.42161, -0.00000, -0.00000, 0.00000 
0.38000, 0.37500,0.00000, 0.00000, 0.13830, 0.00000, 0.00000, -0.58384, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.34950, -0.00000, -0.00000, 0.00000 
0.39000, 0.37500,0.00000, 0.00000, 0.14416, 0.00000, 0.00000, -0.58798, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27848, -0.00000, -0.00000, 0.00000 
0.40000, 0.37500,0.00000, 0.00000, 0.15006, 0.00000, 0.00000, -0.59162, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.20858, -0.00000, -0.00000, 0.00000 
0.41000, 0.37500,0.00000, 0.00000, 0.15599, 0.00000, 0.00000, -0.59476, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.13982, -0.00000, -0.00000, 0.00000 
0.42000, 0.37500,0.00000, 0.00000, 0.16195, 0.00000, 0.00000, -0.59742, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.07224, -0.00000, -0.00000, 0.00000 
0.43000, 0.37500,0.00000, 0.00000, 0.16794, 0.00000, 0.00000, -0.59960, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.00585, -0.00000, -0.00000, 0.00000 
0.44000, 0.37500,0.00000, 0.00000, 0.17394, 0.00000, 0.00000, -0.60131, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.94068, -0.00000, -0.00000, 0.00000 
0.45000, 0.37500,0.00000, 0.00000, 0.17996, 0.00000, 0.00000, -0.60255, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.87674, -0.00000, -0.00000, 0.00000 
0.46000, 0.37500,0.00000, 0.00000, 0.18599, 0.00000, 0.00000, -0.60335, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81405, -0.00000, -0.00000, 0.00000 
0.47000, 0.37500,0.00000, 0.00000, 0.19203, 0.00000, 0.00000, -0.60370, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75264, -0.00000, -0.00000, 0.00000 
0.48000, 0.37500,0.00000, 0.00000, 0.19806, 0.00000, 0.00000, -0.60362, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69252, -0.00000, -0.00000, 0.00000 
0.49000, 0.37500,0.00000, 0.00000, 0.20410, 0.00000, 0.00000, -0.60311, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.63370, -0.00000, -0.00000, 0.00000 
0.50000, 0.37500,0.00000, 0.00000, 0.21012, 0.00000, 0.00000, -0.60219, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.57620, -0.00000, -0.00000, 0.00000 
0.51000, 0.37500,0.00000, 0.00000, 0.21614, 0.00000, 0.00000, -0.60086, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.52003, -0.00000, -0.00000, 0.00000 
0.52000, 0.37500,0.00000, 0.00000, 0.22214, 0.00000, 0.00000, -0.59914, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.46520, -0.00000, -0.00000, 0.00000 
0.53000, 0.37500,0.00000, 0.00000, 0.22812, 0.00000, 0.00000, -0.59702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.41173, -0.00000, -0.00000, 0.00000 
0.54000, 0.37500,0.00000, 0.00000, 0.23408, 0.00000, 0.00000, -0.59454, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.35961, -0.00000, -0.00000, 0.00000 
0.55000, 0.37500,0.00000, 0.00000, 0.24001, 0.00000, 0.00000, -0.59168, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.30887, -0.00000, -0.00000, 0.00000 
0.56000, 0.37500,0.00000, 0.00000, 0.24591, 0.00000, 0.00000, -0.58847, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.25950, -0.00000, -0.00000, 0.00000 
0.57000, 0.37500,0.00000, 0.00000, 0.25178, 0.00000, 0.00000, -0.58490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.21151, -0.00000, -0.00000, 0.00000 
0.58000, 0.37500,0.00000, 0.00000, 0.25761, 0.00000, 0.00000, -0.58100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.16491, -0.00000, -0.00000, 0.00000 
0.59000, 0.37500,0.00000, 0.00000, 0.26340, 0.00000, 0.00000, -0.57678, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.11970, -0.00000, -0.00000, 0.00000 
0.60000, 0.37500,0.00000, 0.00000, 0.26914, 0.00000, 0.00000, -0.57223, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.07588, -0.00000, -0.00000, 0.00000 
0.61000, 0.37500,0.00000, 0.00000, 0.27484, 0.00000, 0.00000, -0.56738, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.03346, -0.00000, -0.00000, 0.00000 
0.62000, 0.37500,0.00000, 0.00000, 0.28049, 0.00000, 0.00000, -0.56223, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.99243, -0.00000, -0.00000, 0.00000 
0.63000, 0.37500,0.00000, 0.00000, 0.28608, 0.00000, 0.00000, -0.55679, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.95280, -0.00000, -0.00000, 0.00000 
0.64000, 0.37500,0.00000, 0.00000, 0.29162, 0.00000, 0.00000, -0.55107, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.91455, -0.00000, -0.00000, 0.00000 
0.65000, 0.37500,0.00000, 0.00000, 0.29710, 0.00000, 0.00000, -0.54509, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.87770, -0.00000, -0.00000, 0.00000 
0.66000, 0.37500,0.00000, 0.00000, 0.30252, 0.00000, 0.00000, -0.53884, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.84223, -0.00000, -0.00000, 0.00000 
0.67000, 0.37500,0.00000, 0.00000, 0.30788, 0.00000, 0.00000, -0.53235, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.80815, -0.00000, -0.00000, 0.00000 
0.68000, 0.37500,0.00000, 0.00000, 0.31317, 0.00000, 0.00000, -0.52562, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.77544, -0.00000, -0.00000, 0.00000 
0.69000, 0.37500,0.00000, 0.00000, 0.31839, 0.00000, 0.00000, -0.51866, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.74410, -0.00000, -0.00000, 0.00000 
0.70000, 0.37500,0.00000, 0.00000, 0.32354, 0.00000, 0.00000, -0.51148, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.71413, -0.00000, -0.00000, 0.00000 
0.71000, 0.37500,0.00000, 0.00000, 0.32862, 0.00000, 0.00000, -0.50409, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.68551, -0.00000, -0.00000, 0.00000 
0.72000, 0.37500,0.00000, 0.00000, 0.33362, 0.00000, 0.00000, -0.49650, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.65824, -0.00000, -0.00000, 0.00000 
0.73000, 0.37500,0.00000, 0.00000, 0.33855, 0.00000, 0.00000, -0.48873, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.63231, -0.00000, -0.00000, 0.00000 
0.74000, 0.37500,0.00000, 0.00000, 0.34340, 0.00000, 0.00000, -0.48077, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.60771, -0.00000, -0.00000, 0.00000 
0.75000, 0.37500,0.00000, 0.00000, 0.34817, 0.00000, 0.00000, -0.47264, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.58443, -0.00000, -0.00000, 0.00000 
0.76000, 0.37500,0.00000, 0.00000, 0.35285, 0.00000, 0.00000, -0.46435, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.56245, -0.00000, -0.00000, 0.00000 
0.77000, 0.37500,0.00000, 0.00000, 0.35745, 0.00000, 0.00000, -0.45591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.54176, -0.00000, -0.00000, 0.00000 
0.78000, 0.37500,0.00000, 0.00000, 0.36197, 0.00000, 0.00000, -0.44732, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.52236, -0.00000, -0.00000, 0.00000 
0.79000, 0.37500,0.00000, 0.00000, 0.36640, 0.00000, 0.00000, -0.43860, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.50422, -0.00000, -0.00000, 0.00000 
0.80000, 0.37500,0.00000, 0.00000, 0.37074, 0.00000, 0.00000, -0.42976, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.48734, -0.00000, -0.00000, 0.00000 
0.81000, 0.37500,0.00000, 0.00000, 0.37499, 0.00000, 0.00000, -0.42079, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.47169, -0.00000, -0.00000, 0.00000 
0.82000, 0.37500,0.00000, 0.00000, 0.37916, 0.00000, 0.00000, -0.41173, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.45727, -0.00000, -0.00000, 0.00000 
0.83000, 0.37500,0.00000, 0.00000, 0.38323, 0.00000, 0.00000, -0.40256, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.44406, -0.00000, -0.00000, 0.00000 
0.84000, 0.37500,0.00000, 0.00000, 0.38721, 0.00000, 0.00000, -0.39330, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.43204, -0.00000, -0.00000, 0.00000 
0.85000, 0.37500,0.00000, 0.00000, 0.39109, 0.00000, 0.00000, -0.38396, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.42119, -0.00000, -0.00000, 0.00000 
0.86000, 0.37500,0.00000, 0.00000, 0.39489, 0.00000, 0.00000, -0.37455, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.41150, -0.00000, -0.00000, 0.00000 
0.87000, 0.37500,0.00000, 0.00000, 0.39858, 0.00000, 0.00000, -0.36507, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.40295, -0.00000, -0.00000, 0.00000 
0.88000, 0.37500,0.00000, 0.00000, 0.40219, 0.00000, 0.00000, -0.35554, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.39553, -0.00000, -0.00000, 0.00000 
0.89000, 0.37500,0.00000, 0.00000, 0.40569, 0.00000, 0.00000, -0.34595, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.38920, -0.00000, -0.00000, 0.00000 
0.90000, 0.37500,0.00000, 0.00000, 0.40911, 0.00000, 0.00000, -0.33633, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.38396, -0.00000, -0.00000, 0.00000 
0.91000, 0.37500,0.00000, 0.00000, 0.41242, 0.00000, 0.00000, -0.32667, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37979, -0.00000, -0.00000, 0.00000 
0.92000, 0.37500,0.00000, 0.00000, 0.41564, 0.00000, 0.00000, -0.31698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37666, -0.00000, -0.00000, 0.00000 
0.93000, 0.37500,0.00000, 0.00000, 0.41876, 0.00000, 0.00000, -0.30728, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37456, -0.00000, -0.00000, 0.00000 
0.94000, 0.37500,0.00000, 0.00000, 0.42178, 0.00000, 0.00000, -0.29757, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37346, -0.00000, -0.00000, 0.00000 
0.95000, 0.37500,0.00000, 0.00000, 0.42471, 0.00000, 0.00000, -0.28785, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37335, -0.00000, -0.00000, 0.00000 
0.96000, 0.37500,0.00000, 0.00000, 0.42754, 0.00000, 0.00000, -0.27813, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37420, -0.00000, -0.00000, 0.00000 
0.97000, 0.37500,0.00000, 0.00000, 0.43027, 0.00000, 0.00000, -0.26842, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37599, -0.00000, -0.00000, 0.00000 
0.98000, 0.37500,0.00000, 0.00000, 0.43291, 0.00000, 0.00000, -0.25873, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.37871, -0.00000, -0.00000, 0.00000 
0.99000, 0.37500,0.00000, 0.00000, 0.43545, 0.00000, 0.00000, -0.24906, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.38232, -0.00000, -0.00000, 0.00000 
1.00000, 0.37500,0.00000, 0.00000, 0.43789, 0.00000, 0.00000, -0.23943, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.38681, -0.00000, -0.00000, 0.00000 
1.01000, 0.37500,0.00000, 0.00000, 0.44024, 0.00000, 0.00000, -0.22982, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.39216, -0.00000, -0.00000, 0.00000 
1.02000, 0.37500,0.00000, 0.00000, 0.44249, 0.00000, 0.00000, -0.22026, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.39835, -0.00000, -0.00000, 0.00000 
1.03000, 0.37500,0.00000, 0.00000, 0.44464, 0.00000, 0.00000, -0.21074, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.40535, -0.00000, -0.00000, 0.00000 
1.04000, 0.37500,0.00000, 0.00000, 0.44670, 0.00000, 0.00000, -0.20128, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.41314, -0.00000, -0.00000, 0.00000 
1.05000, 0.37500,0.00000, 0.00000, 0.44867, 0.00000, 0.00000, -0.19187, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.42169, -0.00000, -0.00000, 0.00000 
1.06000, 0.37500,0.00000, 0.00000, 0.45054, 0.00000, 0.00000, -0.18253, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.43100, -0.00000, -0.00000, 0.00000 
1.07000, 0.37500,0.00000, 0.00000, 0.45232, 0.00000, 0.00000, -0.17326, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.44102, -0.00000, -0.00000, 0.00000 
1.08000, 0.37500,0.00000, 0.00000, 0.45401, 0.00000, 0.00000, -0.16406, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.45175, -0.00000, -0.00000, 0.00000 
1.09000, 0.37500,0.00000, 0.00000, 0.45560, 0.00000, 0.00000, -0.15495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.46316, -0.00000, -0.00000, 0.00000 
1.10000, 0.37500,0.00000, 0.00000, 0.45710, 0.00000, 0.00000, -0.14591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.47522, -0.00000, -0.00000, 0.00000 
1.11000, 0.37500,0.00000, 0.00000, 0.45852, 0.00000, 0.00000, -0.13696, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.48791, -0.00000, -0.00000, 0.00000 
1.12000, 0.37500,0.00000, 0.00000, 0.45984, 0.00000, 0.00000, -0.12811, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.50122, -0.00000, -0.00000, 0.00000 
1.13000, 0.37500,0.00000, 0.00000, 0.46108, 0.00000, 0.00000, -0.11935, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.51512, -0.00000, -0.00000, 0.00000 
1.14000, 0.37500,0.00000, 0.00000, 0.46223, 0.00000, 0.00000, -0.11070, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.52958, -0.00000, -0.00000, 0.00000 
1.15000, 0.37500,0.00000, 0.00000, 0.46330, 0.00000, 0.00000, -0.10215, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.54459, -0.00000, -0.00000, 0.00000 
1.16000, 0.37500,0.00000, 0.00000, 0.46428, 0.00000, 0.00000, -0.09371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.56012, -0.00000, -0.00000, 0.00000 
1.17000, 0.37500,0.00000, 0.00000, 0.46517, 0.00000, 0.00000, -0.08538, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.57615, -0.00000, -0.00000, 0.00000 
1.18000, 0.37500,0.00000, 0.00000, 0.46598, 0.00000, 0.00000, -0.07717, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.59266, -0.00000, -0.00000, 0.00000 
1.19000, 0.37500,0.00000, 0.00000, 0.46671, 0.00000, 0.00000, -0.06908, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.60962, -0.00000, -0.00000, 0.00000 
1.20000, 0.37500,0.00000, 0.00000, 0.46737, 0.00000, 0.00000, -0.06111, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.62702, -0.00000, -0.00000, 0.00000 
1.21000, 0.37500,0.00000, 0.00000, 0.46794, 0.00000, 0.00000, -0.05326, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.64483, -0.00000, -0.00000, 0.00000 
1.22000, 0.37500,0.00000, 0.00000, 0.46843, 0.00000, 0.00000, -0.04555, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.66304, -0.00000, -0.00000, 0.00000 
1.23000, 0.37500,0.00000, 0.00000, 0.46885, 0.00000, 0.00000, -0.03797, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.68162, -0.00000, -0.00000, 0.00000 
1.24000, 0.37500,0.00000, 0.00000, 0.46919, 0.00000, 0.00000, -0.03052, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.70054, -0.00000, -0.00000, 0.00000 
1.25000, 0.37500,0.00000, 0.00000, 0.46946, 0.00000, 0.00000, -0.02320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.71980, -0.00000, -0.00000, 0.00000 
1.26000, 0.37500,0.00000, 0.00000, 0.46966, 0.00000, 0.00000, -0.01603, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.73936, -0.00000, -0.00000, 0.00000 
1.27000, 0.37500,0.00000, 0.00000, 0.46978, 0.00000, 0.00000, -0.00899, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.75921, -0.00000, -0.00000, 0.00000 
1.28000, 0.37500,0.00000, 0.00000, 0.46984, 0.00000, 0.00000, -0.00210, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.77933, -0.00000, -0.00000, 0.00000 
