time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.36000, 2.50000,0.00000, 0.00000, 0.84477, 0.00000, 0.00000, -3.82676, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 18.80597, -0.00000, -0.00000, 0.00000 
0.37000, 2.50000,0.00000, 0.00000, 0.88322, 0.00000, 0.00000, -3.86124, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 18.31810, -0.00000, -0.00000, 0.00000 
0.38000, 2.50000,0.00000, 0.00000, 0.92199, 0.00000, 0.00000, -3.89227, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.83732, -0.00000, -0.00000, 0.00000 
0.39000, 2.50000,0.00000, 0.00000, 0.96105, 0.00000, 0.00000, -3.91988, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.36385, -0.00000, -0.00000, 0.00000 
0.40000, 2.50000,0.00000, 0.00000, 1.00037, 0.00000, 0.00000, -3.94414, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.89784, -0.00000, -0.00000, 0.00000 
0.41000, 2.50000,0.00000, 0.00000, 1.03992, 0.00000, 0.00000, -3.96510, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.43948, -0.00000, -0.00000, 0.00000 
0.42000, 2.50000,0.00000, 0.00000, 1.07967, 0.00000, 0.00000, -3.98281, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.98893, -0.00000, -0.00000, 0.00000 
0.43000, 2.50000,0.00000, 0.00000, 1.11957, 0.00000, 0.00000, -3.99733, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.54633, -0.00000, -0.00000, 0.00000 
0.44000, 2.50000,0.00000, 0.00000, 1.15960, 0.00000, 0.00000, -4.00872, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.11184, -0.00000, -0.00000, 0.00000 
0.45000, 2.50000,0.00000, 0.00000, 1.19973, 0.00000, 0.00000, -4.01703, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68558, -0.00000, -0.00000, 0.00000 
0.46000, 2.50000,0.00000, 0.00000, 1.23993, 0.00000, 0.00000, -4.02233, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.26769, -0.00000, -0.00000, 0.00000 
0.47000, 2.50000,0.00000, 0.00000, 1.28017, 0.00000, 0.00000, -4.02468, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.85828, -0.00000, -0.00000, 0.00000 
0.48000, 2.50000,0.00000, 0.00000, 1.32042, 0.00000, 0.00000, -4.02413, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.45746, -0.00000, -0.00000, 0.00000 
0.49000, 2.50000,0.00000, 0.00000, 1.36064, 0.00000, 0.00000, -4.02075, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.06534, -0.00000, -0.00000, 0.00000 
0.50000, 2.50000,0.00000, 0.00000, 1.40082, 0.00000, 0.00000, -4.01460, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.68200, -0.00000, -0.00000, 0.00000 
0.51000, 2.50000,0.00000, 0.00000, 1.44093, 0.00000, 0.00000, -4.00574, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.30753, -0.00000, -0.00000, 0.00000 
0.52000, 2.50000,0.00000, 0.00000, 1.48093, 0.00000, 0.00000, -3.99424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.94201, -0.00000, -0.00000, 0.00000 
0.53000, 2.50000,0.00000, 0.00000, 1.52080, 0.00000, 0.00000, -3.98016, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.58551, -0.00000, -0.00000, 0.00000 
0.54000, 2.50000,0.00000, 0.00000, 1.56052, 0.00000, 0.00000, -3.96357, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.23808, -0.00000, -0.00000, 0.00000 
0.55000, 2.50000,0.00000, 0.00000, 1.60006, 0.00000, 0.00000, -3.94453, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.89978, -0.00000, -0.00000, 0.00000 
0.56000, 2.50000,0.00000, 0.00000, 1.63940, 0.00000, 0.00000, -3.92310, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.57065, -0.00000, -0.00000, 0.00000 
0.57000, 2.50000,0.00000, 0.00000, 1.67852, 0.00000, 0.00000, -3.89936, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.25074, -0.00000, -0.00000, 0.00000 
0.58000, 2.50000,0.00000, 0.00000, 1.71738, 0.00000, 0.00000, -3.87336, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.94007, -0.00000, -0.00000, 0.00000 
0.59000, 2.50000,0.00000, 0.00000, 1.75598, 0.00000, 0.00000, -3.84518, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.63867, -0.00000, -0.00000, 0.00000 
0.60000, 2.50000,0.00000, 0.00000, 1.79428, 0.00000, 0.00000, -3.81488, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.34655, -0.00000, -0.00000, 0.00000 
0.61000, 2.50000,0.00000, 0.00000, 1.83227, 0.00000, 0.00000, -3.78252, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.06373, -0.00000, -0.00000, 0.00000 
0.62000, 2.50000,0.00000, 0.00000, 1.86992, 0.00000, 0.00000, -3.74818, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.79020, -0.00000, -0.00000, 0.00000 
0.63000, 2.50000,0.00000, 0.00000, 1.90723, 0.00000, 0.00000, -3.71192, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.52597, -0.00000, -0.00000, 0.00000 
0.64000, 2.50000,0.00000, 0.00000, 1.94416, 0.00000, 0.00000, -3.67380, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.27102, -0.00000, -0.00000, 0.00000 
0.65000, 2.50000,0.00000, 0.00000, 1.98070, 0.00000, 0.00000, -3.63390, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.02533, -0.00000, -0.00000, 0.00000 
0.66000, 2.50000,0.00000, 0.00000, 2.01683, 0.00000, 0.00000, -3.59227, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.78888, -0.00000, -0.00000, 0.00000 
0.67000, 2.50000,0.00000, 0.00000, 2.05254, 0.00000, 0.00000, -3.54899, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.56165, -0.00000, -0.00000, 0.00000 
0.68000, 2.50000,0.00000, 0.00000, 2.08780, 0.00000, 0.00000, -3.50412, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.34360, -0.00000, -0.00000, 0.00000 
0.69000, 2.50000,0.00000, 0.00000, 2.12261, 0.00000, 0.00000, -3.45772, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.13469, -0.00000, -0.00000, 0.00000 
0.70000, 2.50000,0.00000, 0.00000, 2.15695, 0.00000, 0.00000, -3.40987, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.93487, -0.00000, -0.00000, 0.00000 
0.71000, 2.50000,0.00000, 0.00000, 2.19081, 0.00000, 0.00000, -3.36061, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.74409, -0.00000, -0.00000, 0.00000 
0.72000, 2.50000,0.00000, 0.00000, 2.22416, 0.00000, 0.00000, -3.31003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.56229, -0.00000, -0.00000, 0.00000 
0.73000, 2.50000,0.00000, 0.00000, 2.25700, 0.00000, 0.00000, -3.25818, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.38942, -0.00000, -0.00000, 0.00000 
0.74000, 2.50000,0.00000, 0.00000, 2.28932, 0.00000, 0.00000, -3.20513, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.22540, -0.00000, -0.00000, 0.00000 
0.75000, 2.50000,0.00000, 0.00000, 2.32110, 0.00000, 0.00000, -3.15094, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.07017, -0.00000, -0.00000, 0.00000 
0.76000, 2.50000,0.00000, 0.00000, 2.35234, 0.00000, 0.00000, -3.09567, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.92364, -0.00000, -0.00000, 0.00000 
0.77000, 2.50000,0.00000, 0.00000, 2.38301, 0.00000, 0.00000, -3.03938, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.78574, -0.00000, -0.00000, 0.00000 
0.78000, 2.50000,0.00000, 0.00000, 2.41312, 0.00000, 0.00000, -2.98214, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.65637, -0.00000, -0.00000, 0.00000 
0.79000, 2.50000,0.00000, 0.00000, 2.44265, 0.00000, 0.00000, -2.92401, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.53546, -0.00000, -0.00000, 0.00000 
0.80000, 2.50000,0.00000, 0.00000, 2.47160, 0.00000, 0.00000, -2.86504, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.42291, -0.00000, -0.00000, 0.00000 
0.81000, 2.50000,0.00000, 0.00000, 2.49995, 0.00000, 0.00000, -2.80530, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.31861, -0.00000, -0.00000, 0.00000 
0.82000, 2.50000,0.00000, 0.00000, 2.52770, 0.00000, 0.00000, -2.74484, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.22247, -0.00000, -0.00000, 0.00000 
0.83000, 2.50000,0.00000, 0.00000, 2.55484, 0.00000, 0.00000, -2.68372, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.13439, -0.00000, -0.00000, 0.00000 
0.84000, 2.50000,0.00000, 0.00000, 2.58137, 0.00000, 0.00000, -2.62201, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.05425, -0.00000, -0.00000, 0.00000 
0.85000, 2.50000,0.00000, 0.00000, 2.60728, 0.00000, 0.00000, -2.55974, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.98194, -0.00000, -0.00000, 0.00000 
0.86000, 2.50000,0.00000, 0.00000, 2.63257, 0.00000, 0.00000, -2.49699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.91735, -0.00000, -0.00000, 0.00000 
0.87000, 2.50000,0.00000, 0.00000, 2.65722, 0.00000, 0.00000, -2.43381, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.86036, -0.00000, -0.00000, 0.00000 
0.88000, 2.50000,0.00000, 0.00000, 2.68124, 0.00000, 0.00000, -2.37025, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.81084, -0.00000, -0.00000, 0.00000 
0.89000, 2.50000,0.00000, 0.00000, 2.70463, 0.00000, 0.00000, -2.30635, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.76869, -0.00000, -0.00000, 0.00000 
0.90000, 2.50000,0.00000, 0.00000, 2.72737, 0.00000, 0.00000, -2.24219, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.73376, -0.00000, -0.00000, 0.00000 
0.91000, 2.50000,0.00000, 0.00000, 2.74947, 0.00000, 0.00000, -2.17780, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.70593, -0.00000, -0.00000, 0.00000 
0.92000, 2.50000,0.00000, 0.00000, 2.77092, 0.00000, 0.00000, -2.11323, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.68507, -0.00000, -0.00000, 0.00000 
0.93000, 2.50000,0.00000, 0.00000, 2.79173, 0.00000, 0.00000, -2.04854, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.67105, -0.00000, -0.00000, 0.00000 
0.94000, 2.50000,0.00000, 0.00000, 2.81189, 0.00000, 0.00000, -1.98378, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.66373, -0.00000, -0.00000, 0.00000 
0.95000, 2.50000,0.00000, 0.00000, 2.83141, 0.00000, 0.00000, -1.91898, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.66298, -0.00000, -0.00000, 0.00000 
0.96000, 2.50000,0.00000, 0.00000, 2.85027, 0.00000, 0.00000, -1.85421, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.66865, -0.00000, -0.00000, 0.00000 
0.97000, 2.50000,0.00000, 0.00000, 2.86849, 0.00000, 0.00000, -1.78949, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.68060, -0.00000, -0.00000, 0.00000 
0.98000, 2.50000,0.00000, 0.00000, 2.88606, 0.00000, 0.00000, -1.72489, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.69870, -0.00000, -0.00000, 0.00000 
0.99000, 2.50000,0.00000, 0.00000, 2.90299, 0.00000, 0.00000, -1.66043, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.72280, -0.00000, -0.00000, 0.00000 
1.00000, 2.50000,0.00000, 0.00000, 2.91927, 0.00000, 0.00000, -1.59617, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.75276, -0.00000, -0.00000, 0.00000 
1.01000, 2.50000,0.00000, 0.00000, 2.93491, 0.00000, 0.00000, -1.53214, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.78843, -0.00000, -0.00000, 0.00000 
1.02000, 2.50000,0.00000, 0.00000, 2.94992, 0.00000, 0.00000, -1.46839, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.82967, -0.00000, -0.00000, 0.00000 
1.03000, 2.50000,0.00000, 0.00000, 2.96428, 0.00000, 0.00000, -1.40495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.87632, -0.00000, -0.00000, 0.00000 
1.04000, 2.50000,0.00000, 0.00000, 2.97802, 0.00000, 0.00000, -1.34186, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.92824, -0.00000, -0.00000, 0.00000 
1.05000, 2.50000,0.00000, 0.00000, 2.99112, 0.00000, 0.00000, -1.27916, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 4.98529, -0.00000, -0.00000, 0.00000 
1.06000, 2.50000,0.00000, 0.00000, 3.00360, 0.00000, 0.00000, -1.21689, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.04730, -0.00000, -0.00000, 0.00000 
1.07000, 2.50000,0.00000, 0.00000, 3.01546, 0.00000, 0.00000, -1.15508, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.11415, -0.00000, -0.00000, 0.00000 
1.08000, 2.50000,0.00000, 0.00000, 3.02671, 0.00000, 0.00000, -1.09376, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.18566, -0.00000, -0.00000, 0.00000 
1.09000, 2.50000,0.00000, 0.00000, 3.03734, 0.00000, 0.00000, -1.03297, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.26170, -0.00000, -0.00000, 0.00000 
1.10000, 2.50000,0.00000, 0.00000, 3.04737, 0.00000, 0.00000, -0.97274, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.34212, -0.00000, -0.00000, 0.00000 
1.11000, 2.50000,0.00000, 0.00000, 3.05680, 0.00000, 0.00000, -0.91310, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.42676, -0.00000, -0.00000, 0.00000 
1.12000, 2.50000,0.00000, 0.00000, 3.06563, 0.00000, 0.00000, -0.85408, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.51547, -0.00000, -0.00000, 0.00000 
1.13000, 2.50000,0.00000, 0.00000, 3.07388, 0.00000, 0.00000, -0.79570, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.60811, -0.00000, -0.00000, 0.00000 
1.14000, 2.50000,0.00000, 0.00000, 3.08155, 0.00000, 0.00000, -0.73800, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.70453, -0.00000, -0.00000, 0.00000 
1.15000, 2.50000,0.00000, 0.00000, 3.08864, 0.00000, 0.00000, -0.68100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.80458, -0.00000, -0.00000, 0.00000 
1.16000, 2.50000,0.00000, 0.00000, 3.09517, 0.00000, 0.00000, -0.62473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 5.90812, -0.00000, -0.00000, 0.00000 
1.17000, 2.50000,0.00000, 0.00000, 3.10114, 0.00000, 0.00000, -0.56921, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.01498, -0.00000, -0.00000, 0.00000 
1.18000, 2.50000,0.00000, 0.00000, 3.10656, 0.00000, 0.00000, -0.51447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.12504, -0.00000, -0.00000, 0.00000 
1.19000, 2.50000,0.00000, 0.00000, 3.11143, 0.00000, 0.00000, -0.46052, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.23814, -0.00000, -0.00000, 0.00000 
1.20000, 2.50000,0.00000, 0.00000, 3.11577, 0.00000, 0.00000, -0.40739, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.35414, -0.00000, -0.00000, 0.00000 
1.21000, 2.50000,0.00000, 0.00000, 3.11958, 0.00000, 0.00000, -0.35510, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.47289, -0.00000, -0.00000, 0.00000 
1.22000, 2.50000,0.00000, 0.00000, 3.12287, 0.00000, 0.00000, -0.30367, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.59426, -0.00000, -0.00000, 0.00000 
1.23000, 2.50000,0.00000, 0.00000, 3.12566, 0.00000, 0.00000, -0.25311, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.71810, -0.00000, -0.00000, 0.00000 
1.24000, 2.50000,0.00000, 0.00000, 3.12794, 0.00000, 0.00000, -0.20344, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.84428, -0.00000, -0.00000, 0.00000 
1.25000, 2.50000,0.00000, 0.00000, 3.12973, 0.00000, 0.00000, -0.15469, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.97264, -0.00000, -0.00000, 0.00000 
1.26000, 2.50000,0.00000, 0.00000, 3.13104, 0.00000, 0.00000, -0.10686, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.10306, -0.00000, -0.00000, 0.00000 
1.27000, 2.50000,0.00000, 0.00000, 3.13187, 0.00000, 0.00000, -0.05997, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.23541, -0.00000, -0.00000, 0.00000 
1.28000, 2.50000,0.00000, 0.00000, 3.13224, 0.00000, 0.00000, -0.01403, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.36954, -0.00000, -0.00000, 0.00000 
