time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.13000, 2.00000,0.00000, 0.00000, 0.10916, 0.00000, 0.00000, -1.58853, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 27.87680, -0.00000, -0.00000, 0.00000 
0.14000, 2.00000,0.00000, 0.00000, 0.12555, 0.00000, 0.00000, -1.68790, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 27.41484, -0.00000, -0.00000, 0.00000 
0.15000, 2.00000,0.00000, 0.00000, 0.14291, 0.00000, 0.00000, -1.78397, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 26.95300, -0.00000, -0.00000, 0.00000 
0.16000, 2.00000,0.00000, 0.00000, 0.16121, 0.00000, 0.00000, -1.87675, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 26.49162, -0.00000, -0.00000, 0.00000 
0.17000, 2.00000,0.00000, 0.00000, 0.18043, 0.00000, 0.00000, -1.96623, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 26.03100, -0.00000, -0.00000, 0.00000 
0.18000, 2.00000,0.00000, 0.00000, 0.20053, 0.00000, 0.00000, -2.05242, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 25.57146, -0.00000, -0.00000, 0.00000 
0.19000, 2.00000,0.00000, 0.00000, 0.22147, 0.00000, 0.00000, -2.13534, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 25.11330, -0.00000, -0.00000, 0.00000 
0.20000, 2.00000,0.00000, 0.00000, 0.24322, 0.00000, 0.00000, -2.21499, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 24.65681, -0.00000, -0.00000, 0.00000 
0.21000, 2.00000,0.00000, 0.00000, 0.26576, 0.00000, 0.00000, -2.29138, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 24.20228, -0.00000, -0.00000, 0.00000 
0.22000, 2.00000,0.00000, 0.00000, 0.28904, 0.00000, 0.00000, -2.36454, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 23.74998, -0.00000, -0.00000, 0.00000 
0.23000, 2.00000,0.00000, 0.00000, 0.31304, 0.00000, 0.00000, -2.43447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 23.30020, -0.00000, -0.00000, 0.00000 
0.24000, 2.00000,0.00000, 0.00000, 0.33772, 0.00000, 0.00000, -2.50120, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 22.85320, -0.00000, -0.00000, 0.00000 
0.25000, 2.00000,0.00000, 0.00000, 0.36305, 0.00000, 0.00000, -2.56475, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 22.40922, -0.00000, -0.00000, 0.00000 
0.26000, 2.00000,0.00000, 0.00000, 0.38900, 0.00000, 0.00000, -2.62514, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 21.96853, -0.00000, -0.00000, 0.00000 
0.27000, 2.00000,0.00000, 0.00000, 0.41554, 0.00000, 0.00000, -2.68240, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 21.53137, -0.00000, -0.00000, 0.00000 
0.28000, 2.00000,0.00000, 0.00000, 0.44264, 0.00000, 0.00000, -2.73654, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 21.09796, -0.00000, -0.00000, 0.00000 
0.29000, 2.00000,0.00000, 0.00000, 0.47026, 0.00000, 0.00000, -2.78761, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 20.66853, -0.00000, -0.00000, 0.00000 
0.30000, 2.00000,0.00000, 0.00000, 0.49838, 0.00000, 0.00000, -2.83562, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 20.24331, -0.00000, -0.00000, 0.00000 
0.31000, 2.00000,0.00000, 0.00000, 0.52697, 0.00000, 0.00000, -2.88061, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 19.82251, -0.00000, -0.00000, 0.00000 
0.32000, 2.00000,0.00000, 0.00000, 0.55599, 0.00000, 0.00000, -2.92261, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 19.40632, -0.00000, -0.00000, 0.00000 
0.33000, 2.00000,0.00000, 0.00000, 0.58541, 0.00000, 0.00000, -2.96165, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 18.99495, -0.00000, -0.00000, 0.00000 
0.34000, 2.00000,0.00000, 0.00000, 0.61521, 0.00000, 0.00000, -2.99778, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 18.58858, -0.00000, -0.00000, 0.00000 
0.35000, 2.00000,0.00000, 0.00000, 0.64536, 0.00000, 0.00000, -3.03102, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 18.18740, -0.00000, -0.00000, 0.00000 
0.36000, 2.00000,0.00000, 0.00000, 0.67582, 0.00000, 0.00000, -3.06141, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.79158, -0.00000, -0.00000, 0.00000 
0.37000, 2.00000,0.00000, 0.00000, 0.70657, 0.00000, 0.00000, -3.08900, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.40128, -0.00000, -0.00000, 0.00000 
0.38000, 2.00000,0.00000, 0.00000, 0.73759, 0.00000, 0.00000, -3.11381, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 17.01666, -0.00000, -0.00000, 0.00000 
0.39000, 2.00000,0.00000, 0.00000, 0.76884, 0.00000, 0.00000, -3.13590, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.63788, -0.00000, -0.00000, 0.00000 
0.40000, 2.00000,0.00000, 0.00000, 0.80030, 0.00000, 0.00000, -3.15531, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.26507, -0.00000, -0.00000, 0.00000 
0.41000, 2.00000,0.00000, 0.00000, 0.83194, 0.00000, 0.00000, -3.17208, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.89839, -0.00000, -0.00000, 0.00000 
0.42000, 2.00000,0.00000, 0.00000, 0.86373, 0.00000, 0.00000, -3.18625, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.53794, -0.00000, -0.00000, 0.00000 
0.43000, 2.00000,0.00000, 0.00000, 0.89565, 0.00000, 0.00000, -3.19786, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.18386, -0.00000, -0.00000, 0.00000 
0.44000, 2.00000,0.00000, 0.00000, 0.92768, 0.00000, 0.00000, -3.20697, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.83627, -0.00000, -0.00000, 0.00000 
0.45000, 2.00000,0.00000, 0.00000, 0.95979, 0.00000, 0.00000, -3.21362, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.49526, -0.00000, -0.00000, 0.00000 
0.46000, 2.00000,0.00000, 0.00000, 0.99195, 0.00000, 0.00000, -3.21786, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.16095, -0.00000, -0.00000, 0.00000 
0.47000, 2.00000,0.00000, 0.00000, 1.02414, 0.00000, 0.00000, -3.21974, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83342, -0.00000, -0.00000, 0.00000 
0.48000, 2.00000,0.00000, 0.00000, 1.05633, 0.00000, 0.00000, -3.21930, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.51277, -0.00000, -0.00000, 0.00000 
0.49000, 2.00000,0.00000, 0.00000, 1.08851, 0.00000, 0.00000, -3.21660, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.19907, -0.00000, -0.00000, 0.00000 
0.50000, 2.00000,0.00000, 0.00000, 1.12066, 0.00000, 0.00000, -3.21168, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.89240, -0.00000, -0.00000, 0.00000 
0.51000, 2.00000,0.00000, 0.00000, 1.15274, 0.00000, 0.00000, -3.20459, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.59283, -0.00000, -0.00000, 0.00000 
0.52000, 2.00000,0.00000, 0.00000, 1.18474, 0.00000, 0.00000, -3.19539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.30041, -0.00000, -0.00000, 0.00000 
0.53000, 2.00000,0.00000, 0.00000, 1.21664, 0.00000, 0.00000, -3.18413, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.01520, -0.00000, -0.00000, 0.00000 
0.54000, 2.00000,0.00000, 0.00000, 1.24842, 0.00000, 0.00000, -3.17085, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.73726, -0.00000, -0.00000, 0.00000 
0.55000, 2.00000,0.00000, 0.00000, 1.28005, 0.00000, 0.00000, -3.15562, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.46662, -0.00000, -0.00000, 0.00000 
0.56000, 2.00000,0.00000, 0.00000, 1.31152, 0.00000, 0.00000, -3.13848, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.20332, -0.00000, -0.00000, 0.00000 
0.57000, 2.00000,0.00000, 0.00000, 1.34282, 0.00000, 0.00000, -3.11949, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.94739, -0.00000, -0.00000, 0.00000 
0.58000, 2.00000,0.00000, 0.00000, 1.37391, 0.00000, 0.00000, -3.09869, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.69886, -0.00000, -0.00000, 0.00000 
0.59000, 2.00000,0.00000, 0.00000, 1.40478, 0.00000, 0.00000, -3.07614, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.45774, -0.00000, -0.00000, 0.00000 
0.60000, 2.00000,0.00000, 0.00000, 1.43542, 0.00000, 0.00000, -3.05190, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.22404, -0.00000, -0.00000, 0.00000 
0.61000, 2.00000,0.00000, 0.00000, 1.46582, 0.00000, 0.00000, -3.02602, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.99778, -0.00000, -0.00000, 0.00000 
0.62000, 2.00000,0.00000, 0.00000, 1.49594, 0.00000, 0.00000, -2.99855, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.77896, -0.00000, -0.00000, 0.00000 
0.63000, 2.00000,0.00000, 0.00000, 1.52578, 0.00000, 0.00000, -2.96954, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.56758, -0.00000, -0.00000, 0.00000 
0.64000, 2.00000,0.00000, 0.00000, 1.55533, 0.00000, 0.00000, -2.93904, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.36361, -0.00000, -0.00000, 0.00000 
0.65000, 2.00000,0.00000, 0.00000, 1.58456, 0.00000, 0.00000, -2.90712, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.16706, -0.00000, -0.00000, 0.00000 
0.66000, 2.00000,0.00000, 0.00000, 1.61346, 0.00000, 0.00000, -2.87382, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.97791, -0.00000, -0.00000, 0.00000 
0.67000, 2.00000,0.00000, 0.00000, 1.64203, 0.00000, 0.00000, -2.83919, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.79612, -0.00000, -0.00000, 0.00000 
0.68000, 2.00000,0.00000, 0.00000, 1.67024, 0.00000, 0.00000, -2.80330, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.62168, -0.00000, -0.00000, 0.00000 
0.69000, 2.00000,0.00000, 0.00000, 1.69809, 0.00000, 0.00000, -2.76618, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.45455, -0.00000, -0.00000, 0.00000 
0.70000, 2.00000,0.00000, 0.00000, 1.72556, 0.00000, 0.00000, -2.72789, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.29470, -0.00000, -0.00000, 0.00000 
0.71000, 2.00000,0.00000, 0.00000, 1.75265, 0.00000, 0.00000, -2.68849, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.14207, -0.00000, -0.00000, 0.00000 
0.72000, 2.00000,0.00000, 0.00000, 1.77933, 0.00000, 0.00000, -2.64802, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.99664, -0.00000, -0.00000, 0.00000 
0.73000, 2.00000,0.00000, 0.00000, 1.80560, 0.00000, 0.00000, -2.60655, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.85834, -0.00000, -0.00000, 0.00000 
0.74000, 2.00000,0.00000, 0.00000, 1.83146, 0.00000, 0.00000, -2.56410, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.72712, -0.00000, -0.00000, 0.00000 
0.75000, 2.00000,0.00000, 0.00000, 1.85688, 0.00000, 0.00000, -2.52075, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.60293, -0.00000, -0.00000, 0.00000 
0.76000, 2.00000,0.00000, 0.00000, 1.88187, 0.00000, 0.00000, -2.47653, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.48571, -0.00000, -0.00000, 0.00000 
0.77000, 2.00000,0.00000, 0.00000, 1.90641, 0.00000, 0.00000, -2.43150, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.37539, -0.00000, -0.00000, 0.00000 
0.78000, 2.00000,0.00000, 0.00000, 1.93050, 0.00000, 0.00000, -2.38571, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.27190, -0.00000, -0.00000, 0.00000 
0.79000, 2.00000,0.00000, 0.00000, 1.95412, 0.00000, 0.00000, -2.33921, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.17517, -0.00000, -0.00000, 0.00000 
0.80000, 2.00000,0.00000, 0.00000, 1.97728, 0.00000, 0.00000, -2.29203, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.08513, -0.00000, -0.00000, 0.00000 
0.81000, 2.00000,0.00000, 0.00000, 1.99996, 0.00000, 0.00000, -2.24424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.00169, -0.00000, -0.00000, 0.00000 
0.82000, 2.00000,0.00000, 0.00000, 2.02216, 0.00000, 0.00000, -2.19587, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.92478, -0.00000, -0.00000, 0.00000 
0.83000, 2.00000,0.00000, 0.00000, 2.04388, 0.00000, 0.00000, -2.14698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.85431, -0.00000, -0.00000, 0.00000 
0.84000, 2.00000,0.00000, 0.00000, 2.06510, 0.00000, 0.00000, -2.09760, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.79020, -0.00000, -0.00000, 0.00000 
0.85000, 2.00000,0.00000, 0.00000, 2.08583, 0.00000, 0.00000, -2.04780, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.73235, -0.00000, -0.00000, 0.00000 
0.86000, 2.00000,0.00000, 0.00000, 2.10605, 0.00000, 0.00000, -1.99760, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.68068, -0.00000, -0.00000, 0.00000 
0.87000, 2.00000,0.00000, 0.00000, 2.12578, 0.00000, 0.00000, -1.94705, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.63508, -0.00000, -0.00000, 0.00000 
0.88000, 2.00000,0.00000, 0.00000, 2.14499, 0.00000, 0.00000, -1.89620, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.59547, -0.00000, -0.00000, 0.00000 
0.89000, 2.00000,0.00000, 0.00000, 2.16370, 0.00000, 0.00000, -1.84508, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.56175, -0.00000, -0.00000, 0.00000 
0.90000, 2.00000,0.00000, 0.00000, 2.18189, 0.00000, 0.00000, -1.79375, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.53381, -0.00000, -0.00000, 0.00000 
0.91000, 2.00000,0.00000, 0.00000, 2.19957, 0.00000, 0.00000, -1.74224, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.51154, -0.00000, -0.00000, 0.00000 
0.92000, 2.00000,0.00000, 0.00000, 2.21674, 0.00000, 0.00000, -1.69058, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.49486, -0.00000, -0.00000, 0.00000 
0.93000, 2.00000,0.00000, 0.00000, 2.23339, 0.00000, 0.00000, -1.63883, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.48364, -0.00000, -0.00000, 0.00000 
0.94000, 2.00000,0.00000, 0.00000, 2.24952, 0.00000, 0.00000, -1.58702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.47778, -0.00000, -0.00000, 0.00000 
0.95000, 2.00000,0.00000, 0.00000, 2.26513, 0.00000, 0.00000, -1.53519, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.47718, -0.00000, -0.00000, 0.00000 
0.96000, 2.00000,0.00000, 0.00000, 2.28022, 0.00000, 0.00000, -1.48336, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.48172, -0.00000, -0.00000, 0.00000 
0.97000, 2.00000,0.00000, 0.00000, 2.29479, 0.00000, 0.00000, -1.43159, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.49128, -0.00000, -0.00000, 0.00000 
0.98000, 2.00000,0.00000, 0.00000, 2.30885, 0.00000, 0.00000, -1.37991, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.50576, -0.00000, -0.00000, 0.00000 
0.99000, 2.00000,0.00000, 0.00000, 2.32239, 0.00000, 0.00000, -1.32834, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.52504, -0.00000, -0.00000, 0.00000 
1.00000, 2.00000,0.00000, 0.00000, 2.33542, 0.00000, 0.00000, -1.27693, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.54901, -0.00000, -0.00000, 0.00000 
1.01000, 2.00000,0.00000, 0.00000, 2.34793, 0.00000, 0.00000, -1.22571, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.57755, -0.00000, -0.00000, 0.00000 
1.02000, 2.00000,0.00000, 0.00000, 2.35993, 0.00000, 0.00000, -1.17471, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.61053, -0.00000, -0.00000, 0.00000 
1.03000, 2.00000,0.00000, 0.00000, 2.37143, 0.00000, 0.00000, -1.12396, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.64786, -0.00000, -0.00000, 0.00000 
1.04000, 2.00000,0.00000, 0.00000, 2.38241, 0.00000, 0.00000, -1.07349, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.68939, -0.00000, -0.00000, 0.00000 
1.05000, 2.00000,0.00000, 0.00000, 2.39290, 0.00000, 0.00000, -1.02333, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.73503, -0.00000, -0.00000, 0.00000 
1.06000, 2.00000,0.00000, 0.00000, 2.40288, 0.00000, 0.00000, -0.97351, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.78464, -0.00000, -0.00000, 0.00000 
1.07000, 2.00000,0.00000, 0.00000, 2.41237, 0.00000, 0.00000, -0.92406, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.83812, -0.00000, -0.00000, 0.00000 
1.08000, 2.00000,0.00000, 0.00000, 2.42136, 0.00000, 0.00000, -0.87501, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.89533, -0.00000, -0.00000, 0.00000 
1.09000, 2.00000,0.00000, 0.00000, 2.42987, 0.00000, 0.00000, -0.82638, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.95616, -0.00000, -0.00000, 0.00000 
1.10000, 2.00000,0.00000, 0.00000, 2.43789, 0.00000, 0.00000, -0.77819, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.02049, -0.00000, -0.00000, 0.00000 
1.11000, 2.00000,0.00000, 0.00000, 2.44544, 0.00000, 0.00000, -0.73048, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.08820, -0.00000, -0.00000, 0.00000 
1.12000, 2.00000,0.00000, 0.00000, 2.45250, 0.00000, 0.00000, -0.68326, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.15918, -0.00000, -0.00000, 0.00000 
1.13000, 2.00000,0.00000, 0.00000, 2.45910, 0.00000, 0.00000, -0.63656, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.23329, -0.00000, -0.00000, 0.00000 
1.14000, 2.00000,0.00000, 0.00000, 2.46524, 0.00000, 0.00000, -0.59040, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.31043, -0.00000, -0.00000, 0.00000 
1.15000, 2.00000,0.00000, 0.00000, 2.47091, 0.00000, 0.00000, -0.54480, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.39047, -0.00000, -0.00000, 0.00000 
1.16000, 2.00000,0.00000, 0.00000, 2.47614, 0.00000, 0.00000, -0.49978, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.47329, -0.00000, -0.00000, 0.00000 
1.17000, 2.00000,0.00000, 0.00000, 2.48091, 0.00000, 0.00000, -0.45537, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.55879, -0.00000, -0.00000, 0.00000 
1.18000, 2.00000,0.00000, 0.00000, 2.48524, 0.00000, 0.00000, -0.41157, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.64683, -0.00000, -0.00000, 0.00000 
1.19000, 2.00000,0.00000, 0.00000, 2.48914, 0.00000, 0.00000, -0.36842, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.73731, -0.00000, -0.00000, 0.00000 
1.20000, 2.00000,0.00000, 0.00000, 2.49262, 0.00000, 0.00000, -0.32591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.83011, -0.00000, -0.00000, 0.00000 
1.21000, 2.00000,0.00000, 0.00000, 2.49566, 0.00000, 0.00000, -0.28408, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.92512, -0.00000, -0.00000, 0.00000 
1.22000, 2.00000,0.00000, 0.00000, 2.49830, 0.00000, 0.00000, -0.24293, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.02221, -0.00000, -0.00000, 0.00000 
1.23000, 2.00000,0.00000, 0.00000, 2.50053, 0.00000, 0.00000, -0.20249, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.12128, -0.00000, -0.00000, 0.00000 
1.24000, 2.00000,0.00000, 0.00000, 2.50235, 0.00000, 0.00000, -0.16276, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.22222, -0.00000, -0.00000, 0.00000 
1.25000, 2.00000,0.00000, 0.00000, 2.50378, 0.00000, 0.00000, -0.12375, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.32491, -0.00000, -0.00000, 0.00000 
1.26000, 2.00000,0.00000, 0.00000, 2.50483, 0.00000, 0.00000, -0.08549, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.42925, -0.00000, -0.00000, 0.00000 
1.27000, 2.00000,0.00000, 0.00000, 2.50550, 0.00000, 0.00000, -0.04797, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.53513, -0.00000, -0.00000, 0.00000 
1.28000, 2.00000,0.00000, 0.00000, 2.50579, 0.00000, 0.00000, -0.01122, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.64243, -0.00000, -0.00000, 0.00000 
